Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2220,3731509870,1,54,0,121900,528,89,3,481064,8944,89,
2221,3731509938,1,11,1,121911,529,90,2,481154,8946,90,
2222,3731510006,1,20,0,121931,529,90,2,481244,8948,90,
2223,3731510073,1,50,0,121981,529,88,2,481332,8950,88,
2224,3731510141,1,13,0,121994,529,88,2,481420,8952,88,
2225,3731510209,1,21,0,122015,529,89,1,481509,8953,89,
2226,3731510276,1,46,1,122061,530,89,2,481598,8955,89,
2227,3731510345,1,13,0,122074,530,89,2,481687,8957,89,
2228,3731510413,1,26,0,122100,530,88,1,481775,8958,88,
2229,3731510482,1,43,0,122143,530,88,2,481863,8960,88,
2230,3731510549,1,14,0,122157,530,88,1,481951,8961,88,
2231,3731510617,1,25,0,122182,530,88,2,482039,8963,88,
2232,3731510686,1,41,1,122223,531,87,2,482126,8965,87,
2233,3731510754,1,16,0,122239,531,86,2,482212,8967,86,
2234,3731510823,1,25,0,122264,531,86,2,482298,8969,86,
2235,3731510892,1,39,0,122303,531,87,2,482385,8971,87,
2236,3731510960,1,14,0,122317,531,87,2,482472,8973,87,
2237,3731511029,1,30,0,122347,531,86,1,482558,8974,86,
2238,3731511097,1,35,0,122382,531,85,2,482643,8976,85,
2239,3731511167,1,15,0,122397,531,85,1,482728,8977,85,
2240,3731511235,1,32,2,122429,533,85,1,482813,8978,85,
2241,3731511303,1,33,0,122462,533,84,1,482897,8979,84,
2242,3731511371,1,10,0,122472,533,84,1,482981,8980,84,
2243,3731511440,1,36,0,122508,533,83,2,483064,8982,83,
2244,3731511508,1,28,0,122536,533,84,2,483148,8984,84,
2245,3731511576,1,11,0,122547,533,83,1,483231,8985,83,
2246,3731511644,1,39,0,122586,533,83,2,483314,8987,83,
2247,3731511713,1,27,0,122613,533,84,1,483398,8988,84,
2248,3731511780,1,9,0,122622,533,84,1,483482,8989,84,
2249,3731511848,1,44,0,122666,533,84,1,483566,8990,84,
2250,3731511917,1,25,0,122691,533,84,1,483650,8991,84,
2251,3731511985,1,11,0,122702,533,84,1,483734,8992,84,
2252,3731512053,1,47,0,122749,533,84,1,483818,8993,84,
2253,3731512122,1,23,0,122772,533,84,5,483902,8998,84,
2254,3731512191,1,10,0,122782,533,84,1,483986,8999,84,
2255,3731512260,1,53,0,122835,533,82,2,484068,9001,82,
2256,3731512329,1,17,0,122852,533,82,1,484150,9002,82,
2257,3731512399,1,15,0,122867,533,82,2,484232,9004,82,
2258,3731512468,1,51,0,122918,533,80,2,484312,9006,80,
2259,3731512540,1,15,0,122933,533,80,1,484392,9007,80,
2260,3731512609,1,20,0,122953,533,80,1,484472,9008,80,
2261,3731512680,1,43,0,122996,533,79,1,484551,9009,79,
2262,3731512753,1,16,0,123012,533,80,1,484631,9010,80,
2263,3731512822,1,23,0,123035,533,80,1,484711,9011,80,
2264,3731512891,1,40,1,123075,534,81,1,484792,9012,81,
2265,3731512960,1,16,0,123091,534,81,2,484873,9014,81,
2266,3731513032,1,29,0,123120,534,74,1,484947,9015,83,
2267,3731513101,1,29,0,123149,534,75,1,485022,9016,75,
2268,3731513170,1,13,0,123162,534,75,1,485097,9017,75,
2269,3731513240,1,25,0,123187,534,75,2,485172,9019,75,
2270,3731513309,1,29,0,123216,534,75,1,485247,9020,75,
2271,3731513378,1,11,0,123227,534,73,2,485320,9022,73,
2272,3731513447,1,34,0,123261,534,73,1,485393,9023,73,
2273,3731513516,1,20,0,123281,534,73,2,485466,9025,73,
2274,3731513585,1,9,0,123290,534,74,1,485540,9026,74,
2275,3731513654,1,44,0,123334,534,76,2,485616,9028,76,
2276,3731513724,1,15,0,123349,534,76,1,485692,9029,76,
2277,3731513793,1,11,0,123360,534,76,2,485768,9031,76,
2278,3731513861,1,47,1,123407,535,75,2,485843,9033,75,
2279,3731513930,1,9,0,123416,535,75,1,485918,9034,75,
2280,3731513999,1,15,1,123431,536,74,1,485992,9035,74,
2281,3731514069,1,45,0,123476,536,74,2,486066,9037,74,
2282,3731514138,1,9,0,123485,536,74,1,486140,9038,74,
2283,3731514207,1,15,1,123500,537,75,1,486215,9039,75,
2284,3731514276,1,43,0,123543,537,73,1,486288,9040,73,
2285,3731514346,1,12,0,123555,537,73,2,486361,9042,73,
2286,3731514416,1,22,0,123577,537,72,1,486433,9043,72,
2287,3731514486,1,34,0,123611,537,72,2,486505,9045,72,
2288,3731514555,1,18,0,123629,537,72,1,486577,9046,72,
2289,3731514624,1,22,0,123651,537,72,1,486649,9047,72,
2290,3731514694,1,33,0,123684,537,71,2,486720,9049,71,
2291,3731514763,1,14,0,123698,537,71,2,486791,9051,71,
2292,3731514834,1,27,0,123725,537,70,2,486861,9053,70,
2293,3731514904,1,28,0,123753,537,70,0,486931,9053,70,
2294,3731514974,1,14,0,123767,537,70,0,487001,9053,70,
2295,3731515044,1,28,0,123795,537,71,1,487072,9054,71,
2296,3731515113,1,26,0,123821,537,71,1,487143,9055,71,
2297,3731515183,1,12,0,123833,537,72,1,487215,9056,72,
2298,3731515252,1,36,1,123869,538,72,1,487287,9057,72,
2299,3731515322,1,16,0,123885,538,72,0,487359,9057,72,
2300,3731515391,1,10,0,123895,538,73,1,487432,9058,73,
2301,3731515462,1,39,0,123934,538,72,1,487504,9059,72,
2302,3731515534,1,12,0,123946,538,72,1,487576,9060,72,
2303,3731515604,1,17,0,123963,538,72,1,487648,9061,72,
2304,3731515674,1,39,0,124002,538,71,1,487719,9062,71,
2305,3731515744,1,13,0,124015,538,72,1,487791,9063,72,
2306,3731515815,1,18,0,124033,538,72,1,487863,9064,72,
2307,3731515886,1,36,0,124069,538,71,1,487934,9065,71,
2308,3731515956,1,19,0,124088,538,71,1,488005,9066,71,
2309,3731516026,1,20,0,124108,538,71,1,488076,9067,71,
2310,3731516096,1,32,0,124140,538,70,2,488146,9069,70,
2311,3731516166,1,17,0,124157,538,70,1,488216,9070,70,
2312,3731516236,1,26,1,124183,539,70,1,488286,9071,70,
2313,3731516308,1,25,0,124208,539,71,1,488357,9072,71,
2314,3731516378,1,15,0,124223,539,71,2,488428,9074,71,
2315,3731516448,1,34,0,124257,539,71,1,488499,9075,71,
2316,3731516518,1,20,0,124277,539,70,1,488569,9076,70,
2317,3731516589,1,13,0,124290,539,70,2,488639,9078,70,
2318,3731516659,1,45,0,124335,539,72,1,488711,9079,72,
2319,3731516729,1,13,0,124348,539,72,2,488783,9081,72,
2320,3731516799,1,14,0,124362,539,72,1,488855,9082,72,
2321,3731516869,1,43,0,124405,539,70,2,488925,9084,70,
2322,3731516940,1,13,0,124418,539,69,1,488994,9085,69,
2323,3731517010,1,17,0,124435,539,69,1,489063,9086,69,
2324,3731517082,1,36,1,124471,540,69,2,489132,9088,69,
2325,3731517153,1,15,0,124486,540,69,2,489201,9090,69,
2326,3731517223,1,20,0,124506,540,68,2,489269,9092,68,
2327,3731517293,1,33,0,124539,540,69,2,489338,9094,69,
2328,3731517364,1,16,0,124555,540,69,2,489407,9096,69,
2329,3731517436,1,24,0,124579,540,68,2,489475,9098,68,
2330,3731517507,1,27,0,124606,540,67,1,489542,9099,67,
2331,3731517577,1,14,0,124620,540,65,1,489607,9100,65,
2332,3731517647,1,30,0,124650,540,65,1,489672,9101,65,
2333,3731517718,1,19,0,124669,540,65,1,489737,9102,65,
2334,3731517789,1,10,0,124679,540,65,1,489802,9103,65,
2335,3731517862,1,42,0,124721,540,66,2,489868,9105,66,
2336,3731517934,1,12,0,124733,540,66,0,489934,9106,66,
2337,3731518006,1,12,0,124745,540,66,1,490000,9107,66,
2338,3731518078,1,40,1,124785,541,65,1,490065,9108,65,
2339,3731518150,1,13,0,124798,541,65,1,490130,9109,65,
2340,3731518223,1,16,0,124814,541,66,2,490196,9111,66,
2341,3731518296,1,38,0,124852,541,67,2,490263,9113,67,
2342,3731518368,1,13,0,124865,541,67,2,490330,9115,67,
2343,3731518440,1,25,0,124890,541,68,1,490398,9116,68,
2344,3731518512,1,29,0,124919,541,67,1,490465,9117,67,
2345,3731518584,1,10,0,124929,541,67,2,490532,9119,67,
2346,3731518658,1,42,0,124971,541,67,1,490599,9120,67,
2347,3731518730,1,14,0,124985,541,67,1,490666,9121,67,
2348,3731518801,1,12,0,124997,541,67,1,490733,9122,67,
2349,3731518874,1,43,0,125040,541,64,1,490797,9123,64,
2350,3731518946,1,11,0,125051,541,64,2,490861,9125,64,
2351,3731519019,1,16,0,125067,541,64,1,490925,9126,64,
2352,3731519092,1,33,0,125100,541,63,1,490988,9127,63,
2353,3731519163,1,15,0,125115,541,63,1,491051,9128,63,
2354,3731519235,1,22,0,125137,541,61,1,491112,9129,61,
2355,3731519306,1,28,0,125165,541,62,1,491174,9130,62,
2356,3731519379,1,12,0,125177,541,62,1,491236,9131,62,
2357,3731519451,1,27,0,125204,541,62,2,491298,9133,62,
2358,3731519524,1,24,0,125228,541,63,2,491361,9135,63,
2359,3731519603,1,10,0,125238,541,63,2,491424,9137,63,
2360,3731519675,1,42,0,125280,541,63,2,491487,9139,63,
2361,3731519748,1,12,0,125292,541,64,2,491551,9141,64,
2362,3731519820,1,12,0,125304,541,64,2,491615,9143,64,
2363,3731519892,1,37,0,125341,541,65,1,491680,9144,65,
2364,3731519964,1,14,0,125355,541,65,2,491745,9146,65,
2365,3731520037,1,18,0,125373,541,65,2,491810,9148,65,
2366,3731520109,1,31,0,125404,541,65,1,491875,9149,65,
2367,3731520180,1,12,0,125416,541,65,1,491940,9150,65,
2368,3731520252,1,29,0,125445,541,66,4,492006,9154,66,
2369,3731520324,1,25,0,125470,541,66,2,492072,9156,66,
2370,3731520396,1,8,0,125478,541,66,2,492138,9158,66,
2371,3731520468,1,45,0,125523,541,66,2,492204,9160,66,
2372,3731520541,1,12,0,125535,541,65,1,492269,9161,65,
2373,3731520613,1,12,0,125547,541,65,2,492334,9163,65,
2374,3731520685,1,38,1,125585,542,65,2,492399,9165,65,
2375,3731520756,1,13,0,125598,542,65,1,492464,9166,65,
2376,3731520827,1,18,0,125616,542,63,1,492527,9167,63,
2377,3731520899,1,36,0,125652,542,63,1,492590,9168,63,
2378,3731520971,1,10,0,125662,542,63,0,492653,9168,63,
2379,3731521043,1,21,1,125683,543,61,1,492714,9169,61,
2380,3731521115,1,29,0,125712,543,61,1,492775,9170,61,
2381,3731521187,1,10,0,125722,543,61,1,492836,9171,61,
2382,3731521259,1,37,0,125759,543,62,0,492898,9171,62,
2383,3731521331,1,15,0,125774,543,62,1,492960,9172,62,
2384,3731521401,1,10,0,125784,543,62,1,493022,9173,62,
2385,3731521473,1,39,0,125823,543,62,1,493084,9174,62,
2386,3731521545,1,12,0,125835,543,62,2,493146,9176,62,
2387,3731521618,1,11,0,125846,543,62,1,493208,9177,62,
2388,3731521689,1,33,0,125879,543,63,1,493271,9178,63,
2389,3731521761,1,15,0,125894,543,64,2,493335,9180,64,
2390,3731521832,1,16,1,125910,544,64,1,493399,9181,64,
2391,3731521904,1,33,0,125943,544,64,2,493463,9183,64,
2392,3731521976,1,13,0,125956,544,64,1,493527,9184,64,
2393,3731522048,1,22,0,125978,544,64,2,493591,9186,64,
2394,3731522120,1,28,1,126006,545,64,2,493655,9188,64,
2395,3731522193,1,10,0,126016,545,64,1,493719,9189,64,
2396,3731522265,1,41,0,126057,545,64,2,493783,9191,64,
2397,3731522337,1,13,0,126070,545,64,1,493847,9192,64,
2398,3731522409,1,9,0,126079,545,64,1,493911,9193,64,
2399,3731522482,1,42,0,126121,545,63,2,493974,9195,63,
2400,3731522555,1,14,0,126135,545,63,2,494037,9197,63,
2401,3731522628,1,15,0,126150,545,63,2,494100,9199,63,
2402,3731522700,1,35,0,126185,545,65,1,494165,9200,65,
2403,3731522772,1,14,0,126199,545,65,1,494230,9201,65,
2404,3731522844,1,23,0,126222,545,65,2,494295,9203,65,
2405,3731522916,1,28,0,126250,545,65,2,494360,9205,65,
2406,3731522988,1,11,0,126261,545,63,1,494423,9206,63,
2407,3731523063,1,36,0,126297,545,53,1,494476,9207,63,
2408,3731523135,1,13,0,126310,545,53,2,494529,9209,53,
2409,3731523208,1,6,0,126316,545,53,2,494582,9211,53,
2410,3731523281,1,35,0,126351,545,53,2,494635,9213,53,
2411,3731523353,1,7,0,126358,545,53,1,494688,9214,53,
2412,3731523426,1,12,0,126370,545,52,1,494740,9215,52,
2413,3731523499,1,29,0,126399,545,51,1,494791,9216,51,
2414,3731523571,1,10,0,126409,545,50,1,494841,9217,50,
2415,3731523644,1,18,0,126427,545,50,0,494891,9217,50,
2416,3731523717,1,21,0,126448,545,50,1,494941,9218,50,
2417,3731523789,1,8,0,126456,545,50,1,494991,9219,50,
2418,3731523861,1,30,0,126486,545,49,1,495040,9220,49,
2419,3731523934,1,11,0,126497,545,49,1,495089,9221,49,
2420,3731524007,1,5,0,126502,545,49,0,495138,9222,49,
2421,3731524081,1,35,0,126537,545,49,1,495187,9223,49,
2422,3731524154,1,7,0,126544,545,49,1,495236,9224,49,
2423,3731524227,1,10,0,126554,545,49,1,495285,9225,49,
2424,3731524300,1,30,0,126584,545,48,1,495333,9226,48,
2425,3731524373,1,8,0,126592,545,48,1,495381,9227,48,
2426,3731524446,1,17,0,126609,545,49,1,495430,9228,49,
2427,3731524519,1,20,0,126629,545,49,1,495479,9229,49,
2428,3731524592,1,7,0,126636,545,49,1,495528,9230,49,
2429,3731524666,1,32,0,126668,545,47,1,495575,9231,47,
2430,3731524740,1,9,0,126677,545,47,1,495622,9232,47,
2431,3731524812,1,5,0,126682,545,47,1,495669,9233,47,
2432,3731524885,1,36,1,126718,546,47,1,495716,9234,47,
2433,3731524958,1,9,0,126727,546,47,1,495763,9235,47,
2434,3731525032,1,10,0,126737,546,46,1,495809,9236,46,
2435,3731525107,1,29,0,126766,546,45,1,495854,9237,45,
2436,3731525180,1,9,0,126775,546,46,1,495900,9238,46,
2437,3731525254,1,18,0,126793,546,47,1,495947,9239,47,
2438,3731525328,1,18,0,126811,546,47,1,495994,9240,47,
2439,3731525402,1,7,0,126818,546,47,1,496041,9241,47,
2440,3731525478,1,32,0,126850,546,47,1,496088,9242,47,
2441,3731525554,1,5,0,126855,546,47,1,496135,9243,47,
2442,3731525628,1,11,0,126866,546,47,1,496182,9244,47,
2443,3731525705,1,30,0,126896,546,46,0,496228,9244,46,
2444,3731525779,1,11,0,126907,546,46,1,496274,9245,46,
2445,3731525854,1,21,0,126928,546,46,1,496320,9246,46,
2446,3731525929,1,17,0,126945,546,45,1,496365,9247,45,
2447,3731526003,1,6,0,126951,546,45,1,496410,9248,45,
2448,3731526077,1,32,0,126983,546,44,1,496454,9249,44,
2449,3731526152,1,7,0,126990,546,44,1,496498,9250,44,
2450,3731526226,1,10,0,127000,546,44,1,496542,9251,44,
2451,3731526300,1,26,0,127026,546,44,1,496586,9252,44,
2452,3731526374,1,10,0,127036,546,45,1,496631,9253,45,
2453,3731526448,1,17,0,127053,546,43,1,496674,9254,43,
2454,3731526525,1,18,0,127071,546,44,0,496718,9254,44,
2455,3731526599,1,8,0,127079,546,44,1,496762,9255,44,
2456,3731526674,1,30,0,127109,546,45,1,496807,9256,45,
2457,3731526749,1,7,0,127116,546,45,1,496852,9257,45,
2458,3731526824,1,9,0,127125,546,45,0,496897,9257,45,
2459,3731526898,1,27,0,127152,546,45,1,496942,9258,45,
2460,3731526972,1,12,0,127164,546,43,1,496985,9259,43,
2461,3731527047,1,14,0,127178,546,43,0,497028,9259,43,
2462,3731527123,1,17,1,127195,547,43,1,497071,9260,43,
2463,3731527197,1,8,0,127203,547,43,1,497114,9261,43,
2464,3731527272,1,29,0,127232,547,43,1,497157,9262,43,
2465,3731527348,1,7,0,127239,547,43,1,497200,9263,43,
2466,3731527423,1,10,0,127249,547,43,1,497243,9264,43,
2467,3731527499,1,27,0,127276,547,42,1,497285,9265,42,
2468,3731527574,1,10,0,127286,547,42,1,497327,9266,42,
2469,3731527649,1,15,0,127301,547,42,1,497369,9267,42,
2470,3731527726,1,17,1,127318,548,42,1,497411,9268,42,
2471,3731527802,1,6,0,127324,548,42,0,497453,9268,42,
2472,3731527877,1,28,0,127352,548,42,1,497495,9269,42,
2473,3731527952,1,6,0,127358,548,42,1,497537,9270,42,
2474,3731528027,1,9,0,127367,548,42,1,497579,9271,42,
2475,3731528101,1,25,1,127392,549,41,0,497620,9271,41,
2476,3731528176,1,9,1,127401,550,41,1,497661,9272,41,
2477,3731528252,1,16,0,127417,550,41,0,497702,9272,41,
2478,3731528328,1,16,0,127433,550,40,1,497742,9273,40,
2479,3731528402,1,6,0,127439,550,40,1,497782,9274,40,
2480,3731528477,1,26,0,127465,550,40,1,497822,9275,40,
2481,3731528553,1,5,0,127470,550,40,1,497862,9276,40,
2482,3731528628,1,10,0,127480,550,40,1,497902,9277,40,
2483,3731528703,1,21,0,127501,550,39,1,497941,9278,39,
2484,3731528779,1,9,0,127510,550,39,0,497980,9278,39,
2485,3731528854,1,14,0,127524,550,40,1,498020,9279,40,
2486,3731528930,1,16,0,127540,550,40,1,498060,9280,40,
2487,3731529005,1,6,0,127546,550,40,1,498100,9281,40,
2488,3731529081,1,29,0,127575,550,38,1,498138,9282,38,
2489,3731529156,1,8,0,127583,550,37,0,498175,9282,37,
2490,3731529233,1,8,0,127591,550,37,1,498212,9283,37,
2491,3731529309,1,23,0,127614,550,37,1,498249,9284,37,
2492,3731529384,1,8,0,127622,550,37,1,498286,9285,37,
2493,3731529460,1,18,0,127640,550,36,1,498322,9286,36,
2494,3731529535,1,12,0,127652,550,34,1,498356,9287,34,
2495,3731529612,1,5,0,127657,550,34,1,498390,9288,34,
2496,3731529689,1,24,0,127681,550,32,1,498422,9289,32,
2497,3731529766,1,8,0,127689,550,32,1,498454,9290,32,
2498,3731529842,1,12,0,127701,550,32,1,498486,9291,32,
2499,3731529918,1,12,0,127713,550,32,1,498518,9292,32,
2500,3731529995,1,7,1,127720,551,32,1,498550,9293,32,
2501,3731530071,1,18,0,127738,551,31,1,498581,9294,31,
2502,3731530146,1,7,0,127745,551,31,1,498612,9295,31,
2503,3731530222,1,7,0,127752,551,31,1,498643,9296,31,
2504,3731530298,1,20,0,127772,551,32,1,498675,9297,32,
2505,3731530375,1,8,0,127780,551,32,0,498707,9297,32,
2506,3731530453,1,13,0,127793,551,33,1,498740,9298,33,
2507,3731530528,1,11,0,127804,551,34,1,498774,9299,34,
2508,3731530604,1,5,0,127809,551,34,0,498808,9299,34,
2509,3731530680,1,24,0,127833,551,36,0,498844,9299,36,
2510,3731530756,1,5,0,127838,551,37,0,498881,9299,37,
2511,3731530832,1,10,0,127848,551,38,1,498919,9300,38,
2512,3731530908,1,17,0,127865,551,38,1,498957,9301,38,
2513,3731530984,1,8,0,127873,551,37,1,498994,9302,37,
2514,3731531060,1,17,0,127890,551,36,1,499030,9303,36,
2515,3731531136,1,9,0,127899,551,36,1,499066,9304,36,
2516,3731531213,1,5,0,127904,551,37,1,499103,9305,37,
2517,3731531289,1,23,0,127927,551,38,1,499141,9306,38,
2518,3731531365,1,7,0,127934,551,38,1,499179,9307,38,
2519,3731531441,1,14,0,127948,551,38,1,499217,9308,38,
2520,3731531517,1,12,0,127960,551,38,1,499255,9309,38,
2521,3731531592,1,5,0,127965,551,38,1,499293,9310,38,
2522,3731531668,1,21,0,127986,551,40,1,499333,9311,40,
2523,3731531744,1,7,0,127993,551,39,1,499372,9312,39,
2524,3731531819,1,9,0,128002,551,39,1,499411,9313,39,
2525,3731531895,1,24,0,128026,551,37,1,499448,9314,37,
2526,3731531970,1,5,0,128031,551,38,1,499486,9315,38,
2527,3731532046,1,16,0,128047,551,39,1,499525,9316,39,
2528,3731532130,1,13,0,128060,551,38,1,499563,9317,38,
2529,3731532210,1,6,0,128066,551,38,1,499601,9318,38,
2530,3731532287,1,28,0,128094,551,40,1,499641,9319,40,
2531,3731532363,1,6,0,128100,551,40,1,499681,9320,40,
2532,3731532440,1,16,0,128116,551,39,1,499720,9321,39,
2533,3731532517,1,15,0,128131,551,39,1,499759,9322,39,
2534,3731532593,1,6,0,128137,551,39,1,499798,9323,39,
2535,3731532669,1,24,0,128161,551,41,1,499839,9324,41,
2536,3731532746,1,5,0,128166,551,41,0,499880,9324,41,
2537,3731532823,1,12,0,128178,551,41,1,499921,9325,41,
2538,3731532898,1,23,0,128201,551,40,1,499961,9326,40,
2539,3731532974,1,7,0,128208,551,41,1,500002,9327,41,
2540,3731533050,1,17,0,128225,551,41,1,500043,9328,41,
2541,3731533132,1,15,0,128240,551,37,1,500080,9329,43,
2542,3731533212,1,8,0,128248,551,36,1,500116,9330,36,
2543,3731533290,1,25,0,128273,551,37,1,500153,9331,37,
2544,3731533367,1,7,0,128280,551,37,1,500190,9332,37,
2545,3731533445,1,11,0,128291,551,38,1,500228,9333,38,
2546,3731533521,1,15,0,128306,551,37,1,500265,9334,37,
2547,3731533597,1,5,0,128311,551,37,1,500302,9335,37,
2548,3731533674,1,22,0,128333,551,38,1,500340,9336,38,
2549,3731533750,1,3,0,128336,551,38,1,500378,9337,38,
2550,3731533826,1,8,0,128344,551,38,1,500416,9338,38,
2551,3731533903,1,16,0,128360,551,38,1,500454,9339,38,
2552,3731533980,1,5,0,128365,551,38,1,500492,9340,38,
2553,3731534056,1,14,0,128379,551,39,2,500531,9342,39,
2554,3731534133,1,13,0,128392,551,39,1,500570,9343,39,
2555,3731534210,1,4,0,128396,551,39,1,500609,9344,39,
2556,3731534287,1,25,0,128421,551,39,1,500648,9345,39,
2557,3731534363,1,7,0,128428,551,40,1,500688,9346,40,
2558,3731534440,1,10,0,128438,551,40,2,500728,9348,40,
2559,3731534517,1,16,0,128454,551,39,1,500767,9349,39,
2560,3731534593,1,6,0,128460,551,39,1,500806,9350,39,
2561,3731534669,1,18,0,128478,551,39,1,500845,9351,39,
2562,3731534747,1,7,0,128485,551,39,1,500884,9352,39,
2563,3731534823,1,10,0,128495,551,39,1,500923,9353,39,
2564,3731534899,1,17,0,128512,551,39,1,500962,9354,39,
2565,3731534976,1,7,0,128519,551,39,2,501001,9356,39,
2566,3731535053,1,13,0,128532,551,38,1,501039,9357,38,
2567,3731535129,1,14,0,128546,551,37,2,501076,9359,37,
2568,3731535205,1,5,0,128551,551,37,1,501113,9360,37,
2569,3731535282,1,22,0,128573,551,38,1,501151,9361,38,
2570,3731535358,1,8,1,128581,552,38,1,501189,9362,38,
2571,3731535434,1,8,0,128589,552,38,1,501227,9363,38,
2572,3731535510,1,16,0,128605,552,38,1,501265,9364,38,
2573,3731535587,1,9,0,128614,552,38,1,501303,9365,38,
2574,3731535664,1,19,0,128633,552,38,1,501341,9366,38,
2575,3731535741,1,10,0,128643,552,38,1,501379,9367,38,
2576,3731535818,1,8,0,128651,552,38,2,501417,9369,38,
2577,3731535895,1,19,0,128670,552,38,1,501455,9370,38,
2578,3731535971,1,8,0,128678,552,39,1,501494,9371,39,
2579,3731536048,1,11,0,128689,552,40,1,501534,9372,40,
2580,3731536124,1,14,1,128703,553,40,1,501574,9373,40,
2581,3731536201,1,6,0,128709,553,39,2,501613,9375,39,
2582,3731536278,1,25,0,128734,553,39,0,501652,9375,39,
2583,3731536355,1,5,0,128739,553,39,1,501691,9376,39,
2584,3731536432,1,14,0,128753,553,39,1,501730,9377,39,
2585,3731536509,1,14,0,128767,553,39,1,501769,9378,39,
2586,3731536588,1,9,0,128776,553,39,1,501808,9379,39,
2587,3731536666,1,18,0,128794,553,40,1,501848,9380,40,
2588,3731536743,1,11,0,128805,553,40,1,501888,9381,40,
2589,3731536820,1,10,0,128815,553,40,1,501928,9382,40,
2590,3731536898,1,20,0,128835,553,40,2,501968,9384,40,
2591,3731536975,1,8,0,128843,553,40,1,502008,9385,40,
2592,3731537052,1,15,0,128858,553,40,1,502048,9386,40,
2593,3731537129,1,9,0,128867,553,40,1,502088,9387,40,
2594,3731537206,1,5,0,128872,553,39,1,502127,9388,39,
2595,3731537284,1,25,0,128897,553,39,1,502166,9389,39,
2596,3731537361,1,4,0,128901,553,39,1,502205,9390,39,
2597,3731537438,1,12,0,128913,553,38,2,502243,9392,38,
2598,3731537517,1,15,0,128928,553,38,2,502281,9394,38,
2599,3731537594,1,5,0,128933,553,38,1,502319,9395,38,
2600,3731537672,1,22,0,128955,553,38,1,502357,9396,38,
2601,3731537749,1,8,0,128963,553,37,1,502394,9397,37,
2602,3731537827,1,10,0,128973,553,36,1,502430,9398,36,
2603,3731537905,1,18,0,128991,553,36,0,502466,9398,36,
2604,3731537982,1,5,0,128996,553,36,1,502502,9399,36,
2605,3731538060,1,16,0,129012,553,36,1,502538,9400,36,
2606,3731538138,1,12,0,129024,553,36,1,502574,9401,36,
2607,3731538216,1,8,0,129032,553,35,1,502609,9402,35,
2608,3731538294,1,22,0,129054,553,35,0,502644,9402,35,
2609,3731538376,1,5,0,129059,553,34,1,502678,9403,34,
2610,3731538455,1,14,0,129073,553,34,1,502712,9404,34,
2611,3731538533,1,13,0,129086,553,35,1,502747,9405,35,
2612,3731538612,1,3,0,129089,553,35,1,502782,9406,35,
2613,3731538692,1,27,0,129116,553,35,2,502817,9408,35,
2614,3731538771,1,5,0,129121,553,35,0,502852,9408,35,
2615,3731538849,1,14,0,129135,553,36,1,502888,9409,36,
2616,3731538927,1,14,0,129149,553,37,1,502925,9410,37,
2617,3731539005,1,5,0,129154,553,37,1,502962,9411,37,
2618,3731539083,1,28,0,129182,553,38,1,503000,9412,38,
2619,3731539162,1,6,0,129188,553,38,1,503038,9413,38,
2620,3731539241,1,13,0,129201,553,38,1,503076,9414,38,
2621,3731539319,1,20,0,129221,553,38,1,503114,9415,38,
2622,3731539397,1,4,0,129225,553,38,1,503152,9416,38,
2623,3731539475,1,22,0,129247,553,39,1,503191,9417,39,
2624,3731539553,1,8,0,129255,553,39,1,503230,9418,39,
2625,3731539631,1,13,0,129268,553,39,1,503269,9419,39,
2626,3731539709,1,18,0,129286,553,40,1,503309,9420,40,
2627,3731539786,1,4,0,129290,553,41,1,503350,9421,41,
2628,3731539866,1,23,0,129313,553,41,1,503391,9422,41,
2629,3731539944,1,9,0,129322,553,42,1,503433,9423,42,
2630,3731540022,1,12,0,129334,553,43,1,503476,9424,43,
2631,3731540100,1,22,0,129356,553,43,1,503519,9425,43,
2632,3731540178,1,7,0,129363,553,43,1,503562,9426,43,
2633,3731540256,1,18,0,129381,553,43,1,503605,9427,43,
2634,3731540334,1,13,0,129394,553,44,1,503649,9428,44,
2635,3731540411,1,4,0,129398,553,45,2,503694,9430,45,
2636,3731540491,1,29,0,129427,553,47,1,503741,9431,47,
2637,3731540569,1,6,0,129433,553,47,1,503788,9432,47,
2638,3731540646,1,17,0,129450,553,48,1,503836,9433,48,
2639,3731540723,1,19,0,129469,553,49,2,503885,9435,49,
2640,3731540801,1,6,0,129475,553,49,1,503934,9436,49,
2641,3731540878,1,34,0,129509,553,50,1,503984,9437,50,
2642,3731540955,1,6,0,129515,553,49,1,504033,9438,49,
2643,3731541032,1,15,0,129530,553,49,1,504082,9439,49,
2644,3731541109,1,22,1,129552,554,49,1,504131,9440,49,
2645,3731541186,1,7,0,129559,554,49,0,504180,9440,49,
2646,3731541264,1,25,1,129584,555,49,1,504229,9441,49,
2647,3731541342,1,15,0,129599,555,50,2,504279,9443,50,
2648,3731541419,1,10,0,129609,555,51,1,504330,9444,51,
2649,3731541497,1,26,0,129635,555,52,2,504382,9446,52,
2650,3731541575,1,11,0,129646,555,52,1,504434,9447,52,
2651,3731541653,1,17,0,129663,555,52,1,504486,9448,52,
2652,3731541730,1,16,0,129679,555,51,2,504537,9450,51,
2653,3731541807,1,6,0,129685,555,51,1,504588,9451,51,
2654,3731541885,1,31,0,129716,555,53,2,504641,9453,53,
