Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1521,3732538959,3,25,0,58214,197,77,1,226969,4002,77,
1522,3732539019,3,21,0,58235,197,77,1,227046,4003,77,
1523,3732539078,3,20,0,58255,197,77,2,227123,4005,77,
1524,3732539138,3,24,0,58279,197,77,2,227200,4007,77,
1525,3732539197,3,24,1,58303,198,77,1,227277,4008,77,
1526,3732539256,3,13,0,58316,198,77,2,227354,4010,77,
1527,3732539322,3,28,0,58344,198,77,1,227431,4011,77,
1528,3732539382,3,27,1,58371,199,77,2,227508,4013,77,
1529,3732539442,3,16,0,58387,199,77,2,227585,4015,77,
1530,3732539503,3,26,0,58413,199,77,2,227662,4017,77,
1531,3732539563,3,26,0,58439,199,77,2,227739,4019,77,
1532,3732539624,3,19,0,58458,199,77,2,227816,4021,77,
1533,3732539684,3,21,0,58479,199,77,2,227893,4023,77,
1534,3732539744,3,23,0,58502,199,77,1,227970,4024,77,
1535,3732539804,3,24,0,58526,199,77,2,228047,4026,77,
1536,3732539866,3,14,0,58540,199,77,2,228124,4028,77,
1537,3732539927,3,28,0,58568,199,76,2,228200,4030,76,
1538,3732539987,3,23,0,58591,199,76,1,228276,4031,76,
1539,3732540048,3,17,0,58608,199,76,3,228352,4034,76,
1540,3732540109,3,24,0,58632,199,75,1,228427,4035,75,
1541,3732540169,3,22,0,58654,199,75,2,228502,4037,75,
1542,3732540229,3,20,0,58674,199,75,2,228577,4039,75,
1543,3732540288,3,22,0,58696,199,75,1,228652,4040,75,
1544,3732540348,3,20,0,58716,199,75,2,228727,4042,75,
1545,3732540408,3,25,0,58741,199,75,2,228802,4044,75,
1546,3732540468,3,16,0,58757,199,75,1,228877,4045,75,
1547,3732540528,3,23,0,58780,199,75,2,228952,4047,75,
1548,3732540588,3,25,0,58805,199,75,1,229027,4048,75,
1549,3732540649,3,16,0,58821,199,75,1,229102,4049,75,
1550,3732540708,3,26,0,58847,199,75,2,229177,4051,75,
1551,3732540769,3,21,0,58868,199,73,2,229250,4053,73,
1552,3732540828,3,22,1,58890,200,73,1,229323,4054,73,
1553,3732540888,3,19,0,58909,200,73,1,229396,4055,73,
1554,3732540948,3,23,0,58932,200,73,1,229469,4056,73,
1555,3732541007,3,25,0,58957,200,73,2,229542,4058,73,
1556,3732541069,3,16,0,58973,200,73,1,229615,4059,73,
1557,3732541130,3,26,0,58999,200,73,2,229688,4061,73,
1558,3732541190,3,25,0,59024,200,73,1,229761,4062,73,
1559,3732541252,3,12,0,59036,200,73,1,229834,4063,73,
1560,3732541311,3,27,0,59063,200,73,1,229907,4064,73,
1561,3732541371,3,18,1,59081,201,73,2,229980,4066,73,
1562,3732541432,3,19,0,59100,201,73,1,230053,4067,73,
1563,3732541492,3,24,0,59124,201,73,1,230126,4068,73,
1564,3732541553,3,21,0,59145,201,73,2,230199,4070,73,
1565,3732541613,3,23,0,59168,201,73,2,230272,4072,73,
1566,3732541673,3,20,0,59188,201,72,1,230344,4073,72,
1567,3732541734,3,23,0,59211,201,72,2,230416,4075,72,
1568,3732541794,3,25,0,59236,201,72,1,230488,4076,72,
1569,3732541854,3,12,0,59248,201,72,1,230560,4077,72,
1570,3732541914,3,28,1,59276,202,72,1,230632,4078,72,
1571,3732541974,3,20,0,59296,202,72,2,230704,4080,72,
1572,3732542034,3,20,0,59316,202,72,2,230776,4082,72,
1573,3732542095,3,20,0,59336,202,71,1,230847,4083,71,
1574,3732542155,3,20,0,59356,202,71,1,230918,4084,71,
1575,3732542215,3,22,0,59378,202,70,2,230988,4086,70,
1576,3732542276,3,19,0,59397,202,70,1,231058,4087,70,
1577,3732542336,3,22,0,59419,202,69,1,231127,4088,69,
1578,3732542396,3,24,0,59443,202,69,1,231196,4089,69,
1579,3732542456,3,12,0,59455,202,69,1,231265,4090,69,
1580,3732542516,3,25,0,59480,202,69,2,231334,4092,69,
1581,3732542576,3,19,0,59499,202,69,1,231403,4093,69,
1582,3732542637,3,19,0,59518,202,69,1,231472,4094,69,
1583,3732542697,3,21,0,59539,202,68,1,231540,4095,68,
1584,3732542757,3,20,0,59559,202,68,3,231608,4098,68,
1585,3732542818,3,21,0,59580,202,67,2,231675,4100,67,
1586,3732542879,3,18,0,59598,202,66,1,231741,4101,66,
1587,3732542939,3,24,0,59622,202,66,2,231807,4103,66,
1588,3732542999,3,22,0,59644,202,66,1,231873,4104,66,
1589,3732543059,3,14,0,59658,202,64,1,231937,4105,64,
1590,3732543121,3,21,0,59679,202,64,0,232001,4105,64,
1591,3732543182,3,22,0,59701,202,65,1,232066,4106,65,
1592,3732543242,3,15,0,59716,202,65,1,232131,4107,65,
1593,3732543303,3,19,1,59735,203,65,1,232196,4108,65,
1594,3732543364,3,22,0,59757,203,65,1,232261,4109,65,
1595,3732543426,3,17,0,59774,203,65,1,232326,4110,65,
1596,3732543486,3,16,0,59790,203,65,1,232391,4111,65,
1597,3732543545,3,22,0,59812,203,65,1,232456,4112,65,
1598,3732543607,3,22,0,59834,203,65,2,232521,4114,65,
1599,3732543666,3,12,0,59846,203,65,1,232586,4115,65,
1600,3732543726,3,21,0,59867,203,65,1,232651,4116,65,
1601,3732543786,3,23,0,59890,203,64,1,232715,4117,64,
1602,3732543847,3,12,0,59902,203,64,1,232779,4118,64,
1603,3732543912,3,22,0,59924,203,64,1,232843,4119,64,
1604,3732543972,3,21,0,59945,203,64,1,232907,4120,64,
1605,3732544033,3,16,0,59961,203,64,2,232971,4122,64,
1606,3732544093,3,21,0,59982,203,65,1,233036,4123,65,
1607,3732544154,3,19,1,60001,204,64,1,233100,4124,64,
1608,3732544214,3,20,0,60021,204,64,2,233164,4126,64,
1609,3732544274,3,16,0,60037,204,64,2,233228,4128,64,
1610,3732544335,3,22,0,60059,204,65,2,233293,4130,65,
1611,3732544395,3,23,0,60082,204,65,1,233358,4131,65,
1612,3732544456,3,9,0,60091,204,65,1,233423,4132,65,
1613,3732544516,3,25,0,60116,204,65,2,233488,4134,65,
1614,3732544576,3,19,0,60135,204,64,1,233552,4135,64,
1615,3732544636,3,13,0,60148,204,64,1,233616,4136,64,
1616,3732544696,3,21,0,60169,204,64,2,233680,4138,64,
1617,3732544757,3,17,0,60186,204,64,2,233744,4140,64,
1618,3732544817,3,18,0,60204,204,64,1,233808,4141,64,
1619,3732544877,3,17,0,60221,204,64,1,233872,4142,64,
1620,3732544938,3,20,0,60241,204,64,2,233936,4144,64,
1621,3732544998,3,23,0,60264,204,64,2,234000,4146,64,
1622,3732545058,3,10,0,60274,204,64,1,234064,4147,64,
1623,3732545118,3,24,0,60298,204,64,0,234128,4147,64,
1624,3732545178,3,18,0,60316,204,64,1,234192,4148,64,
1625,3732545238,3,14,0,60330,204,64,1,234256,4149,64,
1626,3732545298,3,19,0,60349,204,64,2,234320,4151,64,
1627,3732545359,3,18,0,60367,204,63,1,234383,4152,63,
1628,3732545418,3,18,0,60385,204,63,1,234446,4153,63,
1629,3732545478,3,16,0,60401,204,63,0,234509,4153,63,
1630,3732545539,3,21,0,60422,204,63,1,234572,4154,63,
1631,3732545599,3,23,1,60445,205,63,1,234635,4155,63,
1632,3732545661,3,11,0,60456,205,63,0,234698,4155,63,
1633,3732545721,3,26,0,60482,205,63,1,234761,4156,63,
1634,3732545781,3,17,0,60499,205,63,1,234824,4157,63,
1635,3732545841,3,13,0,60512,205,63,1,234887,4158,63,
1636,3732545901,3,19,0,60531,205,63,1,234950,4159,63,
1637,3732545962,3,19,0,60550,205,63,1,235013,4160,63,
1638,3732546022,3,18,0,60568,205,63,1,235076,4161,63,
1639,3732546082,3,17,0,60585,205,63,1,235139,4162,63,
1640,3732546142,3,19,0,60604,205,63,1,235202,4163,63,
1641,3732546203,3,20,0,60624,205,63,1,235265,4164,63,
1642,3732546263,3,11,0,60635,205,62,1,235327,4165,62,
1643,3732546324,3,24,0,60659,205,62,1,235389,4166,62,
1644,3732546384,3,18,0,60677,205,62,1,235451,4167,62,
1645,3732546445,3,15,0,60692,205,62,0,235513,4167,62,
1646,3732546505,3,20,1,60712,206,62,1,235575,4168,62,
1647,3732546566,3,18,0,60730,206,61,1,235636,4169,61,
1648,3732546627,3,18,0,60748,206,61,1,235697,4170,61,
1649,3732546688,3,17,0,60765,206,61,2,235758,4172,61,
1650,3732546748,3,17,0,60782,206,60,2,235818,4174,60,
1651,3732546808,3,22,0,60804,206,60,1,235878,4175,60,
1652,3732546869,3,13,0,60817,206,59,1,235937,4176,59,
1653,3732546929,3,21,0,60838,206,59,1,235996,4177,59,
1654,3732546990,3,20,0,60858,206,59,1,236055,4178,59,
1655,3732547051,3,13,0,60871,206,59,0,236114,4178,59,
1656,3732547111,3,19,0,60890,206,59,1,236173,4179,59,
1657,3732547173,3,18,0,60908,206,59,0,236232,4179,59,
1658,3732547234,3,17,0,60925,206,59,2,236291,4181,59,
1659,3732547295,3,20,0,60945,206,60,1,236351,4182,60,
1660,3732547355,3,15,0,60960,206,60,1,236411,4183,60,
1661,3732547416,3,19,0,60979,206,60,1,236471,4184,60,
1662,3732547477,3,13,0,60992,206,60,1,236531,4185,60,
1663,3732547538,3,18,0,61010,206,60,2,236591,4187,60,
1664,3732547598,3,22,0,61032,206,60,1,236651,4188,60,
1665,3732547659,3,10,0,61042,206,60,1,236711,4189,60,
1666,3732547719,3,22,0,61064,206,60,1,236771,4190,60,
1667,3732547780,3,19,0,61083,206,60,1,236831,4191,60,
1668,3732547841,3,15,0,61098,206,60,2,236891,4193,60,
1669,3732547901,3,19,0,61117,206,60,1,236951,4194,60,
1670,3732547962,3,16,0,61133,206,60,1,237011,4195,60,
1671,3732548022,3,20,0,61153,206,60,1,237071,4196,60,
1672,3732548083,3,13,0,61166,206,61,1,237132,4197,61,
1673,3732548143,3,20,1,61186,207,61,1,237193,4198,61,
1674,3732548204,3,23,0,61209,207,61,1,237254,4199,61,
1675,3732548266,3,8,0,61217,207,60,0,237314,4199,60,
1676,3732548327,3,23,0,61240,207,60,2,237374,4201,60,
1677,3732548389,3,19,0,61259,207,60,1,237434,4202,60,
1678,3732548449,3,14,0,61273,207,60,1,237494,4203,60,
1679,3732548511,3,22,0,61295,207,60,1,237554,4204,60,
1680,3732548572,3,17,0,61312,207,60,0,237614,4204,60,
1681,3732548634,3,17,0,61329,207,60,0,237674,4204,60,
1682,3732548696,3,22,0,61351,207,60,0,237734,4204,60,
1683,3732548757,3,17,0,61368,207,60,1,237794,4205,60,
1684,3732548818,3,18,0,61386,207,60,0,237854,4205,60,
1685,3732548879,3,14,0,61400,207,60,1,237914,4206,60,
1686,3732548940,3,19,1,61419,208,59,1,237973,4207,59,
1687,3732549001,3,20,0,61439,208,59,0,238032,4207,59,
1688,3732549062,3,8,0,61447,208,59,1,238091,4208,59,
1689,3732549123,3,25,0,61472,208,59,1,238150,4209,59,
1690,3732549184,3,16,0,61488,208,59,1,238209,4210,59,
1691,3732549246,3,12,0,61500,208,59,1,238268,4211,59,
1692,3732549307,3,19,0,61519,208,59,1,238327,4212,59,
1693,3732549369,3,17,0,61536,208,59,2,238386,4214,59,
1694,3732549429,3,18,0,61554,208,59,1,238445,4215,59,
1695,3732549491,3,16,0,61570,208,59,1,238504,4216,59,
1696,3732549552,3,17,0,61587,208,59,1,238563,4217,59,
1697,3732549614,3,20,0,61607,208,59,1,238622,4218,59,
1698,3732549675,3,14,0,61621,208,59,0,238681,4218,59,
1699,3732549738,3,17,0,61638,208,58,1,238739,4219,58,
1700,3732549799,3,20,0,61658,208,58,1,238797,4220,58,
1701,3732549859,3,9,0,61667,208,58,1,238855,4221,58,
1702,3732549921,3,23,0,61690,208,58,1,238913,4222,58,
1703,3732549982,3,17,0,61707,208,58,1,238971,4223,58,
1704,3732550044,3,14,0,61721,208,58,1,239029,4224,58,
1705,3732550107,3,18,0,61739,208,58,2,239087,4226,58,
1706,3732550169,3,17,0,61756,208,58,1,239145,4227,58,
1707,3732550230,3,17,0,61773,208,58,2,239203,4229,58,
1708,3732550291,3,18,0,61791,208,58,1,239261,4230,58,
1709,3732550353,3,15,0,61806,208,58,1,239319,4231,58,
1710,3732550416,3,19,0,61825,208,58,1,239377,4232,58,
1711,3732550477,3,15,0,61840,208,58,1,239435,4233,58,
1712,3732550538,3,17,0,61857,208,58,1,239493,4234,58,
1713,3732550600,3,21,0,61878,208,58,1,239551,4235,58,
1714,3732550661,3,9,0,61887,208,58,1,239609,4236,58,
1715,3732550723,3,24,0,61911,208,58,1,239667,4237,58,
1716,3732550784,3,17,0,61928,208,58,1,239725,4238,58,
1717,3732550846,3,13,0,61941,208,58,1,239783,4239,58,
1718,3732550907,3,19,0,61960,208,57,1,239840,4240,57,
1719,3732550969,3,16,0,61976,208,57,0,239897,4240,57,
1720,3732551030,3,18,0,61994,208,57,1,239954,4241,57,
1721,3732551091,3,19,1,62013,209,58,1,240012,4242,58,
1722,3732551153,3,14,0,62027,209,58,1,240070,4243,58,
1723,3732551215,3,19,0,62046,209,58,1,240128,4244,58,
1724,3732551278,3,14,0,62060,209,58,1,240186,4245,58,
1725,3732551339,3,18,0,62078,209,58,0,240244,4245,58,
1726,3732551402,3,22,0,62100,209,58,0,240302,4245,58,
1727,3732551463,3,9,0,62109,209,58,1,240360,4246,58,
1728,3732551526,3,23,0,62132,209,58,1,240418,4247,58,
1729,3732551587,3,16,0,62148,209,58,1,240476,4248,58,
1730,3732551649,3,15,0,62163,209,58,1,240534,4249,58,
1731,3732551710,3,20,0,62183,209,58,1,240592,4250,58,
1732,3732551772,3,15,0,62198,209,58,1,240650,4251,58,
1733,3732551833,3,18,0,62216,209,57,0,240707,4251,57,
1734,3732551895,3,19,0,62235,209,57,1,240764,4252,57,
1735,3732551957,3,13,0,62248,209,57,1,240821,4253,57,
1736,3732552018,3,18,0,62266,209,57,1,240878,4254,57,
1737,3732552080,3,15,0,62281,209,57,1,240935,4255,57,
1738,3732552142,3,19,0,62300,209,57,1,240992,4256,57,
1739,3732552206,3,21,0,62321,209,57,1,241049,4257,57,
1740,3732552267,3,11,0,62332,209,57,1,241106,4258,57,
1741,3732552330,3,21,0,62353,209,57,1,241163,4259,57,
1742,3732552392,3,19,1,62372,210,57,0,241220,4259,57,
1743,3732552456,3,12,0,62384,210,57,1,241277,4260,57,
1744,3732552518,3,22,2,62406,212,57,1,241334,4261,57,
1745,3732552581,3,15,0,62421,212,57,1,241391,4262,57,
1746,3732552643,3,16,0,62437,212,57,1,241448,4263,57,
1747,3732552706,3,19,0,62456,212,57,1,241505,4264,57,
1748,3732552768,3,16,0,62472,212,57,1,241562,4265,57,
1749,3732552831,3,18,0,62490,212,57,1,241619,4266,57,
1750,3732552893,3,20,0,62510,212,57,1,241676,4267,57,
1751,3732552955,3,13,0,62523,212,57,1,241733,4268,57,
1752,3732553016,3,21,0,62544,212,57,1,241790,4269,57,
1753,3732553080,3,14,0,62558,212,56,1,241846,4270,56,
1754,3732553143,3,17,0,62575,212,56,1,241902,4271,56,
1755,3732553206,3,21,1,62596,213,56,1,241958,4272,56,
1756,3732553268,3,11,0,62607,213,56,1,242014,4273,56,
1757,3732553331,3,19,0,62626,213,55,1,242069,4274,55,
1758,3732553393,3,17,0,62643,213,55,1,242124,4275,55,
1759,3732553457,3,12,0,62655,213,55,1,242179,4276,55,
1760,3732553519,3,19,0,62674,213,54,1,242233,4277,54,
1761,3732553582,3,17,0,62691,213,54,1,242287,4278,54,
1762,3732553644,3,16,0,62707,213,53,0,242340,4278,53,
1763,3732553707,3,15,0,62722,213,53,1,242393,4279,53,
1764,3732553769,3,16,0,62738,213,53,1,242446,4280,53,
1765,3732553832,3,17,0,62755,213,53,1,242499,4281,53,
1766,3732553895,3,16,0,62771,213,53,0,242552,4281,53,
1767,3732553958,3,15,0,62786,213,53,1,242605,4282,53,
1768,3732554020,3,17,0,62803,213,53,1,242658,4283,53,
1769,3732554083,3,14,0,62817,213,53,1,242711,4284,53,
1770,3732554145,3,18,0,62835,213,53,1,242764,4285,53,
1771,3732554209,3,18,0,62853,213,51,1,242815,4286,51,
1772,3732554271,3,12,0,62865,213,51,0,242866,4286,51,
1773,3732554334,3,18,0,62883,213,51,1,242917,4287,51,
1774,3732554396,3,18,0,62901,213,50,0,242967,4287,50,
1775,3732554459,3,10,0,62911,213,50,1,243017,4288,50,
1776,3732554541,3,21,0,62932,213,50,0,243067,4288,50,
1777,3732554605,3,20,0,62952,213,50,1,243117,4289,50,
1778,3732554667,3,10,0,62962,213,50,1,243167,4290,50,
1779,3732554730,3,21,0,62983,213,49,1,243216,4291,49,
1780,3732554793,3,15,0,62998,213,49,1,243265,4292,49,
1781,3732554856,3,10,0,63008,213,49,1,243314,4293,49,
1782,3732554919,3,17,0,63025,213,49,1,243363,4294,49,
1783,3732554982,3,13,0,63038,213,49,0,243412,4294,49,
1784,3732555045,3,13,0,63051,213,49,0,243461,4294,49,
1785,3732555110,3,16,0,63067,213,49,1,243510,4295,49,
1786,3732555174,3,13,0,63080,213,49,1,243559,4296,49,
1787,3732555238,3,16,0,63096,213,49,1,243608,4297,49,
1788,3732555302,3,16,0,63112,213,49,1,243657,4298,49,
1789,3732555366,3,15,0,63127,213,49,1,243706,4299,49,
1790,3732555428,3,13,0,63140,213,49,1,243755,4300,49,
1791,3732555492,3,15,0,63155,213,48,1,243803,4301,48,
1792,3732555554,3,14,0,63169,213,48,0,243851,4301,48,
1793,3732555618,3,15,0,63184,213,48,1,243899,4302,48,
1794,3732555681,3,12,0,63196,213,47,1,243946,4303,47,
1795,3732555747,3,15,0,63211,213,46,1,243992,4304,46,
1796,3732555811,3,17,0,63228,213,46,0,244038,4304,46,
1797,3732555873,3,12,0,63240,213,46,1,244084,4305,46,
1798,3732555937,3,14,0,63254,213,46,1,244130,4306,46,
1799,3732556000,3,15,0,63269,213,46,1,244176,4307,46,
1800,3732556065,3,10,0,63279,213,46,0,244222,4307,46,
1801,3732556128,3,18,0,63297,213,46,1,244268,4308,46,
1802,3732556193,3,15,0,63312,213,46,1,244314,4309,46,
1803,3732556256,3,11,0,63323,213,46,1,244360,4310,46,
1804,3732556320,3,16,0,63339,213,46,1,244406,4311,46,
1805,3732556384,3,15,0,63354,213,46,1,244452,4312,46,
1806,3732556449,3,12,0,63366,213,46,1,244498,4313,46,
1807,3732556512,3,17,0,63383,213,46,1,244544,4314,46,
1808,3732556579,3,12,0,63395,213,46,0,244590,4314,46,
1809,3732556643,3,17,0,63412,213,46,1,244636,4315,46,
1810,3732556707,3,13,0,63425,213,46,1,244682,4316,46,
1811,3732556772,3,15,1,63440,214,46,1,244728,4317,46,
1812,3732556837,3,13,0,63453,214,46,0,244774,4317,46,
1813,3732556901,3,15,0,63468,214,46,1,244820,4318,46,
1814,3732556966,3,15,0,63483,214,46,1,244866,4319,46,
1815,3732557030,3,16,0,63499,214,46,1,244912,4320,46,
1816,3732557094,3,13,0,63512,214,46,1,244958,4321,46,
1817,3732557159,3,13,0,63525,214,45,1,245003,4322,45,
1818,3732557223,3,16,0,63541,214,45,0,245048,4322,45,
1819,3732557290,3,11,0,63552,214,45,1,245093,4323,45,
1820,3732557354,3,14,0,63566,214,44,0,245137,4323,44,
1821,3732557419,3,14,0,63580,214,44,1,245181,4324,44,
1822,3732557483,3,11,0,63591,214,44,1,245225,4325,44,
1823,3732557548,3,14,0,63605,214,44,0,245269,4325,44,
1824,3732557612,3,17,0,63622,214,44,1,245313,4326,44,
1825,3732557677,3,12,0,63634,214,44,0,245357,4326,44,
1826,3732557741,3,13,0,63647,214,44,1,245401,4327,44,
1827,3732557804,3,17,0,63664,214,43,1,245444,4328,43,
1828,3732557868,3,8,0,63672,214,43,1,245487,4329,43,
1829,3732557932,3,15,0,63687,214,43,1,245530,4330,43,
1830,3732557997,3,14,0,63701,214,43,1,245573,4331,43,
1831,3732558061,3,10,0,63711,214,43,1,245616,4332,43,
1832,3732558126,3,15,0,63726,214,43,1,245659,4333,43,
1833,3732558192,3,15,0,63741,214,43,0,245702,4333,43,
1834,3732558256,3,9,0,63750,214,43,1,245745,4334,43,
1835,3732558321,3,14,0,63764,214,43,0,245788,4334,43,
1836,3732558385,3,13,0,63777,214,43,1,245831,4335,43,
1837,3732558450,3,12,0,63789,214,43,1,245874,4336,43,
1838,3732558515,3,15,0,63804,214,43,1,245917,4337,43,
1839,3732558579,3,12,0,63816,214,43,0,245960,4337,43,
1840,3732558644,3,15,0,63831,214,43,1,246003,4338,43,
1841,3732558708,3,12,0,63843,214,43,1,246046,4339,43,
1842,3732558773,3,13,0,63856,214,43,1,246089,4340,43,
1843,3732558837,3,14,0,63870,214,43,1,246132,4341,43,
1844,3732558901,3,13,0,63883,214,43,1,246175,4342,43,
1845,3732558966,3,14,0,63897,214,43,1,246218,4343,43,
1846,3732559030,3,15,0,63912,214,43,1,246261,4344,43,
1847,3732559094,3,11,0,63923,214,43,0,246304,4344,43,
1848,3732559158,3,13,0,63936,214,43,0,246347,4344,43,
1849,3732559223,3,16,0,63952,214,43,1,246390,4345,43,
1850,3732559287,3,12,0,63964,214,43,1,246433,4346,43,
1851,3732559351,3,13,0,63977,214,42,1,246475,4347,42,
1852,3732559416,3,14,0,63991,214,43,1,246518,4348,43,
1853,3732559480,3,11,0,64002,214,43,1,246561,4349,43,
1854,3732559544,3,12,0,64014,214,43,1,246604,4350,43,
1855,3732559608,3,14,0,64028,214,43,1,246647,4351,43,
1856,3732559673,3,11,0,64039,214,43,0,246690,4351,43,
1857,3732559740,3,15,0,64054,214,43,1,246733,4352,43,
1858,3732559805,3,15,0,64069,214,43,0,246776,4352,43,
1859,3732559871,3,9,0,64078,214,43,1,246819,4353,43,
1860,3732559935,3,16,0,64094,214,43,0,246862,4353,43,
1861,3732560000,3,16,0,64110,214,43,1,246905,4354,43,
1862,3732560064,3,10,0,64120,214,43,1,246948,4355,43,
1863,3732560130,3,15,0,64135,214,43,1,246991,4356,43,
1864,3732560195,3,17,0,64152,214,42,1,247033,4357,42,
1865,3732560259,3,10,0,64162,214,42,1,247075,4358,42,
1866,3732560324,3,15,0,64177,214,42,0,247117,4358,42,
1867,3732560387,3,13,0,64190,214,42,1,247159,4359,42,
1868,3732560452,3,14,0,64204,214,42,1,247201,4360,42,
1869,3732560517,3,15,0,64219,214,42,1,247243,4361,42,
1870,3732560581,3,11,0,64230,214,42,1,247285,4362,42,
1871,3732560648,3,15,0,64245,214,42,1,247327,4363,42,
1872,3732560711,3,14,0,64259,214,42,1,247369,4364,42,
1873,3732560776,3,12,1,64271,215,42,1,247411,4365,42,
1874,3732560841,3,15,0,64286,215,42,0,247453,4365,42,
1875,3732560906,3,12,0,64298,215,42,1,247495,4366,42,
1876,3732560970,3,13,0,64311,215,42,1,247537,4367,42,
1877,3732561034,3,14,0,64325,215,42,1,247579,4368,42,
1878,3732561099,3,14,0,64339,215,42,1,247621,4369,42,
1879,3732561163,3,11,1,64350,216,42,1,247663,4370,42,
1880,3732561228,3,15,0,64365,216,42,1,247705,4371,42,
1881,3732561292,3,10,0,64375,216,42,1,247747,4372,42,
1882,3732561357,3,12,0,64387,216,42,1,247789,4373,42,
1883,3732561421,3,13,1,64400,217,42,0,247831,4373,42,
1884,3732561485,3,11,0,64411,217,41,1,247872,4374,41,
1885,3732561550,3,13,0,64424,217,41,1,247913,4375,41,
1886,3732561614,3,13,0,64437,217,42,1,247955,4376,42,
1887,3732561680,3,11,0,64448,217,42,1,247997,4377,42,
1888,3732561744,3,14,0,64462,217,42,1,248039,4378,42,
1889,3732561810,3,14,0,64476,217,42,0,248081,4378,42,
1890,3732561875,3,10,0,64486,217,42,1,248123,4379,42,
1891,3732561939,3,12,0,64498,217,42,1,248165,4380,42,
1892,3732562004,3,16,0,64514,217,42,1,248207,4381,42,
1893,3732562068,3,7,0,64521,217,42,1,248249,4382,42,
1894,3732562134,3,16,0,64537,217,42,0,248291,4382,42,
1895,3732562199,3,16,0,64553,217,42,1,248333,4383,42,
1896,3732562264,3,9,0,64562,217,42,1,248375,4384,42,
1897,3732562329,3,14,0,64576,217,42,1,248417,4385,42,
1898,3732562393,3,13,0,64589,217,42,0,248459,4385,42,
1899,3732562457,3,12,0,64601,217,42,1,248501,4386,42,
1900,3732562523,3,15,0,64616,217,42,1,248543,4387,42,
1901,3732562587,3,11,0,64627,217,42,0,248585,4387,42,
1902,3732562652,3,15,0,64642,217,42,1,248627,4388,42,
1903,3732562716,3,15,1,64657,218,42,1,248669,4389,42,
1904,3732562781,3,11,0,64668,218,42,1,248711,4390,42,
1905,3732562845,3,13,0,64681,218,42,1,248753,4391,42,
1906,3732562909,3,13,0,64694,218,41,1,248794,4392,41,
1907,3732562975,3,14,1,64708,219,41,1,248835,4393,41,
1908,3732563039,3,14,0,64722,219,41,1,248876,4394,41,
1909,3732563104,3,11,0,64733,219,41,1,248917,4395,41,
1910,3732563168,3,15,0,64748,219,41,1,248958,4396,41,
1911,3732563234,3,13,0,64761,219,41,1,248999,4397,41,
1912,3732563299,3,12,0,64773,219,41,1,249040,4398,41,
1913,3732563363,3,12,0,64785,219,41,1,249081,4399,41,
1914,3732563428,3,16,0,64801,219,40,1,249121,4400,40,
1915,3732563492,3,8,0,64809,219,39,0,249160,4400,39,
1916,3732563557,3,12,0,64821,219,39,0,249199,4400,39,
1917,3732563621,3,15,0,64836,219,38,1,249237,4401,38,
1918,3732563687,3,7,0,64843,219,38,1,249275,4402,38,
1919,3732563753,3,12,0,64855,219,38,1,249313,4403,38,
