Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1572,3732264582,2,34,0,83036,353,270,4,345338,6377,270,
1573,3732264637,2,101,0,83137,353,271,4,345609,6381,271,
1574,3732264693,2,61,1,83198,354,271,6,345880,6387,271,
1575,3732264748,2,46,0,83244,354,270,5,346150,6392,270,
1576,3732264803,2,53,1,83297,355,272,5,346422,6397,272,
1577,3732264858,2,102,0,83399,355,273,5,346695,6402,273,
1578,3732264913,2,46,1,83445,356,272,5,346967,6407,272,
1579,3732264969,2,32,0,83477,356,272,6,347239,6413,272,
1580,3732265025,2,79,0,83556,356,270,5,347509,6418,270,
1581,3732265081,2,94,0,83650,356,270,5,347779,6423,270,
1582,3732265135,2,50,0,83700,356,268,4,348047,6427,268,
1583,3732265191,2,41,0,83741,356,268,5,348315,6432,268,
1584,3732265246,2,114,0,83855,356,269,5,348584,6437,269,
1585,3732265301,2,52,0,83907,356,268,4,348852,6441,268,
1586,3732265356,2,40,0,83947,356,268,4,349120,6445,268,
1587,3732265411,2,67,0,84014,356,268,5,349388,6450,268,
1588,3732265466,2,104,0,84118,356,266,5,349654,6455,266,
1589,3732265521,2,44,0,84162,356,265,3,349919,6458,265,
1590,3732265577,2,36,0,84198,356,265,5,350184,6463,265,
1591,3732265632,2,90,0,84288,356,265,5,350449,6468,265,
1592,3732265687,2,75,0,84363,356,263,5,350712,6473,263,
1593,3732265742,2,47,0,84410,356,264,5,350976,6478,264,
1594,3732265797,2,51,0,84461,356,264,4,351240,6482,264,
1595,3732265852,2,109,0,84570,356,261,5,351501,6487,261,
1596,3732265907,2,45,0,84615,356,262,5,351763,6492,262,
1597,3732265962,2,38,0,84653,356,262,4,352025,6496,262,
1598,3732266019,2,75,0,84728,356,260,6,352285,6502,260,
1599,3732266074,2,96,0,84824,356,260,5,352545,6507,260,
1600,3732266130,2,44,1,84868,357,259,5,352804,6512,259,
1601,3732266185,2,38,0,84906,357,259,4,353063,6516,259,
1602,3732266240,2,109,1,85015,358,261,5,353324,6521,261,
1603,3732266296,2,51,1,85066,359,262,5,353586,6526,262,
1604,3732266351,2,45,2,85111,361,262,5,353848,6531,262,
1605,3732266406,2,56,1,85167,362,263,5,354111,6536,263,
1606,3732266462,2,103,0,85270,362,262,4,354373,6540,262,
1607,3732266518,2,37,0,85307,362,261,5,354634,6545,261,
1608,3732266573,2,40,0,85347,362,261,5,354895,6550,261,
1609,3732266630,2,79,0,85426,362,261,4,355156,6554,261,
1610,3732266687,2,80,0,85506,362,262,6,355418,6560,262,
1611,3732266742,2,44,1,85550,363,262,5,355680,6565,262,
1612,3732266798,2,55,0,85605,363,262,5,355942,6570,262,
1613,3732266853,2,100,0,85705,363,262,5,356204,6575,262,
1614,3732266909,2,42,0,85747,363,263,6,356467,6581,263,
1615,3732266965,2,39,0,85786,363,263,4,356730,6585,263,
1616,3732267020,2,79,1,85865,364,265,4,356995,6589,265,
1617,3732267076,2,91,0,85956,364,265,6,357260,6595,265,
1618,3732267132,2,42,0,85998,364,265,5,357525,6600,265,
1619,3732267187,2,46,0,86044,364,263,5,357788,6605,263,
1620,3732267242,2,115,0,86159,364,262,5,358050,6610,262,
1621,3732267298,2,53,0,86212,364,262,5,358312,6615,262,
1622,3732267353,2,45,0,86257,364,262,5,358574,6620,262,
1623,3732267409,2,60,0,86317,364,262,6,358836,6626,262,
1624,3732267464,2,104,0,86421,364,262,5,359098,6631,262,
1625,3732267519,2,42,0,86463,364,262,4,359360,6635,262,
1626,3732267578,2,39,1,86502,365,262,8,359622,6643,262,
1627,3732267633,2,89,0,86591,365,264,4,359886,6647,264,
1628,3732267689,2,72,0,86663,365,264,5,360150,6652,264,
1629,3732267744,2,48,1,86711,366,265,5,360415,6657,265,
1630,3732267799,2,58,0,86769,366,266,5,360681,6662,266,
1631,3732267855,2,101,0,86870,366,264,6,360945,6668,264,
1632,3732267911,2,44,0,86914,366,264,5,361209,6673,264,
1633,3732267966,2,39,0,86953,366,263,4,361472,6677,263,
1634,3732268021,2,79,0,87032,366,262,5,361734,6682,262,
1635,3732268077,2,89,1,87121,367,262,6,361996,6688,262,
1636,3732268133,2,42,0,87163,367,263,5,362259,6693,263,
1637,3732268189,2,45,0,87208,367,263,5,362522,6698,263,
1638,3732268244,2,107,0,87315,367,266,5,362788,6703,266,
1639,3732268301,2,54,0,87369,367,266,5,363054,6708,266,
1640,3732268356,2,45,0,87414,367,265,5,363319,6713,265,
1641,3732268412,2,68,0,87482,367,262,5,363581,6718,262,
1642,3732268467,2,94,0,87576,367,260,5,363841,6723,260,
1643,3732268522,2,39,0,87615,367,261,5,364102,6728,261,
1644,3732268578,2,39,0,87654,367,261,5,364363,6733,261,
1645,3732268634,2,80,1,87734,368,261,5,364624,6738,261,
1646,3732268690,2,68,0,87802,368,261,5,364885,6743,261,
1647,3732268746,2,48,1,87850,369,260,6,365145,6749,260,
1648,3732268803,2,55,0,87905,369,261,5,365406,6754,261,
1649,3732268859,2,101,0,88006,369,263,5,365669,6759,263,
1650,3732268914,2,44,0,88050,369,264,4,365933,6763,264,
1651,3732268969,2,37,0,88087,369,263,4,366196,6767,263,
1652,3732269026,2,71,1,88158,370,264,5,366460,6772,264,
1653,3732269082,2,93,2,88251,372,264,6,366724,6778,264,
1654,3732269137,2,44,0,88295,372,264,4,366988,6782,264,
1655,3732269193,2,49,0,88344,372,261,4,367249,6786,261,
1656,3732269249,2,103,0,88447,372,259,5,367508,6791,259,
1657,3732269304,2,46,0,88493,372,259,5,367767,6796,259,
1658,3732269360,2,40,1,88533,373,259,5,368026,6801,259,
1659,3732269415,2,73,1,88606,374,260,4,368286,6805,260,
1660,3732269470,2,101,2,88707,376,260,4,368546,6809,260,
1661,3732269526,2,37,0,88744,376,260,4,368806,6813,260,
1662,3732269581,2,35,0,88779,376,259,5,369065,6818,259,
1663,3732269637,2,98,0,88877,376,258,6,369323,6824,258,
1664,3732269693,2,68,1,88945,377,258,6,369581,6830,258,
1665,3732269748,2,43,0,88988,377,258,4,369839,6834,258,
1666,3732269804,2,53,0,89041,377,258,6,370097,6840,258,
1667,3732269859,2,96,3,89137,380,258,5,370355,6845,258,
1668,3732269914,2,43,0,89180,380,257,4,370612,6849,257,
1669,3732269969,2,33,0,89213,380,257,4,370869,6853,257,
1670,3732270024,2,66,0,89279,380,257,5,371126,6858,257,
1671,3732270081,2,81,0,89360,380,257,5,371383,6863,257,
1672,3732270136,2,45,0,89405,380,257,4,371640,6867,257,
1673,3732270191,2,43,1,89448,381,258,4,371898,6871,258,
1674,3732270246,2,99,1,89547,382,260,5,372158,6876,260,
1675,3732270302,2,47,0,89594,382,260,4,372418,6880,260,
1676,3732270359,2,43,0,89637,382,260,5,372678,6885,260,
1677,3732270414,2,67,0,89704,382,261,5,372939,6890,261,
1678,3732270469,2,91,0,89795,382,260,5,373199,6895,260,
1679,3732270524,2,39,0,89834,382,260,5,373459,6900,260,
1680,3732270581,2,33,0,89867,382,261,6,373720,6906,261,
1681,3732270636,2,96,0,89963,382,259,5,373979,6911,259,
1682,3732270693,2,60,0,90023,382,258,5,374237,6916,258,
1683,3732270748,2,48,0,90071,382,258,5,374495,6921,258,
1684,3732270803,2,54,0,90125,382,258,5,374753,6926,258,
1685,3732270859,2,87,0,90212,382,258,4,375011,6930,258,
1686,3732270915,2,44,1,90256,383,257,5,375268,6935,257,
1687,3732270970,2,30,0,90286,383,257,4,375525,6939,257,
1688,3732271025,2,68,0,90354,383,258,5,375783,6944,258,
1689,3732271081,2,89,0,90443,383,258,5,376041,6949,258,
1690,3732271136,2,43,0,90486,383,260,4,376301,6953,260,
1691,3732271191,2,38,0,90524,383,260,5,376561,6958,260,
1692,3732271246,2,99,4,90623,387,262,5,376823,6963,262,
1693,3732271302,2,48,1,90671,388,263,6,377086,6969,263,
1694,3732271358,2,46,0,90717,388,263,5,377349,6974,263,
1695,3732271414,2,64,0,90781,388,263,6,377612,6980,263,
1696,3732271470,2,89,0,90870,388,263,5,377875,6985,263,
1697,3732271525,2,43,0,90913,388,263,5,378138,6990,263,
1698,3732271582,2,32,0,90945,388,264,5,378402,6995,264,
1699,3732271637,2,91,2,91036,390,263,5,378665,7000,263,
1700,3732271693,2,59,0,91095,390,265,5,378930,7005,265,
1701,3732271749,2,46,1,91141,391,266,6,379196,7011,266,
1702,3732271804,2,61,0,91202,391,268,5,379464,7016,268,
1703,3732271860,2,98,0,91300,391,269,4,379733,7020,269,
1704,3732271915,2,47,2,91347,393,270,5,380003,7025,270,
1705,3732271970,2,35,0,91382,393,270,4,380273,7029,270,
1706,3732272025,2,78,0,91460,393,271,4,380544,7033,271,
1707,3732272081,2,94,1,91554,394,271,5,380815,7038,271,
1708,3732272137,2,48,1,91602,395,271,5,381086,7043,271,
1709,3732272192,2,42,1,91644,396,272,4,381358,7047,272,
1710,3732272247,2,107,0,91751,396,272,5,381630,7052,272,
1711,3732272303,2,54,0,91805,396,272,6,381902,7058,272,
1712,3732272359,2,44,0,91849,396,271,6,382173,7064,271,
1713,3732272414,2,64,0,91913,396,271,5,382444,7069,271,
1714,3732272470,2,97,1,92010,397,271,5,382715,7074,271,
1715,3732272525,2,46,0,92056,397,272,5,382987,7079,272,
1716,3732272580,2,34,0,92090,397,272,5,383259,7084,272,
1717,3732272636,2,89,0,92179,397,273,5,383532,7089,273,
1718,3732272693,2,80,0,92259,397,273,7,383805,7096,273,
1719,3732272749,2,52,2,92311,399,274,5,384079,7101,274,
1720,3732272805,2,67,1,92378,400,276,5,384355,7106,276,
1721,3732272862,2,103,1,92481,401,275,6,384630,7112,275,
1722,3732272917,2,48,0,92529,401,275,5,384905,7117,275,
1723,3732272972,2,39,0,92568,401,275,5,385180,7122,275,
1724,3732273028,2,84,1,92652,402,274,5,385454,7127,274,
1725,3732273086,2,91,1,92743,403,272,5,385726,7132,272,
1726,3732273142,2,50,0,92793,403,272,5,385998,7137,272,
1727,3732273197,2,61,1,92854,404,272,5,386270,7142,272,
1728,3732273253,2,107,1,92961,405,272,5,386542,7147,272,
1729,3732273310,2,49,0,93010,405,273,6,386815,7153,273,
1730,3732273366,2,43,0,93053,405,273,5,387088,7158,273,
1731,3732273421,2,85,0,93138,405,273,5,387361,7163,273,
1732,3732273477,2,94,0,93232,405,274,5,387635,7168,274,
1733,3732273533,2,48,0,93280,405,275,5,387910,7173,275,
1734,3732273589,2,42,0,93322,405,275,5,388185,7178,275,
1735,3732273645,2,111,0,93433,405,276,5,388461,7183,276,
1736,3732273701,2,58,0,93491,405,275,6,388736,7189,275,
1737,3732273757,2,48,0,93539,405,276,4,389012,7193,276,
1738,3732273814,2,66,1,93605,406,277,6,389289,7199,277,
1739,3732273869,2,109,0,93714,406,277,4,389566,7203,277,
1740,3732273924,2,49,1,93763,407,276,5,389842,7208,276,
1741,3732273979,2,32,0,93795,407,276,5,390118,7213,276,
1742,3732274035,2,99,1,93894,408,275,6,390393,7219,275,
1743,3732274091,2,77,0,93971,408,275,5,390668,7224,275,
1744,3732274147,2,50,1,94021,409,276,5,390944,7229,276,
1745,3732274203,2,67,0,94088,409,277,6,391221,7235,277,
1746,3732274259,2,104,0,94192,409,278,4,391499,7239,278,
1747,3732274322,2,51,2,94243,411,278,6,391777,7245,278,
1748,3732274377,2,42,1,94285,412,278,5,392055,7250,278,
1749,3732274432,2,100,1,94385,413,279,5,392334,7255,279,
1750,3732274489,2,78,0,94463,413,280,6,392614,7261,280,
1751,3732274544,2,51,0,94514,413,280,5,392894,7266,280,
1752,3732274599,2,61,0,94575,413,280,5,393174,7271,280,
1753,3732274654,2,111,0,94686,413,280,5,393454,7276,280,
1754,3732274710,2,47,0,94733,413,280,5,393734,7281,280,
1755,3732274766,2,42,1,94775,414,280,6,394014,7287,280,
1756,3732274821,2,83,0,94858,414,283,5,394297,7292,283,
1757,3732274876,2,94,0,94952,414,283,5,394580,7297,283,
1758,3732274931,2,52,1,95004,415,283,4,394863,7301,283,
1759,3732274988,2,38,0,95042,415,283,7,395146,7308,283,
1760,3732275044,2,110,0,95152,415,283,6,395429,7314,283,
1761,3732275101,2,62,0,95214,415,283,7,395712,7321,283,
1762,3732275156,2,55,0,95269,415,286,5,395998,7326,286,
1763,3732275213,2,71,0,95340,415,286,6,396284,7332,286,
1764,3732275269,2,106,1,95446,416,286,5,396570,7337,286,
1765,3732275324,2,52,0,95498,416,286,4,396856,7341,286,
1766,3732275380,2,38,0,95536,416,286,5,397142,7346,286,
1767,3732275436,2,102,0,95638,416,287,6,397429,7352,287,
1768,3732275492,2,78,1,95716,417,289,5,397718,7357,289,
1769,3732275548,2,55,0,95771,417,289,5,398007,7362,289,
1770,3732275604,2,66,0,95837,417,288,5,398295,7367,288,
1771,3732275660,2,116,2,95953,419,289,6,398584,7373,289,
1772,3732275717,2,51,0,96004,419,290,5,398874,7378,290,
1773,3732275772,2,38,0,96042,419,290,4,399164,7382,290,
1774,3732275827,2,91,0,96133,419,290,5,399454,7387,290,
1775,3732275882,2,92,0,96225,419,289,5,399743,7392,289,
1776,3732275938,2,50,0,96275,419,289,5,400032,7397,289,
1777,3732275993,2,51,0,96326,419,289,5,400321,7402,289,
1778,3732276048,2,105,2,96431,421,290,5,400611,7407,290,
1779,3732276103,2,54,0,96485,421,291,5,400902,7412,291,
1780,3732276158,2,55,0,96540,421,291,5,401193,7417,291,
1781,3732276213,2,75,0,96615,421,290,5,401483,7422,290,
1782,3732276269,2,94,1,96709,422,291,5,401774,7427,291,
1783,3732276324,2,50,0,96759,422,290,5,402064,7432,290,
1784,3732276380,2,43,0,96802,422,290,5,402354,7437,290,
1785,3732276435,2,98,0,96900,422,291,5,402645,7442,291,
1786,3732276491,2,80,1,96980,423,292,6,402937,7448,292,
1787,3732276547,2,50,0,97030,423,292,5,403229,7453,292,
1788,3732276602,2,61,0,97091,423,292,5,403521,7458,292,
1789,3732276659,2,113,0,97204,423,293,6,403814,7464,293,
1790,3732276715,2,50,0,97254,423,293,5,404107,7469,293,
1791,3732276772,2,41,0,97295,423,294,6,404401,7475,294,
1792,3732276828,2,82,0,97377,423,295,6,404696,7481,295,
1793,3732276883,2,94,0,97471,423,295,5,404991,7486,295,
1794,3732276939,2,53,1,97524,424,295,6,405286,7492,295,
1795,3732276996,2,56,0,97580,424,295,6,405581,7498,295,
1796,3732277052,2,118,1,97698,425,296,6,405877,7504,296,
1797,3732277107,2,51,0,97749,425,296,5,406173,7509,296,
1798,3732277163,2,49,0,97798,425,296,5,406469,7514,296,
1799,3732277220,2,75,0,97873,425,296,7,406765,7521,296,
1800,3732277275,2,103,1,97976,426,296,5,407061,7526,296,
1801,3732277330,2,53,0,98029,426,294,4,407355,7530,294,
1802,3732277387,2,38,0,98067,426,294,6,407649,7536,294,
1803,3732277443,2,117,1,98184,427,295,6,407944,7542,295,
1804,3732277499,2,59,0,98243,427,296,6,408240,7548,296,
1805,3732277554,2,50,0,98293,427,296,5,408536,7553,296,
1806,3732277609,2,71,0,98364,427,296,5,408832,7558,296,
1807,3732277665,2,117,1,98481,428,294,5,409126,7563,294,
1808,3732277722,2,49,0,98530,428,294,7,409420,7570,294,
1809,3732277778,2,47,0,98577,428,294,5,409714,7575,294,
1810,3732277833,2,102,0,98679,428,294,5,410008,7580,294,
1811,3732277888,2,85,0,98764,428,294,5,410302,7585,294,
1812,3732277944,2,54,0,98818,428,293,6,410595,7591,293,
1813,3732278000,2,63,0,98881,428,293,6,410888,7597,293,
1814,3732278055,2,118,1,98999,429,294,5,411182,7602,294,
1815,3732278111,2,48,0,99047,429,294,6,411476,7608,294,
1816,3732278166,2,42,1,99089,430,294,5,411770,7613,294,
1817,3732278222,2,91,1,99180,431,294,5,412064,7618,294,
1818,3732278278,2,95,0,99275,431,294,5,412358,7623,294,
1819,3732278333,2,52,0,99327,431,293,5,412651,7628,293,
1820,3732278388,2,46,0,99373,431,294,5,412945,7633,294,
1821,3732278443,2,113,1,99486,432,294,5,413239,7638,294,
1822,3732278499,2,58,0,99544,432,294,5,413533,7643,294,
1823,3732278554,2,51,1,99595,433,294,5,413827,7648,294,
1824,3732278609,2,65,0,99660,433,294,4,414121,7652,294,
1825,3732278666,2,108,1,99768,434,294,6,414415,7658,294,
1826,3732278723,2,45,2,99813,436,295,7,414710,7665,295,
1827,3732278778,2,47,1,99860,437,295,5,415005,7670,295,
1828,3732278833,2,102,2,99962,439,294,4,415299,7674,294,
1829,3732278888,2,84,1,100046,440,292,4,415591,7678,292,
1830,3732278943,2,50,1,100096,441,291,5,415882,7683,291,
1831,3732279000,2,59,0,100155,441,291,6,416173,7689,291,
1832,3732279056,2,120,1,100275,442,292,6,416465,7695,292,
1833,3732279111,2,51,0,100326,442,290,5,416755,7700,290,
1834,3732279166,2,40,0,100366,442,290,4,417045,7704,290,
1835,3732279221,2,94,2,100460,444,288,4,417333,7708,288,
1836,3732279277,2,92,0,100552,444,289,6,417622,7714,289,
1837,3732279332,2,51,0,100603,444,289,5,417911,7719,289,
1838,3732279388,2,46,0,100649,444,289,5,418200,7724,289,
1839,3732279443,2,114,2,100763,446,289,4,418489,7728,289,
1840,3732279499,2,60,0,100823,446,289,5,418778,7733,289,
1841,3732279555,2,48,0,100871,446,289,4,419067,7737,289,
1842,3732279610,2,69,0,100940,446,286,4,419353,7741,286,
1843,3732279665,2,104,2,101044,448,286,5,419639,7746,286,
1844,3732279720,2,42,0,101086,448,286,5,419925,7751,286,
1845,3732279778,2,42,0,101128,448,286,5,420211,7756,286,
1846,3732279833,2,94,0,101222,448,287,5,420498,7761,287,
1847,3732279888,2,80,0,101302,448,288,5,420786,7766,288,
1848,3732279943,2,46,0,101348,448,288,4,421074,7770,288,
1849,3732279999,2,61,0,101409,448,288,6,421362,7776,288,
1850,3732280055,2,116,1,101525,449,288,5,421650,7781,288,
1851,3732280111,2,50,0,101575,449,287,6,421937,7787,287,
1852,3732280166,2,40,1,101615,450,286,4,422223,7791,286,
1853,3732280224,2,77,2,101692,452,286,5,422509,7796,286,
1854,3732280280,2,100,0,101792,452,285,4,422794,7800,285,
1855,3732280336,2,48,0,101840,452,285,5,423079,7805,285,
1856,3732280391,2,50,0,101890,452,285,5,423364,7810,285,
1857,3732280447,2,106,0,101996,452,285,5,423649,7815,285,
1858,3732280503,2,59,1,102055,453,285,6,423934,7821,285,
1859,3732280559,2,41,0,102096,453,285,6,424219,7827,285,
1860,3732280614,2,63,0,102159,453,284,4,424503,7831,284,
1861,3732280670,2,100,0,102259,453,283,4,424786,7835,283,
1862,3732280726,2,48,0,102307,453,283,6,425069,7841,283,
1863,3732280781,2,43,0,102350,453,283,5,425352,7846,283,
1864,3732280836,2,88,0,102438,453,283,4,425635,7850,283,
1865,3732280891,2,76,0,102514,453,283,5,425918,7855,283,
1866,3732280946,2,50,3,102564,456,282,5,426200,7860,282,
1867,3732281004,2,53,0,102617,456,282,6,426482,7866,282,
1868,3732281059,2,99,0,102716,456,281,5,426763,7871,281,
1869,3732281115,2,47,0,102763,456,282,5,427045,7876,282,
1870,3732281170,2,35,0,102798,456,282,5,427327,7881,282,
1871,3732281226,2,84,0,102882,456,283,6,427610,7887,283,
1872,3732281281,2,91,0,102973,456,283,5,427893,7892,283,
1873,3732281337,2,47,0,103020,456,284,5,428177,7897,284,
1874,3732281392,2,46,1,103066,457,286,5,428463,7902,286,
1875,3732281447,2,102,0,103168,457,286,5,428749,7907,286,
1876,3732281508,2,57,0,103225,457,286,10,429035,7917,286,
1877,3732281563,2,44,0,103269,457,286,5,429321,7922,286,
1878,3732281619,2,74,0,103343,457,287,5,429608,7927,287,
1879,3732281674,2,99,0,103442,457,287,5,429895,7932,287,
1880,3732281730,2,50,0,103492,457,287,5,430182,7937,287,
1881,3732281785,2,44,0,103536,457,287,5,430469,7942,287,
1882,3732281840,2,99,0,103635,457,287,4,430756,7946,287,
1883,3732281896,2,63,0,103698,457,289,4,431045,7950,289,
1884,3732281952,2,52,0,103750,457,289,4,431334,7954,289,
1885,3732282008,2,65,0,103815,457,289,5,431623,7959,289,
1886,3732282063,2,101,0,103916,457,289,5,431912,7964,289,
1887,3732282118,2,44,0,103960,457,290,5,432202,7969,290,
1888,3732282174,2,36,0,103996,457,290,4,432492,7973,290,
1889,3732282231,2,87,0,104083,457,291,5,432783,7978,291,
1890,3732282286,2,90,0,104173,457,289,4,433072,7982,289,
1891,3732282342,2,52,1,104225,458,289,5,433361,7987,289,
1892,3732282398,2,56,2,104281,460,289,4,433650,7991,289,
1893,3732282455,2,101,0,104382,460,289,6,433939,7997,289,
1894,3732282514,2,52,0,104434,460,289,4,434228,8001,289,
1895,3732282569,2,43,0,104477,460,289,5,434517,8006,289,
1896,3732282624,2,84,0,104561,460,290,5,434807,8011,290,
1897,3732282681,2,97,0,104658,460,291,6,435098,8017,291,
1898,3732282736,2,55,0,104713,460,291,5,435389,8022,291,
1899,3732282791,2,54,0,104767,460,291,5,435680,8027,291,
1900,3732282846,2,101,2,104868,462,291,3,435971,8030,291,
1901,3732282902,2,57,1,104925,463,291,6,436262,8036,291,
1902,3732282958,2,44,2,104969,465,291,6,436553,8042,291,
1903,3732283014,2,72,0,105041,465,291,6,436844,8048,291,
1904,3732283069,2,106,0,105147,465,291,5,437135,8053,291,
1905,3732283124,2,46,0,105193,465,291,5,437426,8058,291,
1906,3732283181,2,40,0,105233,465,291,6,437717,8064,291,
1907,3732283236,2,107,0,105340,465,292,5,438009,8069,292,
1908,3732283291,2,71,0,105411,465,293,5,438302,8074,293,
1909,3732283346,2,49,1,105460,466,294,5,438596,8079,294,
1910,3732283401,2,65,1,105525,467,294,5,438890,8084,294,
1911,3732283457,2,106,0,105631,467,294,6,439184,8090,294,
1912,3732283513,2,53,0,105684,467,295,6,439479,8096,295,
1913,3732283568,2,41,0,105725,467,295,5,439774,8101,295,
1914,3732283624,2,85,1,105810,468,295,5,440069,8106,295,
1915,3732283681,2,99,1,105909,469,296,6,440365,8112,296,
1916,3732283736,2,53,0,105962,469,296,5,440661,8117,296,
1917,3732283792,2,49,0,106011,469,295,6,440956,8123,295,
1918,3732283847,2,103,1,106114,470,295,5,441251,8128,295,
1919,3732283902,2,59,0,106173,470,295,5,441546,8133,295,
1920,3732283959,2,47,0,106220,470,295,5,441841,8139,295,
1921,3732284016,2,71,0,106291,470,293,5,442134,8144,293,
1922,3732284072,2,109,0,106400,470,294,5,442428,8149,294,
1923,3732284128,2,51,1,106451,471,293,6,442721,8155,293,
1924,3732284184,2,44,0,106495,471,293,5,443014,8160,293,
1925,3732284239,2,96,0,106591,471,295,5,443309,8165,295,
1926,3732284295,2,71,0,106662,471,296,5,443605,8170,296,
1927,3732284351,2,54,1,106716,472,296,5,443901,8175,296,
1928,3732284407,2,74,0,106790,472,295,6,444196,8181,295,
1929,3732284462,2,107,0,106897,472,292,5,444488,8186,292,
1930,3732284517,2,51,0,106948,472,292,5,444780,8191,292,
1931,3732284573,2,39,0,106987,472,292,5,445072,8196,292,
1932,3732284629,2,79,1,107066,473,293,6,445365,8202,293,
1933,3732284685,2,89,0,107155,473,292,6,445657,8208,292,
1934,3732284740,2,52,0,107207,473,293,5,445950,8213,293,
1935,3732284795,2,52,0,107259,473,294,5,446244,8218,294,
1936,3732284850,2,104,0,107363,473,291,5,446535,8223,291,
1937,3732284907,2,53,1,107416,474,291,5,446826,8228,291,
