Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1862,3731938816,2,57,1,106614,516,270,5,444422,8037,270,
1863,3731938872,2,131,0,106745,516,271,5,444693,8042,271,
1864,3731938927,2,28,0,106773,516,271,5,444964,8047,271,
1865,3731938982,2,25,0,106798,516,271,5,445235,8052,271,
1866,3731939038,2,130,0,106928,516,272,6,445507,8058,272,
1867,3731939093,2,66,0,106994,516,272,5,445779,8063,272,
1868,3731939148,2,29,0,107023,516,271,4,446050,8067,271,
1869,3731939204,2,32,0,107055,516,271,5,446321,8072,271,
1870,3731939260,2,141,1,107196,517,270,4,446591,8076,270,
1871,3731939316,2,34,0,107230,517,272,6,446863,8082,272,
1872,3731939371,2,29,0,107259,517,272,5,447135,8087,272,
1873,3731939425,2,99,0,107358,517,271,4,447406,8091,271,
1874,3731939481,2,81,1,107439,518,270,5,447676,8096,270,
1875,3731939536,2,32,0,107471,518,270,4,447946,8100,270,
1876,3731939592,2,25,0,107496,518,270,6,448216,8106,270,
1877,3731939648,2,137,0,107633,518,270,6,448486,8112,270,
1878,3731939703,2,50,0,107683,518,271,4,448757,8116,271,
1879,3731939758,2,26,0,107709,518,270,5,449027,8121,270,
1880,3731939813,2,55,0,107764,518,270,4,449297,8125,270,
1881,3731939868,2,131,0,107895,518,269,4,449566,8129,269,
1882,3731939923,2,26,1,107921,519,269,4,449835,8133,269,
1883,3731939978,2,27,0,107948,519,269,4,450104,8137,269,
1884,3731940034,2,125,1,108073,520,268,6,450372,8143,268,
1885,3731940090,2,73,0,108146,520,268,6,450640,8149,268,
1886,3731940145,2,28,0,108174,520,268,4,450908,8153,268,
1887,3731940200,2,30,2,108204,522,268,5,451176,8158,268,
1888,3731940255,2,138,0,108342,522,267,5,451443,8163,267,
1889,3731940310,2,47,0,108389,522,266,4,451709,8167,266,
1890,3731940367,2,29,0,108418,522,265,5,451974,8172,265,
1891,3731940422,2,81,1,108499,523,266,4,452240,8176,266,
1892,3731940477,2,99,2,108598,525,268,4,452508,8180,268,
1893,3731940532,2,34,0,108632,525,267,4,452775,8184,267,
1894,3731940587,2,17,0,108649,525,267,5,453042,8189,267,
1895,3731940643,2,135,0,108784,525,268,6,453310,8195,268,
1896,3731940698,2,60,0,108844,525,268,5,453578,8200,268,
1897,3731940753,2,28,2,108872,527,267,5,453845,8205,267,
1898,3731940808,2,35,0,108907,527,267,5,454112,8210,267,
1899,3731940863,2,153,2,109060,529,266,4,454378,8214,266,
1900,3731940919,2,32,0,109092,529,266,5,454644,8219,266,
1901,3731940974,2,26,2,109118,531,266,5,454910,8224,266,
1902,3731941028,2,113,3,109231,534,265,4,455175,8228,265,
1903,3731941083,2,81,0,109312,534,264,5,455439,8233,264,
1904,3731941138,2,28,0,109340,534,264,5,455703,8238,264,
1905,3731941197,2,23,1,109363,535,266,6,455969,8244,266,
1906,3731941252,2,147,1,109510,536,267,5,456236,8249,267,
1907,3731941308,2,48,0,109558,536,267,5,456503,8254,267,
1908,3731941362,2,25,1,109583,537,268,4,456771,8258,268,
1909,3731941419,2,79,0,109662,537,268,6,457039,8264,268,
1910,3731941474,2,112,1,109774,538,266,4,457305,8268,266,
1911,3731941529,2,30,0,109804,538,265,3,457570,8271,265,
1912,3731941585,2,22,0,109826,538,265,4,457835,8275,265,
1913,3731941641,2,133,0,109959,538,265,6,458100,8281,265,
1914,3731941697,2,64,1,110023,539,267,5,458367,8286,267,
1915,3731941753,2,27,0,110050,539,266,6,458633,8292,266,
1916,3731941808,2,41,0,110091,539,266,5,458899,8297,266,
1917,3731941864,2,139,2,110230,541,269,5,459168,8302,269,
1918,3731941919,2,32,0,110262,541,269,5,459437,8307,269,
1919,3731941980,2,27,0,110289,541,269,10,459706,8317,269,
1920,3731942034,2,132,0,110421,541,270,3,459976,8320,270,
1921,3731942090,2,71,0,110492,541,270,5,460246,8325,270,
1922,3731942148,2,29,0,110521,541,270,8,460516,8333,270,
1923,3731942203,2,32,0,110553,541,270,4,460786,8337,270,
1924,3731942258,2,149,0,110702,541,270,4,461056,8341,270,
1925,3731942313,2,35,0,110737,541,271,5,461327,8346,271,
1926,3731942370,2,27,2,110764,543,271,5,461598,8351,271,
1927,3731942425,2,102,0,110866,543,272,5,461870,8356,272,
1928,3731942480,2,86,0,110952,543,272,3,462142,8359,272,
1929,3731942538,2,30,0,110982,543,272,5,462414,8364,272,
1930,3731942594,2,27,0,111009,543,272,6,462686,8370,272,
1931,3731942649,2,147,0,111156,543,270,5,462956,8375,270,
1932,3731942704,2,59,0,111215,543,269,4,463225,8379,269,
1933,3731942759,2,25,0,111240,543,270,4,463495,8383,270,
1934,3731942815,2,54,0,111294,543,271,5,463766,8388,271,
1935,3731942871,2,135,0,111429,543,271,5,464037,8393,271,
1936,3731942926,2,30,0,111459,543,271,5,464308,8398,271,
1937,3731942981,2,22,0,111481,543,270,3,464578,8401,270,
1938,3731943036,2,125,2,111606,545,269,5,464847,8406,269,
1939,3731943091,2,72,1,111678,546,268,5,465115,8411,268,
1940,3731943147,2,30,0,111708,546,268,5,465383,8416,268,
1941,3731943203,2,27,0,111735,546,268,5,465651,8421,268,
1942,3731943258,2,142,0,111877,546,269,4,465920,8425,269,
1943,3731943313,2,40,0,111917,546,269,5,466189,8430,269,
1944,3731943369,2,24,2,111941,548,269,6,466458,8436,269,
1945,3731943426,2,98,0,112039,548,269,7,466727,8443,269,
1946,3731943482,2,102,0,112141,548,270,4,466997,8447,270,
1947,3731943537,2,35,1,112176,549,271,5,467268,8452,271,
1948,3731943593,2,20,0,112196,549,272,4,467540,8456,272,
1949,3731943649,2,143,0,112339,549,274,6,467814,8462,274,
1950,3731943704,2,55,0,112394,549,273,5,468087,8467,273,
1951,3731943759,2,25,0,112419,549,273,4,468360,8471,273,
1952,3731943813,2,58,0,112477,549,274,4,468634,8475,274,
1953,3731943869,2,136,0,112613,549,274,5,468908,8480,274,
1954,3731943924,2,33,1,112646,550,274,5,469182,8485,274,
1955,3731943979,2,25,0,112671,550,275,5,469457,8490,275,
1956,3731944033,2,128,0,112799,550,277,3,469734,8493,277,
1957,3731944089,2,67,1,112866,551,276,5,470010,8498,276,
1958,3731944146,2,32,0,112898,551,276,5,470286,8503,276,
1959,3731944203,2,23,0,112921,551,275,7,470561,8510,275,
1960,3731944258,2,158,1,113079,552,276,5,470837,8515,276,
1961,3731944313,2,35,0,113114,552,275,4,471112,8519,275,
1962,3731944368,2,27,0,113141,552,275,5,471387,8524,275,
1963,3731944424,2,94,3,113235,555,275,5,471662,8529,275,
1964,3731944480,2,104,0,113339,555,274,5,471936,8534,274,
1965,3731944535,2,32,0,113371,555,275,5,472211,8539,275,
1966,3731944591,2,19,0,113390,555,275,5,472486,8544,275,
1967,3731944648,2,145,0,113535,555,275,5,472761,8549,275,
1968,3731944704,2,60,1,113595,556,275,6,473036,8555,275,
1969,3731944759,2,24,0,113619,556,276,4,473312,8559,276,
1970,3731944814,2,59,0,113678,556,275,5,473587,8564,275,
1971,3731944869,2,126,0,113804,556,274,5,473861,8569,274,
1972,3731944925,2,31,0,113835,556,276,6,474137,8575,276,
1973,3731944980,2,23,0,113858,556,276,4,474413,8579,276,
1974,3731945035,2,126,1,113984,557,274,5,474687,8584,274,
1975,3731945091,2,74,0,114058,557,274,4,474961,8588,274,
1976,3731945149,2,35,0,114093,557,274,7,475235,8595,274,
1977,3731945205,2,25,0,114118,557,274,6,475509,8601,274,
1978,3731945261,2,153,2,114271,559,274,6,475783,8607,274,
1979,3731945316,2,38,0,114309,559,273,5,476056,8612,273,
1980,3731945372,2,26,0,114335,559,273,5,476329,8617,273,
1981,3731945428,2,108,0,114443,559,274,6,476603,8623,274,
1982,3731945483,2,94,0,114537,559,276,5,476879,8628,276,
1983,3731945538,2,35,0,114572,559,277,5,477156,8633,277,
1984,3731945593,2,19,1,114591,560,277,5,477433,8638,277,
1985,3731945650,2,148,1,114739,561,278,7,477711,8645,278,
1986,3731945706,2,61,1,114800,562,278,5,477989,8650,278,
1987,3731945761,2,25,0,114825,562,278,5,478267,8655,278,
1988,3731945816,2,61,0,114886,562,279,5,478546,8660,279,
1989,3731945873,2,131,0,115017,562,278,7,478824,8667,278,
1990,3731945928,2,36,0,115053,562,278,5,479102,8672,278,
1991,3731945983,2,22,0,115075,562,278,4,479380,8676,278,
1992,3731946038,2,122,1,115197,563,278,5,479658,8681,278,
1993,3731946094,2,73,0,115270,563,278,5,479936,8686,278,
1994,3731946150,2,34,0,115304,563,277,5,480213,8691,277,
1995,3731946206,2,26,1,115330,564,277,5,480490,8696,277,
1996,3731946261,2,166,1,115496,565,275,5,480765,8701,275,
1997,3731946316,2,36,0,115532,565,276,4,481041,8705,276,
1998,3731946372,2,27,0,115559,565,276,5,481317,8710,276,
1999,3731946428,2,100,1,115659,566,277,6,481594,8716,277,
2000,3731946484,2,95,0,115754,566,277,5,481871,8721,277,
2001,3731946538,2,33,0,115787,566,276,4,482147,8725,276,
2002,3731946593,2,21,0,115808,566,276,4,482423,8729,276,
2003,3731946649,2,133,0,115941,566,276,6,482699,8735,276,
2004,3731946705,2,60,0,116001,566,275,5,482974,8740,275,
2005,3731946760,2,27,0,116028,566,274,5,483248,8745,274,
2006,3731946815,2,58,0,116086,566,273,5,483521,8750,273,
2007,3731946870,2,132,1,116218,567,273,5,483794,8755,273,
2008,3731946926,2,33,0,116251,567,273,6,484067,8761,273,
2009,3731946982,2,24,0,116275,567,273,5,484340,8766,273,
2010,3731947037,2,123,0,116398,567,273,5,484613,8771,273,
2011,3731947092,2,73,1,116471,568,273,4,484886,8775,273,
2012,3731947147,2,32,0,116503,568,273,5,485159,8780,273,
2013,3731947210,2,20,0,116523,568,274,12,485433,8792,274,
2014,3731947270,2,165,3,116688,571,273,3,485706,8795,273,
2015,3731947325,2,35,1,116723,572,273,5,485979,8800,273,
2016,3731947380,2,22,0,116745,572,274,5,486253,8805,274,
2017,3731947436,2,121,0,116866,572,275,5,486528,8810,275,
2018,3731947491,2,73,1,116939,573,276,5,486804,8815,276,
2019,3731947546,2,33,1,116972,574,275,4,487079,8819,275,
2020,3731947603,2,20,1,116992,575,274,6,487353,8825,274,
2021,3731947659,2,148,0,117140,575,273,5,487626,8830,273,
2022,3731947714,2,45,1,117185,576,273,5,487899,8835,273,
2023,3731947769,2,27,0,117212,576,273,4,488172,8839,273,
2024,3731947824,2,87,0,117299,576,273,4,488445,8843,273,
2025,3731947880,2,105,1,117404,577,273,5,488718,8848,273,
2026,3731947936,2,33,0,117437,577,272,4,488990,8853,272,
2027,3731947990,2,18,0,117455,577,272,4,489262,8857,272,
2028,3731948045,2,140,1,117595,578,271,4,489533,8861,271,
2029,3731948101,2,62,0,117657,578,271,5,489804,8866,271,
2030,3731948157,2,24,1,117681,579,270,5,490074,8871,270,
2031,3731948212,2,40,1,117721,580,270,5,490344,8876,270,
2032,3731948267,2,139,0,117860,580,271,5,490615,8881,271,
2033,3731948322,2,36,0,117896,580,272,4,490887,8885,272,
2034,3731948378,2,22,0,117918,580,272,6,491159,8891,272,
2035,3731948434,2,123,1,118041,581,273,5,491432,8896,273,
2036,3731948489,2,83,0,118124,581,272,5,491704,8901,272,
2037,3731948544,2,24,0,118148,581,273,5,491977,8906,273,
2038,3731948600,2,18,0,118166,581,273,6,492250,8912,273,
2039,3731948657,2,133,0,118299,581,274,4,492524,8916,274,
2040,3731948712,2,53,0,118352,581,275,5,492799,8921,275,
2041,3731948767,2,27,0,118379,581,275,4,493074,8925,275,
2042,3731948822,2,77,1,118456,582,275,5,493349,8930,275,
2043,3731948878,2,107,0,118563,582,275,6,493624,8936,275,
2044,3731948934,2,38,0,118601,582,275,6,493899,8942,275,
2045,3731948990,2,23,0,118624,582,275,6,494174,8948,275,
2046,3731949045,2,124,2,118748,584,275,5,494449,8953,275,
2047,3731949100,2,75,0,118823,584,274,4,494723,8957,274,
2048,3731949156,2,27,0,118850,584,274,6,494997,8963,274,
2049,3731949212,2,33,0,118883,584,274,5,495271,8968,274,
2050,3731949267,2,152,2,119035,586,271,5,495542,8973,271,
2051,3731949322,2,36,0,119071,586,271,4,495813,8977,271,
2052,3731949377,2,19,0,119090,586,271,5,496084,8982,271,
2053,3731949433,2,109,0,119199,586,270,5,496354,8987,270,
2054,3731949489,2,85,0,119284,586,272,3,496626,8990,272,
2055,3731949544,2,32,0,119316,586,272,4,496898,8994,272,
2056,3731949599,2,19,0,119335,586,272,5,497170,8999,272,
2057,3731949654,2,140,0,119475,586,270,5,497440,9004,270,
2058,3731949709,2,51,0,119526,586,270,4,497710,9008,270,
2059,3731949765,2,22,1,119548,587,270,6,497980,9014,270,
2060,3731949821,2,69,0,119617,587,270,4,498250,9018,270,
2061,3731949877,2,115,0,119732,587,269,5,498519,9023,269,
2062,3731949932,2,32,0,119764,587,269,4,498788,9027,269,
2063,3731949987,2,19,0,119783,587,269,5,499057,9032,269,
2064,3731950044,2,123,3,119906,590,270,7,499327,9039,270,
2065,3731950099,2,66,0,119972,590,269,5,499596,9044,269,
2066,3731950154,2,25,0,119997,590,269,4,499865,9048,269,
2067,3731950212,2,29,0,120026,590,269,8,500134,9056,269,
2068,3731950268,2,141,2,120167,592,270,6,500404,9062,270,
2069,3731950323,2,39,0,120206,592,269,5,500673,9067,269,
2070,3731950379,2,23,0,120229,592,269,5,500942,9072,269,
2071,3731950434,2,115,0,120344,592,269,5,501211,9077,269,
2072,3731950490,2,76,1,120420,593,269,6,501480,9083,269,
2073,3731950545,2,30,1,120450,594,267,5,501747,9088,267,
2074,3731950601,2,23,0,120473,594,267,5,502014,9093,267,
2075,3731950656,2,142,0,120615,594,267,4,502281,9097,267,
2076,3731950711,2,49,0,120664,594,266,4,502547,9101,266,
2077,3731950767,2,24,0,120688,594,266,5,502813,9106,266,
2078,3731950822,2,76,0,120764,594,266,5,503079,9111,266,
2079,3731950878,2,108,0,120872,594,264,6,503343,9117,264,
2080,3731950933,2,31,0,120903,594,264,4,503607,9121,264,
2081,3731950989,2,16,1,120919,595,264,4,503871,9125,264,
2082,3731951045,2,132,0,121051,595,265,6,504136,9131,265,
2083,3731951100,2,68,0,121119,595,267,4,504403,9135,267,
2084,3731951155,2,25,0,121144,595,267,5,504670,9140,267,
2085,3731951212,2,26,0,121170,595,267,6,504937,9146,267,
2086,3731951270,2,149,0,121319,595,267,5,505204,9151,267,
2087,3731951326,2,35,0,121354,595,266,4,505470,9155,266,
2088,3731951381,2,19,0,121373,595,266,4,505736,9159,266,
2089,3731951437,2,126,1,121499,596,266,5,506002,9164,266,
2090,3731951493,2,76,0,121575,596,266,6,506268,9170,266,
2091,3731951549,2,25,0,121600,596,267,4,506535,9174,267,
2092,3731951604,2,21,0,121621,596,267,5,506802,9179,267,
2093,3731951660,2,152,0,121773,596,267,5,507069,9184,267,
2094,3731951717,2,38,0,121811,596,268,6,507337,9190,268,
2095,3731951773,2,23,0,121834,596,268,5,507605,9195,268,
2096,3731951828,2,91,0,121925,596,268,4,507873,9199,268,
2097,3731951884,2,90,1,122015,597,267,6,508140,9205,267,
2098,3731951942,2,32,1,122047,598,267,5,508407,9210,267,
2099,3731951997,2,19,0,122066,598,267,5,508674,9215,267,
2100,3731952053,2,135,0,122201,598,270,6,508944,9221,270,
2101,3731952110,2,60,0,122261,598,271,7,509215,9228,271,
2102,3731952168,2,24,0,122285,598,271,4,509486,9232,271,
2103,3731952224,2,77,0,122362,598,272,6,509758,9238,272,
2104,3731952279,2,105,0,122467,598,273,5,510031,9243,273,
2105,3731952334,2,34,0,122501,598,273,4,510304,9247,273,
2106,3731952389,2,17,1,122518,599,273,5,510577,9252,273,
2107,3731952445,2,142,1,122660,600,272,5,510849,9257,272,
2108,3731952500,2,66,0,122726,600,271,4,511120,9261,271,
2109,3731952555,2,24,0,122750,600,271,3,511391,9264,271,
2110,3731952610,2,31,0,122781,600,271,5,511662,9269,271,
2111,3731952665,2,144,0,122925,600,270,4,511932,9273,270,
2112,3731952722,2,33,0,122958,600,270,6,512202,9279,270,
2113,3731952777,2,21,0,122979,600,270,5,512472,9284,270,
2114,3731952832,2,104,0,123083,600,272,5,512744,9289,272,
2115,3731952888,2,88,0,123171,600,270,4,513014,9293,270,
2116,3731952944,2,33,0,123204,600,269,5,513283,9298,269,
2117,3731952999,2,23,0,123227,600,269,5,513552,9303,269,
2118,3731953055,2,130,0,123357,600,270,6,513822,9309,270,
2119,3731953110,2,55,1,123412,601,271,5,514093,9314,271,
2120,3731953165,2,21,0,123433,601,271,5,514364,9319,271,
2121,3731953221,2,68,0,123501,601,273,5,514637,9324,273,
2122,3731953278,2,113,1,123614,602,274,6,514911,9330,274,
2123,3731953333,2,29,0,123643,602,274,5,515185,9335,274,
2124,3731953388,2,20,0,123663,602,274,4,515459,9339,274,
2125,3731953444,2,123,1,123786,603,274,4,515733,9343,274,
2126,3731953501,2,72,1,123858,604,274,6,516007,9349,274,
2127,3731953556,2,24,0,123882,604,276,5,516283,9354,276,
2128,3731953610,2,30,0,123912,604,276,4,516559,9358,276,
2129,3731953665,2,154,0,124066,604,276,5,516835,9363,276,
2130,3731953722,2,39,0,124105,604,275,4,517110,9367,275,
2131,3731953777,2,24,0,124129,604,275,4,517385,9371,275,
2132,3731953832,2,104,0,124233,604,274,5,517659,9376,274,
2133,3731953887,2,83,0,124316,604,276,4,517935,9380,276,
2134,3731953943,2,33,0,124349,604,276,5,518211,9385,276,
2135,3731954000,2,24,0,124373,604,277,5,518488,9390,277,
2136,3731954056,2,137,3,124510,607,278,5,518766,9395,278,
2137,3731954111,2,56,0,124566,607,279,4,519045,9399,279,
2138,3731954167,2,22,0,124588,607,279,5,519324,9404,279,
2139,3731954226,2,83,0,124671,607,281,9,519605,9413,281,
2140,3731954281,2,117,1,124788,608,281,5,519886,9418,281,
2141,3731954335,2,31,0,124819,608,281,4,520167,9422,281,
2142,3731954390,2,20,0,124839,608,281,4,520448,9426,281,
2143,3731954446,2,135,0,124974,608,280,6,520728,9432,280,
2144,3731954502,2,67,1,125041,609,278,5,521006,9437,278,
2145,3731954557,2,24,0,125065,609,278,5,521284,9442,278,
2146,3731954612,2,40,0,125105,609,278,5,521562,9447,278,
2147,3731954667,2,140,1,125245,610,277,5,521839,9452,277,
2148,3731954723,2,32,0,125277,610,278,6,522117,9458,278,
2149,3731954778,2,25,0,125302,610,278,5,522395,9463,278,
2150,3731954834,2,108,1,125410,611,275,5,522670,9468,275,
2151,3731954889,2,82,0,125492,611,273,5,522943,9473,273,
2152,3731954944,2,29,0,125521,611,273,5,523216,9478,273,
2153,3731955000,2,30,1,125551,612,273,5,523489,9483,273,
2154,3731955057,2,126,0,125677,612,274,6,523763,9489,274,
2155,3731955112,2,57,1,125734,613,274,5,524037,9494,274,
2156,3731955166,2,23,1,125757,614,273,4,524310,9498,273,
2157,3731955221,2,68,1,125825,615,271,5,524581,9503,271,
2158,3731955277,2,118,1,125943,616,271,6,524852,9509,271,
2159,3731955333,2,31,1,125974,617,271,5,525123,9514,271,
2160,3731955388,2,20,0,125994,617,271,5,525394,9519,271,
2161,3731955444,2,128,1,126122,618,272,5,525666,9524,272,
2162,3731955501,2,68,0,126190,618,272,4,525938,9528,272,
2163,3731955557,2,24,1,126214,619,273,5,526211,9533,273,
2164,3731955612,2,38,0,126252,619,271,4,526482,9537,271,
2165,3731955668,2,139,0,126391,619,270,4,526752,9541,270,
2166,3731955723,2,32,0,126423,619,269,5,527021,9546,269,
2167,3731955780,2,25,0,126448,619,269,3,527290,9549,269,
2168,3731955835,2,121,0,126569,619,269,5,527559,9554,269,
2169,3731955891,2,82,0,126651,619,270,5,527829,9559,270,
2170,3731955947,2,31,0,126682,619,269,5,528098,9564,269,
2171,3731956003,2,26,0,126708,619,269,5,528367,9569,269,
2172,3731956058,2,134,1,126842,620,266,5,528633,9574,266,
2173,3731956113,2,50,0,126892,620,265,5,528898,9579,265,
2174,3731956168,2,21,0,126913,620,265,4,529163,9583,265,
2175,3731956224,2,68,0,126981,620,265,4,529428,9587,265,
2176,3731956280,2,108,0,127089,620,266,5,529694,9592,266,
2177,3731956335,2,29,0,127118,620,266,4,529960,9596,266,
2178,3731956390,2,22,0,127140,620,266,5,530226,9601,266,
2179,3731956445,2,119,1,127259,621,267,5,530493,9606,267,
2180,3731956500,2,70,1,127329,622,269,4,530762,9610,269,
2181,3731956556,2,23,0,127352,622,270,5,531032,9615,270,
2182,3731956611,2,32,1,127384,623,268,5,531300,9620,268,
2183,3731956666,2,148,1,127532,624,268,5,531568,9625,268,
2184,3731956721,2,35,0,127567,624,268,5,531836,9630,268,
2185,3731956776,2,20,1,127587,625,268,5,532104,9635,268,
2186,3731956831,2,90,1,127677,626,268,5,532372,9640,268,
2187,3731956888,2,98,1,127775,627,266,4,532638,9644,266,
2188,3731956943,2,30,0,127805,627,266,4,532904,9648,266,
2189,3731956998,2,22,0,127827,627,266,5,533170,9653,266,
2190,3731957054,2,118,0,127945,627,268,3,533438,9656,268,
2191,3731957110,2,56,0,128001,627,269,4,533707,9660,269,
2192,3731957165,2,21,0,128022,627,270,4,533977,9664,270,
2193,3731957221,2,60,0,128082,627,270,6,534247,9670,270,
2194,3731957277,2,121,1,128203,627,269,4,534516,9674,269,
2195,3731957333,2,35,0,128238,627,268,6,534784,9680,268,
2196,3731957388,2,21,0,128259,627,268,4,535052,9684,268,
2197,3731957442,2,114,1,128373,628,268,4,535320,9688,268,
2198,3731957497,2,75,0,128448,628,268,5,535588,9693,268,
2199,3731957553,2,28,0,128476,628,269,5,535857,9698,269,
2200,3731957609,2,29,0,128505,628,269,6,536126,9704,269,
2201,3731957665,2,141,1,128646,629,269,5,536395,9709,269,
2202,3731957720,2,39,0,128685,629,268,5,536663,9714,268,
2203,3731957775,2,20,0,128705,629,269,5,536932,9719,269,
2204,3731957831,2,79,0,128784,629,267,6,537199,9725,267,
2205,3731957889,2,102,1,128886,630,267,7,537466,9732,267,
2206,3731957944,2,32,0,128918,630,267,5,537733,9737,267,
2207,3731957999,2,23,0,128941,630,266,4,537999,9741,266,
2208,3731958054,2,110,0,129051,630,266,5,538265,9746,266,
2209,3731958111,2,56,1,129107,631,266,5,538531,9751,266,
2210,3731958166,2,23,1,129130,632,266,4,538797,9755,266,
2211,3731958222,2,57,0,129187,632,265,6,539062,9761,265,
2212,3731958278,2,119,1,129306,633,265,6,539327,9767,265,
2213,3731958334,2,30,0,129336,633,265,4,539592,9771,265,
2214,3731958389,2,21,0,129357,633,265,5,539857,9776,265,
2215,3731958445,2,113,0,129470,633,264,5,540121,9781,264,
2216,3731958500,2,75,0,129545,633,264,5,540385,9786,264,
2217,3731958555,2,26,0,129571,633,264,5,540649,9791,264,
2218,3731958612,2,29,0,129600,633,264,4,540913,9795,264,
