Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1722,3732551153,0,135,4,146286,1007,554,11,644313,11593,554,
1723,3732551215,0,143,2,146429,1009,554,12,644867,11605,554,
1724,3732551278,0,92,0,146521,1009,553,11,645420,11616,553,
1725,3732551339,0,140,2,146661,1011,553,10,645973,11626,553,
1726,3732551402,0,130,1,146791,1012,555,11,646528,11637,555,
1727,3732551463,0,97,2,146888,1014,556,11,647084,11648,556,
1728,3732551526,0,118,0,147006,1014,556,13,647640,11661,556,
1729,3732551587,0,121,1,147127,1015,556,11,648196,11672,556,
1730,3732551649,0,123,3,147250,1018,556,12,648752,11684,556,
1731,3732551710,0,83,0,147333,1018,556,11,649308,11695,556,
1732,3732551772,0,142,3,147475,1020,557,12,649865,11707,557,
1733,3732551833,0,131,1,147606,1021,557,11,650422,11718,557,
1734,3732551895,0,82,0,147688,1021,558,12,650980,11730,558,
1735,3732551957,0,150,0,147838,1021,558,12,651538,11742,558,
1736,3732552018,0,130,0,147968,1021,558,11,652096,11753,558,
1737,3732552080,0,81,1,148049,1022,558,12,652654,11765,558,
1738,3732552142,0,143,0,148192,1022,558,11,653212,11776,558,
1739,3732552206,0,123,1,148315,1023,559,14,653771,11790,559,
1740,3732552267,0,92,0,148407,1023,559,11,654330,11801,559,
1741,3732552330,0,118,2,148525,1025,559,12,654889,11813,559,
1742,3732552392,0,122,0,148647,1025,559,12,655448,11825,559,
1743,3732552456,0,109,0,148756,1025,559,14,656007,11839,559,
1744,3732552518,0,102,1,148858,1026,560,12,656567,11851,560,
1745,3732552581,0,116,0,148974,1026,560,13,657127,11864,560,
1746,3732552643,0,126,2,149100,1028,560,12,657687,11876,560,
1747,3732552706,0,87,1,149187,1029,560,13,658247,11889,560,
1748,3732552768,0,142,2,149329,1031,561,12,658808,11901,561,
1749,3732552831,0,126,1,149455,1032,562,12,659370,11913,562,
1750,3732552893,0,88,0,149543,1032,563,12,659933,11925,563,
1751,3732552955,0,150,3,149693,1035,566,12,660499,11937,566,
1752,3732553016,0,124,0,149817,1035,566,10,661065,11947,566,
1753,3732553080,0,80,1,149897,1036,566,13,661631,11960,566,
1754,3732553143,0,149,5,150046,1041,566,13,662197,11973,566,
1755,3732553206,0,127,1,150173,1042,566,13,662763,11986,566,
1756,3732553268,0,94,1,150267,1043,567,11,663330,11997,567,
1757,3732553331,0,135,1,150402,1044,568,13,663898,12010,568,
1758,3732553393,0,122,3,150524,1047,569,12,664467,12022,569,
1759,3732553457,0,108,0,150632,1047,569,13,665036,12035,569,
1760,3732553519,0,113,5,150745,1052,569,12,665605,12047,569,
1761,3732553582,0,115,3,150860,1055,569,13,666174,12060,569,
1762,3732553644,0,138,0,150998,1055,569,11,666743,12071,569,
1763,3732553707,0,87,2,151085,1057,570,13,667313,12084,570,
1764,3732553769,0,140,0,151225,1057,571,12,667884,12096,571,
1765,3732553832,0,135,0,151360,1057,572,13,668456,12109,572,
1766,3732553895,0,90,2,151450,1059,572,12,669028,12121,572,
1767,3732553958,0,136,1,151586,1060,572,13,669600,12134,572,
1768,3732554020,0,123,1,151709,1061,574,12,670174,12146,574,
1769,3732554083,0,82,2,151791,1063,574,13,670748,12159,574,
1770,3732554145,0,136,0,151927,1063,575,12,671323,12171,575,
1771,3732554209,0,125,2,152052,1065,575,14,671898,12185,575,
1772,3732554271,0,93,0,152145,1065,575,12,672473,12197,575,
1773,3732554334,0,128,1,152273,1066,575,12,673048,12209,575,
1774,3732554396,0,123,3,152396,1068,575,11,673623,12220,575,
1775,3732554459,0,97,0,152493,1068,576,13,674199,12233,576,
1776,3732554541,0,112,1,152605,1069,577,29,674776,12262,577,
1777,3732554604,0,176,3,152781,1072,577,13,675353,12275,577,
1778,3732554667,0,96,1,152877,1073,578,11,675931,12286,578,
1779,3732554730,0,133,4,153010,1077,578,13,676509,12299,578,
1780,3732554793,0,111,1,153121,1078,578,12,677087,12312,578,
1781,3732554856,0,120,2,153241,1080,578,13,677665,12325,578,
1782,3732554919,0,110,1,153351,1081,578,13,678243,12338,578,
1783,3732554982,0,132,1,153483,1082,580,13,678823,12351,580,
1784,3732555045,0,134,2,153617,1084,580,11,679403,12362,580,
1785,3732555110,0,85,1,153702,1085,581,15,679984,12377,581,
1786,3732555174,0,153,3,153855,1088,582,13,680566,12390,582,
1787,3732555238,0,140,0,153995,1088,583,14,681149,12404,583,
1788,3732555302,0,83,1,154078,1089,583,14,681732,12418,583,
1789,3732555366,0,150,4,154228,1093,583,14,682315,12432,583,
1790,3732555428,0,127,0,154355,1093,584,12,682899,12444,584,
1791,3732555492,0,80,0,154435,1093,584,14,683483,12458,584,
1792,3732555554,0,135,1,154570,1094,585,12,684068,12470,585,
1793,3732555618,0,130,0,154700,1094,585,14,684653,12484,585,
1794,3732555681,0,76,0,154776,1094,585,13,685238,12497,585,
1795,3732555747,0,148,2,154924,1096,584,15,685822,12512,584,
1796,3732555811,0,129,1,155053,1097,585,12,686407,12524,585,
1797,3732555873,0,85,0,155138,1097,585,12,686992,12536,585,
1798,3732555937,0,138,1,155276,1098,585,13,687577,12549,585,
1799,3732556000,0,126,0,155402,1098,585,13,688162,12562,585,
1800,3732556065,0,90,1,155492,1099,585,14,688747,12576,585,
1801,3732556128,0,117,0,155609,1099,585,13,689332,12589,585,
1802,3732556193,0,109,2,155718,1101,586,15,689918,12604,586,
1803,3732556256,0,120,0,155838,1101,586,13,690504,12617,586,
1804,3732556320,0,102,2,155940,1103,586,13,691090,12630,586,
1805,3732556384,0,114,1,156054,1104,586,14,691676,12644,586,
1806,3732556449,0,144,3,156198,1107,587,14,692263,12658,587,
1807,3732556512,0,93,2,156291,1109,587,13,692850,12671,587,
1808,3732556579,0,136,2,156427,1111,589,17,693439,12688,589,
1809,3732556643,0,146,1,156573,1112,589,14,694028,12702,589,
1810,3732556707,0,82,1,156655,1113,588,14,694616,12716,588,
1811,3732556772,0,147,3,156802,1116,589,15,695205,12731,589,
1812,3732556837,0,140,0,156942,1116,589,14,695794,12745,589,
1813,3732556901,0,68,2,157010,1118,589,14,696383,12759,589,
1814,3732556966,0,167,1,157177,1119,589,14,696972,12773,589,
1815,3732557030,0,130,2,157307,1121,590,14,697562,12787,590,
1816,3732557094,0,90,0,157397,1121,590,14,698152,12801,590,
1817,3732557159,0,145,2,157542,1123,591,15,698743,12816,591,
1818,3732557223,0,147,2,157689,1125,591,13,699334,12829,591,
1819,3732557290,0,85,3,157774,1128,593,17,699927,12846,593,
1820,3732557354,0,145,3,157919,1131,593,13,700520,12859,593,
1821,3732557419,0,136,0,158055,1131,594,15,701114,12874,594,
1822,3732557483,0,94,2,158149,1133,594,14,701708,12888,594,
1823,3732557548,0,142,1,158291,1134,594,14,702302,12902,594,
1824,3732557612,0,142,3,158433,1137,594,14,702896,12916,594,
1825,3732557677,0,86,3,158519,1140,596,14,703492,12930,596,
1826,3732557741,0,130,1,158649,1141,597,14,704089,12944,597,
1827,3732557804,0,127,2,158776,1143,597,13,704686,12957,597,
1828,3732557868,0,97,3,158873,1146,599,14,705285,12971,599,
1829,3732557932,0,130,3,159003,1149,600,14,705885,12985,600,
1830,3732557997,0,124,0,159127,1149,601,13,706486,12999,601,
1831,3732558061,0,109,0,159236,1149,601,14,707087,13013,601,
1832,3732558126,0,111,3,159347,1152,601,15,707688,13028,601,
1833,3732558192,0,131,1,159478,1153,601,14,708289,13042,601,
1834,3732558256,0,138,1,159616,1154,601,14,708890,13056,601,
1835,3732558321,0,100,2,159716,1156,600,14,709490,13070,600,
1836,3732558385,0,122,0,159838,1156,598,14,710088,13084,598,
1837,3732558450,0,152,2,159990,1158,600,15,710688,13099,600,
1838,3732558515,0,104,2,160094,1160,601,14,711289,13113,601,
1839,3732558579,0,135,0,160229,1160,601,13,711890,13126,601,
1840,3732558644,0,142,1,160371,1161,601,14,712491,13140,601,
1841,3732558708,0,89,4,160460,1165,600,14,713091,13154,600,
1842,3732558773,0,149,3,160609,1168,601,15,713692,13169,601,
1843,3732558837,0,128,5,160737,1173,601,14,714293,13183,601,
1844,3732558901,0,83,0,160820,1173,601,14,714894,13197,601,
1845,3732558966,0,157,3,160977,1176,601,15,715495,13212,601,
1846,3732559030,0,128,1,161105,1177,601,14,716096,13226,601,
1847,3732559094,0,78,0,161183,1177,602,14,716698,13240,602,
1848,3732559158,0,149,1,161332,1178,602,13,717300,13253,602,
1849,3732559223,0,147,1,161479,1179,603,15,717903,13268,603,
1850,3732559287,0,90,1,161569,1180,602,14,718505,13282,602,
1851,3732559351,0,141,1,161710,1181,602,14,719107,13296,602,
1852,3732559416,0,148,3,161858,1184,602,13,719709,13309,602,
1853,3732559480,0,97,0,161955,1184,602,14,720311,13323,602,
1854,3732559544,0,142,0,162097,1184,602,14,720913,13337,602,
1855,3732559608,0,139,2,162236,1186,603,14,721516,13351,603,
1856,3732559673,0,104,2,162340,1188,602,14,722118,13365,602,
1857,3732559740,0,135,1,162475,1189,602,13,722720,13378,602,
1858,3732559805,0,147,6,162622,1195,602,14,723322,13392,602,
1859,3732559871,0,116,2,162738,1197,602,16,723924,13408,602,
1860,3732559935,0,136,1,162874,1198,602,13,724526,13421,602,
1861,3732560000,0,127,0,163001,1198,602,15,725128,13436,602,
1862,3732560064,0,123,3,163124,1201,603,14,725731,13450,603,
1863,3732560130,0,123,3,163247,1204,604,16,726335,13466,604,
1864,3732560195,0,140,2,163387,1206,606,15,726941,13481,606,
1865,3732560259,0,138,3,163525,1209,605,14,727546,13495,605,
1866,3732560324,0,115,1,163640,1210,605,14,728151,13509,605,
1867,3732560387,0,128,1,163768,1211,605,13,728756,13522,605,
1868,3732560452,0,148,3,163916,1214,605,14,729361,13536,605,
1869,3732560517,0,100,1,164016,1215,606,15,729967,13551,606,
1870,3732560581,0,133,2,164149,1217,606,14,730573,13565,606,
1871,3732560648,0,151,0,164300,1217,607,16,731180,13581,607,
1872,3732560711,0,90,1,164390,1218,608,13,731788,13594,608,
1873,3732560776,0,128,3,164518,1221,610,15,732398,13609,610,
1874,3732560841,0,144,2,164662,1223,610,15,733008,13624,610,
1875,3732560906,0,91,1,164753,1224,610,15,733618,13639,610,
1876,3732560970,0,143,1,164896,1225,610,14,734228,13653,610,
1877,3732561034,0,137,3,165033,1228,610,14,734838,13667,610,
1878,3732561099,0,97,2,165130,1230,610,15,735448,13682,610,
1879,3732561163,0,165,2,165295,1232,611,14,736059,13696,611,
1880,3732561228,0,134,4,165429,1236,612,15,736671,13711,612,
1881,3732561292,0,101,2,165530,1238,613,14,737284,13725,613,
1882,3732561357,0,157,1,165687,1239,613,15,737897,13740,613,
1883,3732561421,0,140,1,165827,1240,613,13,738510,13753,613,
1884,3732561485,0,87,1,165914,1241,612,14,739122,13767,612,
1885,3732561550,0,145,2,166059,1243,612,15,739734,13782,612,
1886,3732561614,0,153,4,166212,1247,611,13,740345,13796,611,
1887,3732561680,0,86,1,166298,1248,610,15,740955,13811,610,
1888,3732561744,0,142,3,166440,1251,610,14,741565,13825,610,
1889,3732561810,0,151,1,166591,1252,610,13,742175,13838,610,
1890,3732561875,0,103,1,166694,1253,612,15,742787,13853,612,
1891,3732561939,0,138,0,166832,1253,612,14,743399,13867,612,
1892,3732562004,0,141,1,166973,1254,613,15,744012,13882,613,
1893,3732562068,0,117,1,167090,1255,613,14,744625,13896,613,
1894,3732562134,0,132,2,167222,1257,614,16,745239,13912,614,
1895,3732562199,0,131,2,167353,1259,614,15,745853,13927,614,
1896,3732562264,0,124,2,167477,1261,614,15,746467,13942,614,
1897,3732562329,0,119,2,167596,1263,615,15,747082,13957,615,
1898,3732562393,0,134,2,167730,1265,616,13,747698,13970,616,
1899,3732562457,0,127,2,167857,1267,617,14,748315,13984,617,
1900,3732562523,0,112,2,167969,1269,618,15,748933,13999,618,
1901,3732562587,0,122,3,168091,1272,618,14,749551,14013,618,
1902,3732562652,0,146,0,168237,1272,618,15,750169,14028,618,
1903,3732562716,0,91,1,168328,1273,620,14,750789,14042,620,
1904,3732562781,0,132,1,168460,1274,620,15,751409,14057,620,
1905,3732562845,0,156,4,168616,1278,619,14,752028,14071,619,
1906,3732562909,0,90,3,168706,1281,619,13,752647,14084,619,
1907,3732562975,0,153,0,168859,1281,621,16,753268,14100,621,
1908,3732563039,0,141,1,169000,1282,623,14,753891,14114,623,
1909,3732563104,0,94,0,169094,1282,623,15,754514,14129,623,
1910,3732563168,0,159,0,169253,1282,624,14,755138,14143,624,
1911,3732563234,0,144,0,169397,1282,624,16,755762,14159,624,
1912,3732563299,0,99,2,169496,1283,624,15,756386,14174,624,
1913,3732563363,0,155,1,169651,1284,625,14,757011,14188,625,
1914,3732563428,0,137,2,169788,1286,626,14,757637,14202,626,
1915,3732563492,0,96,3,169884,1289,628,13,758265,14215,628,
1916,3732563557,0,144,4,170028,1292,628,15,758893,14230,628,
1917,3732563621,0,157,1,170185,1293,628,14,759521,14244,628,
1918,3732563687,0,76,2,170261,1295,628,15,760149,14259,628,
1919,3732563753,0,161,5,170422,1300,631,16,760780,14275,631,
1920,3732563817,0,143,3,170565,1303,632,14,761412,14289,632,
1921,3732563883,0,90,2,170655,1305,633,16,762045,14305,633,
1922,3732563949,0,150,0,170805,1305,633,15,762678,14320,633,
1923,3732564014,0,153,0,170958,1305,634,14,763312,14334,634,
1924,3732564080,0,106,4,171064,1309,634,16,763946,14350,634,
1925,3732564145,0,149,1,171213,1310,634,15,764580,14365,634,
1926,3732564211,0,150,3,171363,1313,635,15,765215,14380,635,
1927,3732564276,0,121,2,171484,1315,635,15,765850,14395,635,
1928,3732564342,0,128,1,171612,1316,634,16,766484,14411,634,
1929,3732564407,0,133,4,171745,1320,634,15,767118,14426,634,
1930,3732564472,0,123,2,171868,1322,634,14,767752,14440,634,
1931,3732564538,0,133,1,172001,1323,636,15,768388,14455,636,
1932,3732564603,0,132,2,172133,1325,637,15,769025,14470,637,
1933,3732564667,0,115,1,172248,1326,638,14,769663,14484,638,
1934,3732564732,0,128,4,172376,1330,638,15,770301,14499,638,
1935,3732564797,0,118,2,172494,1332,640,15,770941,14514,640,
1936,3732564863,0,136,2,172630,1334,641,15,771582,14529,641,
1937,3732564929,0,123,2,172753,1336,642,16,772224,14545,642,
1938,3732564994,0,134,1,172887,1337,644,15,772868,14560,644,
1939,3732565059,0,144,3,173031,1340,645,15,773513,14575,645,
1940,3732565125,0,116,1,173147,1341,646,16,774159,14591,646,
1941,3732565190,0,126,3,173273,1344,646,14,774805,14605,646,
1942,3732565256,0,157,3,173430,1347,647,15,775452,14620,647,
1943,3732565321,0,111,1,173541,1348,647,15,776099,14635,647,
1944,3732565387,0,127,0,173668,1348,648,15,776747,14650,648,
1945,3732565452,0,154,2,173822,1350,648,15,777395,14665,648,
1946,3732565517,0,114,4,173936,1354,650,15,778045,14680,650,
1947,3732565583,0,132,2,174068,1356,651,16,778696,14696,651,
1948,3732565647,0,160,0,174228,1356,651,14,779347,14710,651,
1949,3732565713,0,102,4,174330,1360,651,15,779998,14725,651,
1950,3732565779,0,137,1,174467,1361,651,16,780649,14741,651,
1951,3732565844,0,162,2,174629,1363,652,14,781301,14756,652,
1952,3732565909,0,98,1,174727,1364,653,15,781954,14771,653,
1953,3732565974,0,147,2,174874,1366,653,15,782607,14786,653,
1954,3732566040,0,144,6,175018,1372,653,16,783260,14802,653,
1955,3732566106,0,95,1,175113,1373,654,16,783914,14818,654,
1956,3732566172,0,160,2,175273,1375,655,15,784569,14833,655,
1957,3732566239,0,142,0,175415,1375,655,16,785224,14849,655,
1958,3732566305,0,94,2,175509,1377,655,16,785879,14865,655,
1959,3732566370,0,165,3,175674,1380,656,15,786535,14880,656,
1960,3732566436,0,137,2,175811,1382,657,15,787192,14895,657,
1961,3732566501,0,102,0,175913,1382,657,15,787849,14910,657,
1962,3732566568,0,155,4,176068,1386,658,17,788507,14927,658,
1963,3732566634,0,154,1,176222,1387,658,16,789165,14943,658,
1964,3732566699,0,94,2,176316,1389,658,15,789823,14958,658,
1965,3732566765,0,150,4,176466,1393,658,15,790481,14973,658,
1966,3732566831,0,141,4,176607,1397,658,16,791139,14989,658,
1967,3732566896,0,102,1,176709,1398,658,15,791797,15004,658,
1968,3732566962,0,147,1,176856,1399,658,16,792455,15020,658,
1969,3732567028,0,145,3,177001,1402,658,16,793113,15036,658,
1970,3732567093,0,89,1,177090,1403,659,15,793772,15051,659,
1971,3732567160,0,153,5,177243,1408,661,17,794433,15068,661,
1972,3732567226,0,155,2,177398,1410,663,15,795096,15083,663,
1973,3732567294,0,94,1,177492,1411,664,17,795760,15100,664,
1974,3732567360,0,175,3,177667,1414,664,15,796424,15115,664,
1975,3732567425,0,165,2,177832,1416,665,15,797089,15130,665,
1976,3732567492,0,83,3,177915,1419,665,17,797754,15147,665,
1977,3732567558,0,165,2,178080,1421,666,16,798420,15163,666,
1978,3732567624,0,157,4,178237,1425,668,15,799088,15178,668,
1979,3732567690,0,105,0,178342,1425,668,16,799756,15194,668,
1980,3732567756,0,165,3,178507,1428,668,16,800424,15210,668,
1981,3732567822,0,143,3,178650,1431,669,15,801093,15225,669,
1982,3732567889,0,100,1,178750,1432,669,17,801762,15242,669,
1983,3732567955,0,161,2,178911,1434,670,15,802432,15257,670,
1984,3732568022,0,152,3,179063,1437,671,17,803103,15274,671,
1985,3732568088,0,101,1,179164,1438,672,16,803775,15290,672,
1986,3732568154,0,153,0,179317,1438,673,16,804448,15306,673,
1987,3732568221,0,149,1,179466,1439,673,16,805121,15322,673,
1988,3732568288,0,94,1,179560,1440,673,17,805794,15339,673,
1989,3732568354,0,158,1,179718,1441,673,15,806467,15354,673,
1990,3732568421,0,157,0,179875,1441,673,17,807140,15371,673,
1991,3732568488,0,95,1,179970,1442,673,17,807813,15388,673,
1992,3732568554,0,159,1,180129,1443,675,15,808488,15403,675,
1993,3732568621,0,143,0,180272,1443,676,17,809164,15420,676,
1994,3732568688,0,105,1,180377,1444,677,16,809841,15436,677,
1995,3732568754,0,154,3,180531,1447,678,16,810519,15452,678,
1996,3732568820,0,132,1,180663,1448,678,16,811197,15468,678,
1997,3732568888,0,105,3,180768,1451,679,15,811876,15484,679,
1998,3732568954,0,161,0,180929,1451,679,15,812555,15499,679,
1999,3732569020,0,152,2,181081,1453,681,16,813236,15515,681,
2000,3732569088,0,107,3,181188,1456,681,18,813917,15533,681,
2001,3732569155,0,165,2,181353,1458,681,16,814598,15549,681,
2002,3732569222,0,157,3,181510,1461,681,16,815279,15565,681,
2003,3732569290,0,91,1,181601,1462,682,18,815961,15583,682,
2004,3732569357,0,170,3,181771,1465,682,17,816643,15600,682,
2005,3732569424,0,159,3,181930,1468,685,17,817328,15617,685,
2006,3732569491,0,98,0,182028,1468,685,17,818013,15634,685,
2007,3732569557,0,161,1,182189,1469,685,16,818698,15650,685,
2008,3732569624,0,151,3,182340,1472,685,17,819383,15667,685,
2009,3732569692,0,96,2,182436,1474,687,18,820070,15685,687,
2010,3732569759,0,161,2,182597,1476,688,17,820758,15702,688,
2011,3732569826,0,134,3,182731,1479,689,16,821447,15718,689,
2012,3732569893,0,95,2,182826,1481,690,17,822137,15735,690,
2013,3732569961,0,151,1,182977,1482,690,18,822827,15753,690,
2014,3732570027,0,149,4,183126,1486,690,16,823517,15769,690,
2015,3732570094,0,99,1,183225,1487,691,16,824208,15785,691,
2016,3732570161,0,157,1,183382,1488,691,16,824899,15801,691,
2017,3732570228,0,163,1,183545,1489,691,17,825590,15818,691,
2018,3732570296,0,112,2,183657,1491,692,18,826282,15836,692,
2019,3732570364,0,166,0,183823,1491,696,17,826978,15853,696,
2020,3732570435,0,154,2,183977,1493,697,20,827675,15873,697,
2021,3732570503,0,119,1,184096,1494,697,18,828372,15891,697,
2022,3732570571,0,166,2,184262,1496,697,18,829069,15909,697,
2023,3732570639,0,158,2,184420,1498,698,18,829767,15927,698,
2024,3732570706,0,109,2,184529,1500,699,17,830466,15944,699,
2025,3732570775,0,151,1,184680,1501,699,19,831165,15963,699,
2026,3732570844,0,165,2,184845,1503,699,19,831864,15982,699,
2027,3732570912,0,100,0,184945,1503,699,18,832563,16000,699,
2028,3732570979,0,157,3,185102,1506,699,17,833262,16017,699,
2029,3732571047,0,158,1,185260,1507,699,18,833961,16035,699,
2030,3732571115,0,116,1,185376,1508,702,18,834663,16053,702,
2031,3732571183,0,159,4,185535,1512,702,17,835365,16070,702,
2032,3732571251,0,162,2,185697,1514,702,18,836067,16088,702,
2033,3732571318,0,118,2,185815,1516,702,17,836769,16105,702,
2034,3732571386,0,145,3,185960,1519,702,17,837471,16122,702,
2035,3732571454,0,162,2,186122,1521,703,18,838174,16140,703,
2036,3732571523,0,128,0,186250,1521,705,19,838879,16159,705,
2037,3732571592,0,126,1,186376,1522,705,18,839584,16177,705,
2038,3732571660,0,162,1,186538,1523,706,18,840290,16195,706,
2039,3732571729,0,136,1,186674,1524,706,18,840996,16213,706,
2040,3732571798,0,138,3,186812,1527,706,19,841702,16232,706,
2041,3732571865,0,158,3,186970,1530,707,17,842409,16249,707,
2042,3732571933,0,139,2,187109,1532,707,18,843116,16267,707,
2043,3732572001,0,142,3,187251,1535,707,18,843823,16285,707,
2044,3732572069,0,156,1,187407,1536,707,18,844530,16303,707,
