Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2403,3732311155,0,32,0,132371,635,198,4,546966,9758,198,
2404,3732311212,0,47,0,132418,635,198,4,547164,9762,198,
2405,3732311268,0,76,0,132494,635,198,4,547362,9766,198,
2406,3732311324,0,42,0,132536,635,198,4,547560,9770,198,
2407,3732311381,0,19,0,132555,635,198,3,547758,9773,198,
2408,3732311437,0,68,0,132623,635,198,4,547956,9777,198,
2409,3732311493,0,66,0,132689,635,198,4,548154,9781,198,
2410,3732311549,0,34,0,132723,635,198,3,548352,9784,198,
2411,3732311606,0,38,0,132761,635,198,4,548550,9788,198,
2412,3732311662,0,76,0,132837,635,198,4,548748,9792,198,
2413,3732311717,0,40,1,132877,636,198,3,548946,9795,198,
2414,3732311773,0,16,0,132893,636,198,3,549144,9798,198,
2415,3732311831,0,64,2,132957,638,199,4,549343,9802,199,
2416,3732311887,0,69,1,133026,639,200,5,549543,9807,200,
2417,3732311943,0,30,1,133056,640,200,4,549743,9811,200,
2418,3732311998,0,34,0,133090,640,200,4,549943,9815,200,
2419,3732312056,0,71,0,133161,640,200,5,550143,9820,200,
2420,3732312113,0,53,0,133214,640,200,3,550343,9823,200,
2421,3732312170,0,17,0,133231,640,200,4,550543,9827,200,
2422,3732312225,0,58,0,133289,640,201,4,550744,9831,201,
2423,3732312281,0,70,0,133359,640,201,5,550945,9836,201,
2424,3732312338,0,33,0,133392,640,201,4,551146,9840,201,
2425,3732312393,0,30,0,133422,640,201,4,551347,9844,201,
2426,3732312450,0,69,0,133491,640,202,4,551549,9848,202,
2427,3732312506,0,55,0,133546,640,202,4,551751,9852,202,
2428,3732312562,0,22,0,133568,640,202,4,551953,9856,202,
2429,3732312618,0,54,0,133622,640,202,4,552155,9860,202,
2430,3732312674,0,74,0,133696,640,202,4,552357,9864,202,
2431,3732312730,0,35,1,133731,641,202,4,552559,9868,202,
2432,3732312786,0,26,0,133757,641,201,3,552760,9871,201,
2433,3732312843,0,71,1,133828,642,202,4,552962,9875,202,
2434,3732312899,0,60,0,133888,642,202,4,553164,9879,202,
2435,3732312955,0,29,0,133917,642,202,5,553366,9884,202,
2436,3732313012,0,43,1,133960,643,202,4,553568,9888,202,
2437,3732313068,0,80,0,134040,643,200,4,553768,9892,200,
2438,3732313123,0,41,0,134081,643,200,3,553968,9895,200,
2439,3732313178,0,20,0,134101,643,200,4,554168,9899,200,
2440,3732313236,0,68,0,134169,643,200,4,554368,9903,200,
2441,3732313292,0,67,2,134236,645,201,4,554569,9907,201,
2442,3732313348,0,30,1,134266,646,201,3,554770,9910,201,
2443,3732313404,0,40,0,134306,646,201,4,554971,9914,201,
2444,3732313461,0,67,0,134373,646,202,4,555173,9918,202,
2445,3732313517,0,50,0,134423,646,202,5,555375,9923,202,
2446,3732313572,0,22,0,134445,646,202,3,555577,9926,202,
2447,3732313628,0,62,0,134507,646,201,4,555778,9930,201,
2448,3732313685,0,70,0,134577,646,200,5,555978,9935,200,
2449,3732313741,0,28,0,134605,646,201,4,556179,9939,201,
2450,3732313797,0,33,1,134638,647,201,4,556380,9943,201,
2451,3732313853,0,75,0,134713,647,201,3,556581,9946,201,
2452,3732313910,0,53,0,134766,647,201,5,556782,9951,201,
2453,3732313965,0,22,0,134788,647,201,4,556983,9955,201,
2454,3732314020,0,51,0,134839,647,202,5,557185,9960,202,
2455,3732314076,0,67,0,134906,647,201,5,557386,9965,201,
2456,3732314133,0,34,0,134940,647,201,4,557587,9969,201,
2457,3732314189,0,25,0,134965,647,201,4,557788,9973,201,
2458,3732314245,0,72,0,135037,647,202,4,557990,9977,202,
2459,3732314301,0,51,0,135088,647,202,5,558192,9982,202,
2460,3732314357,0,32,0,135120,647,202,4,558394,9986,202,
2461,3732314413,0,48,0,135168,647,202,5,558596,9991,202,
2462,3732314469,0,76,0,135244,647,202,5,558798,9996,202,
2463,3732314525,0,39,0,135283,647,202,6,559000,10002,202,
2464,3732314580,0,19,0,135302,647,202,4,559202,10006,202,
2465,3732314637,0,73,0,135375,647,202,4,559404,10010,202,
2466,3732314693,0,63,0,135438,647,201,4,559605,10014,201,
2467,3732314750,0,33,1,135471,648,201,5,559806,10019,201,
2468,3732314806,0,40,0,135511,648,201,5,560007,10024,201,
2469,3732314863,0,72,2,135583,650,201,3,560208,10027,201,
2470,3732314919,0,48,0,135631,650,201,4,560409,10031,201,
2471,3732314975,0,18,0,135649,650,201,4,560610,10035,201,
2472,3732315031,0,69,0,135718,650,201,3,560811,10038,201,
2473,3732315087,0,67,0,135785,650,201,4,561012,10042,201,
2474,3732315143,0,32,0,135817,650,201,4,561213,10046,201,
2475,3732315199,0,33,0,135850,650,201,4,561414,10050,201,
2476,3732315255,0,83,0,135933,650,201,4,561615,10054,201,
2477,3732315313,0,52,0,135985,650,201,4,561816,10058,201,
2478,3732315370,0,22,0,136007,650,201,4,562017,10062,201,
2479,3732315426,0,66,0,136073,650,201,4,562218,10066,201,
2480,3732315484,0,69,0,136142,650,201,3,562419,10069,201,
2481,3732315540,0,36,0,136178,650,202,5,562621,10074,202,
2482,3732315596,0,30,0,136208,650,202,4,562823,10078,202,
2483,3732315653,0,69,0,136277,650,202,4,563025,10082,202,
2484,3732315710,0,51,0,136328,650,203,5,563228,10087,203,
2485,3732315767,0,25,0,136353,650,203,3,563431,10090,203,
2486,3732315823,0,64,0,136417,650,205,6,563636,10096,205,
2487,3732315881,0,68,1,136485,651,205,3,563841,10099,205,
2488,3732315937,0,38,1,136523,652,206,4,564047,10103,206,
2489,3732315994,0,29,0,136552,652,206,4,564253,10107,206,
2490,3732316050,0,74,0,136626,652,207,4,564460,10111,207,
2491,3732316107,0,58,1,136684,653,207,4,564667,10115,207,
2492,3732316165,0,31,0,136715,653,207,3,564874,10118,207,
2493,3732316221,0,63,0,136778,653,207,5,565081,10123,207,
2494,3732316277,0,71,1,136849,654,207,4,565288,10127,207,
2495,3732316334,0,37,0,136886,654,207,7,565495,10134,207,
2496,3732316389,0,23,0,136909,654,207,3,565702,10137,207,
2497,3732316447,0,69,0,136978,654,207,5,565909,10142,207,
2498,3732316503,0,58,0,137036,654,207,5,566116,10147,207,
2499,3732316560,0,31,0,137067,654,208,4,566324,10151,208,
2500,3732316616,0,51,0,137118,654,208,3,566532,10154,208,
2501,3732316672,0,67,0,137185,654,210,5,566742,10159,210,
2502,3732316728,0,41,1,137226,655,210,4,566952,10163,210,
2503,3732316783,0,20,0,137246,655,210,4,567162,10167,210,
2504,3732316840,0,69,1,137315,656,210,4,567372,10171,210,
2505,3732316897,0,65,0,137380,656,209,5,567581,10176,209,
2506,3732316953,0,29,0,137409,656,208,5,567789,10181,208,
2507,3732317010,0,43,0,137452,656,208,4,567997,10185,208,
2508,3732317066,0,69,0,137521,656,207,5,568204,10190,207,
2509,3732317122,0,43,0,137564,656,207,5,568411,10195,207,
2510,3732317178,0,19,0,137583,656,208,4,568619,10199,208,
2511,3732317234,0,65,0,137648,656,208,5,568827,10204,208,
2512,3732317291,0,67,0,137715,656,208,5,569035,10209,208,
2513,3732317347,0,35,0,137750,656,208,3,569243,10212,208,
2514,3732317403,0,35,0,137785,656,208,4,569451,10216,208,
2515,3732317461,0,78,0,137863,656,208,3,569659,10219,208,
2516,3732317517,0,51,0,137914,656,207,4,569866,10223,207,
2517,3732317573,0,20,0,137934,656,207,4,570073,10227,207,
2518,3732317628,0,66,0,138000,656,207,5,570280,10232,207,
2519,3732317685,0,63,0,138063,656,207,4,570487,10236,207,
2520,3732317741,0,37,0,138100,656,207,5,570694,10241,207,
2521,3732317798,0,35,0,138135,656,207,5,570901,10246,207,
2522,3732317854,0,74,1,138209,657,207,4,571108,10250,207,
2523,3732317911,0,47,0,138256,657,208,3,571316,10253,208,
2524,3732317968,0,30,0,138286,657,208,4,571524,10257,208,
2525,3732318025,0,64,0,138350,657,208,5,571732,10262,208,
2526,3732318081,0,73,1,138423,658,208,4,571940,10266,208,
2527,3732318138,0,36,0,138459,658,207,3,572147,10269,207,
2528,3732318194,0,36,0,138495,658,207,4,572354,10273,207,
2529,3732318250,0,71,0,138566,658,206,5,572560,10278,206,
2530,3732318306,0,54,0,138620,658,207,3,572767,10281,207,
2531,3732318362,0,28,0,138648,658,207,5,572974,10286,207,
2532,3732318419,0,56,0,138704,658,207,4,573181,10290,207,
2533,3732318475,0,74,0,138778,658,206,4,573387,10294,206,
2534,3732318531,0,36,0,138814,658,206,4,573593,10298,206,
2535,3732318587,0,18,0,138832,658,206,5,573799,10303,206,
2536,3732318644,0,69,0,138901,658,206,5,574005,10308,206,
2537,3732318700,0,60,0,138961,658,206,4,574211,10312,206,
2538,3732318756,0,29,0,138990,658,206,4,574417,10316,206,
2539,3732318812,0,45,0,139035,658,206,4,574623,10320,206,
2540,3732318869,0,74,1,139109,659,205,3,574828,10323,205,
2541,3732318925,0,42,0,139151,659,205,3,575033,10326,205,
2542,3732318982,0,19,0,139170,659,204,5,575237,10331,204,
2543,3732319038,0,69,0,139239,659,204,4,575441,10335,204,
2544,3732319096,0,61,1,139300,660,204,4,575645,10339,204,
2545,3732319152,0,35,0,139335,660,206,5,575851,10344,206,
2546,3732319208,0,41,0,139376,660,206,4,576057,10348,206,
2547,3732319265,0,69,0,139445,660,207,5,576264,10353,207,
2548,3732319321,0,52,0,139497,660,206,4,576470,10357,206,
2549,3732319378,0,18,0,139515,660,206,4,576676,10361,206,
2550,3732319435,0,71,0,139586,660,206,4,576882,10365,206,
2551,3732319493,0,65,1,139651,661,206,3,577088,10368,206,
2552,3732319550,0,38,0,139689,661,206,5,577294,10373,206,
2553,3732319606,0,42,0,139731,661,206,4,577500,10377,206,
2554,3732319663,0,72,0,139803,661,206,5,577706,10382,206,
2555,3732319720,0,50,0,139853,661,206,4,577912,10386,206,
2556,3732319776,0,21,0,139874,661,206,4,578118,10390,206,
2557,3732319833,0,69,0,139943,661,206,3,578324,10394,206,
2558,3732319889,0,67,1,140010,662,206,5,578530,10399,206,
2559,3732319947,0,35,1,140045,663,206,4,578736,10403,206,
2560,3732320003,0,39,1,140084,664,205,3,578941,10406,205,
2561,3732320059,0,73,1,140157,665,205,4,579146,10410,205,
2562,3732320116,0,46,0,140203,665,205,5,579351,10415,205,
2563,3732320173,0,23,0,140226,665,205,4,579556,10419,205,
2564,3732320230,0,66,0,140292,665,205,5,579761,10424,205,
2565,3732320286,0,68,0,140360,665,204,5,579965,10429,204,
2566,3732320342,0,37,0,140397,665,204,4,580169,10433,204,
2567,3732320400,0,35,1,140432,666,204,4,580373,10437,204,
2568,3732320457,0,81,0,140513,666,204,3,580577,10440,204,
2569,3732320513,0,46,0,140559,666,204,3,580781,10443,204,
2570,3732320575,0,25,0,140584,666,203,3,580984,10446,203,
2571,3732320632,0,66,1,140650,667,204,5,581188,10451,204,
2572,3732320688,0,60,0,140710,667,206,4,581394,10455,206,
2573,3732320745,0,34,0,140744,667,206,4,581600,10459,206,
2574,3732320803,0,35,1,140779,668,206,4,581806,10463,206,
2575,3732320860,0,77,0,140856,668,206,5,582012,10468,206,
2576,3732320917,0,48,0,140904,668,206,4,582218,10472,206,
2577,3732320975,0,22,0,140926,668,206,4,582424,10476,206,
2578,3732321032,0,70,0,140996,668,207,4,582631,10480,207,
2579,3732321088,0,66,0,141062,668,207,4,582838,10484,207,
2580,3732321144,0,36,0,141098,668,207,5,583045,10489,207,
2581,3732321201,0,36,0,141134,668,207,4,583252,10493,207,
2582,3732321258,0,75,1,141209,669,207,5,583459,10498,207,
2583,3732321315,0,51,0,141260,669,207,4,583666,10502,207,
2584,3732321372,0,22,0,141282,669,207,3,583873,10506,207,
2585,3732321429,0,68,0,141350,669,207,5,584080,10511,207,
2586,3732321486,0,69,0,141419,669,206,4,584286,10515,206,
2587,3732321542,0,38,1,141457,670,205,3,584491,10518,205,
2588,3732321598,0,34,0,141491,670,205,4,584696,10522,205,
2589,3732321655,0,79,1,141570,671,203,7,584899,10529,203,
2590,3732321711,0,51,0,141621,671,202,4,585101,10533,202,
2591,3732321768,0,23,0,141644,671,201,5,585302,10538,201,
2592,3732321825,0,58,0,141702,671,200,4,585502,10542,200,
2593,3732321882,0,67,0,141769,671,201,5,585703,10547,201,
2594,3732321938,0,39,0,141808,671,201,4,585904,10551,201,
2595,3732321994,0,33,0,141841,671,201,3,586105,10554,201,
2596,3732322051,0,62,0,141903,671,202,4,586307,10558,202,
2597,3732322108,0,58,0,141961,671,201,4,586508,10562,201,
2598,3732322165,0,24,0,141985,671,201,3,586709,10565,201,
2599,3732322222,0,63,0,142048,671,200,4,586909,10569,200,
2600,3732322279,0,68,0,142116,671,198,4,587107,10573,198,
2601,3732322335,0,37,0,142153,671,197,4,587304,10577,197,
2602,3732322391,0,31,0,142184,671,197,3,587501,10580,197,
2603,3732322448,0,65,1,142249,671,197,4,587698,10584,197,
2604,3732322504,0,57,0,142306,671,197,4,587895,10588,197,
2605,3732322560,0,25,0,142331,671,197,4,588092,10592,197,
2606,3732322616,0,50,0,142381,671,196,4,588288,10596,196,
2607,3732322673,0,71,0,142452,671,195,2,588483,10598,195,
2608,3732322732,0,38,0,142490,671,195,5,588678,10603,195,
2609,3732322788,0,28,0,142518,671,195,4,588873,10607,195,
2610,3732322844,0,59,1,142577,672,192,5,589065,10612,192,
2611,3732322901,0,55,0,142632,672,191,3,589256,10615,191,
2612,3732322957,0,33,0,142665,672,190,5,589446,10620,190,
2613,3732323013,0,41,0,142706,672,190,4,589636,10624,190,
2614,3732323069,0,67,0,142773,672,190,4,589826,10628,190,
2615,3732323126,0,39,0,142812,672,190,4,590016,10632,190,
2616,3732323184,0,21,0,142833,672,190,5,590206,10637,190,
2617,3732323240,0,61,0,142894,672,188,3,590394,10640,188,
2618,3732323296,0,54,0,142948,672,188,4,590582,10644,188,
2619,3732323353,0,31,0,142979,672,188,3,590770,10647,188,
2620,3732323411,0,43,0,143022,672,188,5,590958,10652,188,
2621,3732323468,0,63,0,143085,672,188,3,591146,10655,188,
2622,3732323524,0,45,0,143130,672,188,3,591334,10658,188,
2623,3732323582,0,18,1,143148,673,188,3,591522,10661,188,
2624,3732323638,0,61,0,143209,673,188,4,591710,10665,188,
2625,3732323694,0,59,0,143268,673,187,4,591897,10669,187,
2626,3732323750,0,29,0,143297,673,188,3,592085,10672,188,
2627,3732323807,0,39,0,143336,673,188,3,592273,10675,188,
2628,3732323863,0,65,0,143401,673,188,4,592461,10679,188,
2629,3732323919,0,45,0,143446,673,188,3,592649,10682,188,
2630,3732323975,0,18,0,143464,673,188,2,592837,10684,188,
2631,3732324032,0,58,1,143522,674,189,4,593026,10688,189,
2632,3732324088,0,54,0,143576,674,188,3,593214,10691,188,
2633,3732324145,0,36,0,143612,674,188,3,593402,10694,188,
2634,3732324201,0,31,0,143643,674,188,4,593590,10698,188,
2635,3732324258,0,63,0,143706,674,188,4,593778,10702,188,
2636,3732324314,0,46,0,143752,674,188,4,593966,10706,188,
2637,3732324370,0,22,0,143774,674,188,3,594154,10709,188,
2638,3732324426,0,55,0,143829,674,188,5,594342,10714,188,
2639,3732324483,0,66,0,143895,674,188,4,594530,10718,188,
2640,3732324540,0,36,0,143931,674,188,3,594718,10721,188,
2641,3732324596,0,31,0,143962,674,188,4,594906,10725,188,
2642,3732324652,0,61,0,144023,674,188,4,595094,10729,188,
2643,3732324710,0,49,0,144072,674,187,5,595281,10734,187,
2644,3732324766,0,24,0,144096,674,187,4,595468,10738,187,
2645,3732324822,0,53,1,144149,675,187,3,595655,10741,187,
2646,3732324878,0,56,2,144205,677,187,3,595842,10744,187,
2647,3732324935,0,41,1,144246,678,186,5,596028,10749,186,
2648,3732324991,0,26,0,144272,678,185,4,596213,10753,185,
2649,3732325048,0,58,0,144330,678,185,4,596398,10757,185,
2650,3732325104,0,48,0,144378,678,185,4,596583,10761,185,
2651,3732325161,0,28,0,144406,678,184,5,596767,10766,184,
2652,3732325217,0,46,1,144452,679,185,2,596952,10768,185,
2653,3732325273,0,59,0,144511,679,185,3,597137,10771,185,
2654,3732325329,0,39,0,144550,679,185,3,597322,10774,185,
2655,3732325386,0,19,0,144569,679,185,4,597507,10778,185,
2656,3732325442,0,61,0,144630,679,185,3,597692,10781,185,
2657,3732325499,0,55,1,144685,680,185,4,597877,10785,185,
2658,3732325555,0,31,0,144716,680,185,3,598062,10788,185,
2659,3732325613,0,42,0,144758,680,185,6,598247,10794,185,
2660,3732325669,0,61,0,144819,680,185,4,598432,10798,185,
2661,3732325725,0,48,0,144867,680,185,3,598617,10801,185,
2662,3732325781,0,17,0,144884,680,184,4,598801,10805,184,
2663,3732325837,0,55,0,144939,680,184,4,598985,10809,184,
2664,3732325893,0,58,0,144997,680,184,4,599169,10813,184,
2665,3732325949,0,29,1,145026,681,184,4,599353,10817,184,
2666,3732326006,0,33,1,145059,682,184,3,599537,10820,184,
2667,3732326063,0,62,1,145121,683,183,4,599720,10824,183,
2668,3732326119,0,50,0,145171,683,183,3,599903,10827,183,
2669,3732326174,0,17,1,145188,684,183,3,600086,10830,183,
2670,3732326231,0,56,0,145244,684,182,3,600268,10833,182,
2671,3732326288,0,57,0,145301,684,182,5,600450,10838,182,
2672,3732326344,0,34,0,145335,684,182,4,600632,10842,182,
2673,3732326400,0,31,0,145366,684,182,3,600814,10845,182,
2674,3732326455,0,62,1,145428,685,183,3,600997,10848,183,
2675,3732326513,0,42,1,145470,686,183,5,601180,10853,183,
2676,3732326569,0,21,0,145491,686,184,4,601364,10857,184,
2677,3732326625,0,52,1,145543,687,183,4,601547,10861,183,
2678,3732326681,0,57,1,145600,688,184,3,601731,10864,184,
2679,3732326738,0,38,0,145638,688,184,6,601915,10870,184,
2680,3732326794,0,33,0,145671,688,184,4,602099,10874,184,
2681,3732326850,0,56,0,145727,688,184,3,602283,10877,184,
2682,3732326906,0,52,0,145779,688,184,4,602467,10881,184,
2683,3732326963,0,26,0,145805,688,184,4,602651,10885,184,
2684,3732327019,0,49,1,145854,689,184,2,602835,10887,184,
2685,3732327074,0,65,0,145919,689,184,3,603019,10890,184,
2686,3732327130,0,42,0,145961,689,184,3,603203,10893,184,
2687,3732327187,0,24,2,145985,691,184,6,603387,10899,184,
2688,3732327243,0,63,0,146048,691,183,3,603570,10902,183,
2689,3732327299,0,54,0,146102,691,183,4,603753,10906,183,
2690,3732327355,0,27,0,146129,691,183,3,603936,10909,183,
2691,3732327413,0,42,0,146171,691,183,3,604119,10912,183,
2692,3732327470,0,67,1,146238,692,183,3,604302,10915,183,
2693,3732327526,0,43,0,146281,692,183,4,604485,10919,183,
2694,3732327582,0,18,1,146299,693,184,3,604669,10922,184,
2695,3732327639,0,57,0,146356,693,184,3,604853,10925,184,
2696,3732327695,0,63,1,146419,694,183,3,605036,10928,183,
2697,3732327751,0,30,0,146449,694,183,3,605219,10931,183,
2698,3732327807,0,35,0,146484,694,183,3,605402,10934,183,
2699,3732327864,0,63,0,146547,694,183,4,605585,10938,183,
2700,3732327921,0,50,0,146597,694,182,5,605767,10943,182,
2701,3732327977,0,19,0,146616,694,182,2,605949,10945,182,
2702,3732328034,0,56,0,146672,694,183,3,606132,10948,183,
2703,3732328090,0,63,0,146735,694,184,3,606316,10951,184,
2704,3732328146,0,33,0,146768,694,183,3,606499,10954,183,
2705,3732328202,0,32,0,146800,694,182,4,606681,10958,182,
2706,3732328258,0,60,0,146860,694,181,3,606862,10961,181,
2707,3732328314,0,45,0,146905,694,181,3,607043,10964,181,
2708,3732328371,0,21,0,146926,694,181,3,607224,10967,181,
2709,3732328427,0,55,0,146981,694,181,2,607405,10969,181,
2710,3732328484,0,59,0,147040,694,181,4,607586,10973,181,
2711,3732328540,0,31,0,147071,694,181,5,607767,10978,181,
2712,3732328597,0,28,0,147099,694,180,7,607947,10985,180,
2713,3732328653,0,57,0,147156,694,180,3,608127,10988,180,
2714,3732328710,0,49,0,147205,694,180,3,608307,10991,180,
2715,3732328767,0,25,0,147230,694,180,2,608487,10993,180,
2716,3732328823,0,47,1,147277,695,180,3,608667,10996,180,
2717,3732328879,0,65,0,147342,695,179,4,608846,11000,179,
2718,3732328935,0,36,0,147378,695,179,3,609025,11003,179,
2719,3732328991,0,21,0,147399,695,179,3,609204,11006,179,
2720,3732329047,0,53,0,147452,695,178,3,609382,11009,178,
2721,3732329103,0,51,0,147503,695,178,3,609560,11012,178,
2722,3732329159,0,25,0,147528,695,178,3,609738,11015,178,
2723,3732329216,0,44,0,147572,695,178,4,609916,11019,178,
2724,3732329272,0,63,0,147635,695,178,4,610094,11023,178,
2725,3732329328,0,39,0,147674,695,178,3,610272,11026,178,
2726,3732329384,0,20,0,147694,695,178,4,610450,11030,178,
2727,3732329441,0,53,0,147747,695,178,4,610628,11034,178,
2728,3732329497,0,55,0,147802,695,178,4,610806,11038,178,
2729,3732329553,0,32,0,147834,695,178,3,610984,11041,178,
2730,3732329611,0,39,0,147873,695,178,2,611162,11043,178,
2731,3732329668,0,55,0,147928,695,178,3,611340,11046,178,
2732,3732329725,0,47,1,147975,696,178,4,611518,11050,178,
2733,3732329781,0,19,0,147994,696,178,2,611696,11052,178,
2734,3732329837,0,51,0,148045,696,178,4,611874,11056,178,
2735,3732329894,0,55,1,148100,697,178,3,612052,11059,178,
2736,3732329950,0,32,0,148132,697,178,4,612230,11063,178,
2737,3732330006,0,33,0,148165,697,178,3,612408,11066,178,
2738,3732330062,0,59,0,148224,697,178,3,612586,11069,178,
2739,3732330118,0,49,0,148273,697,179,3,612765,11072,179,
2740,3732330174,0,19,0,148292,697,179,4,612944,11076,179,
2741,3732330230,0,56,0,148348,697,179,3,613123,11079,179,
2742,3732330287,0,63,0,148411,697,179,3,613302,11082,179,
2743,3732330344,0,32,0,148443,697,179,4,613481,11086,179,
2744,3732330400,0,30,0,148473,697,179,3,613660,11089,179,
2745,3732330458,0,65,2,148538,699,179,3,613839,11092,179,
2746,3732330515,0,53,1,148591,700,179,3,614018,11095,179,
2747,3732330572,0,20,1,148611,701,179,4,614197,11099,179,
2748,3732330629,0,51,0,148662,701,179,4,614376,11103,179,
2749,3732330685,0,61,0,148723,701,180,3,614556,11106,180,
2750,3732330742,0,35,1,148758,702,181,5,614737,11111,181,
2751,3732330799,0,28,0,148786,702,181,3,614918,11114,181,
2752,3732330857,0,57,1,148843,703,181,6,615099,11120,181,
