Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3788,3732698561,1,88,1,227756,1292,383,10,914370,19913,383,
3789,3732698629,1,53,0,227809,1292,382,10,914752,19923,382,
3790,3732698696,1,85,2,227894,1294,384,11,915136,19934,384,
3791,3732698764,1,84,2,227978,1296,384,11,915520,19945,384,
3792,3732698832,1,65,1,228043,1297,382,10,915902,19955,382,
3793,3732698900,1,95,0,228138,1297,377,10,916279,19965,377,
3794,3732698976,1,85,0,228223,1297,376,26,916655,19991,376,
3795,3732699044,1,76,1,228299,1298,377,10,917032,20001,377,
3796,3732699112,1,78,1,228377,1299,380,10,917412,20011,380,
3797,3732699180,1,76,1,228453,1300,379,11,917791,20022,379,
3798,3732699249,1,86,1,228539,1301,377,11,918168,20033,377,
3799,3732699318,1,79,1,228618,1302,375,10,918543,20043,375,
3800,3732699385,1,60,1,228678,1303,374,10,918917,20053,374,
3801,3732699454,1,84,1,228762,1304,372,9,919289,20062,372,
3802,3732699522,1,85,1,228847,1305,371,11,919660,20073,371,
3803,3732699591,1,48,0,228895,1305,371,10,920031,20083,371,
3804,3732699659,1,88,1,228983,1306,371,10,920402,20093,371,
3805,3732699728,1,88,1,229071,1307,370,10,920772,20103,370,
3806,3732699797,1,48,0,229119,1307,369,11,921141,20114,369,
3807,3732699866,1,95,0,229214,1307,368,10,921509,20124,368,
3808,3732699933,1,88,0,229302,1307,369,10,921878,20134,369,
3809,3732700002,1,40,2,229342,1309,368,11,922246,20145,368,
3810,3732700071,1,100,0,229442,1309,365,10,922611,20155,365,
3811,3732700139,1,89,1,229531,1310,365,9,922976,20164,365,
3812,3732700207,1,35,0,229566,1310,365,10,923341,20174,365,
3813,3732700276,1,108,0,229674,1310,367,11,923708,20185,367,
3814,3732700345,1,89,2,229763,1312,362,10,924070,20195,362,
3815,3732700414,1,42,2,229805,1314,363,10,924433,20205,363,
3816,3732700483,1,108,0,229913,1314,364,10,924797,20215,364,
3817,3732700552,1,76,1,229989,1315,361,10,925158,20225,361,
3818,3732700622,1,55,0,230044,1315,358,10,925516,20235,358,
3819,3732700690,1,93,0,230137,1315,355,9,925871,20244,355,
3820,3732700759,1,77,0,230214,1315,356,10,926227,20254,356,
3821,3732700828,1,53,1,230267,1316,357,10,926584,20264,357,
3822,3732700897,1,76,1,230343,1317,358,9,926942,20273,358,
3823,3732700967,1,72,1,230415,1318,359,9,927301,20282,359,
3824,3732701036,1,51,0,230466,1318,360,10,927661,20292,360,
3825,3732701105,1,75,0,230541,1318,359,10,928020,20302,359,
3826,3732701174,1,63,0,230604,1318,359,9,928379,20311,359,
3827,3732701243,1,61,1,230665,1319,359,9,928738,20320,359,
3828,3732701312,1,73,0,230738,1319,360,9,929098,20329,360,
3829,3732701381,1,57,1,230795,1320,359,10,929457,20339,359,
3830,3732701451,1,95,0,230890,1320,359,8,929816,20347,359,
3831,3732701520,1,79,1,230969,1321,359,9,930175,20356,359,
3832,3732701588,1,51,0,231020,1321,360,9,930535,20365,360,
3833,3732701657,1,93,1,231113,1322,359,11,930894,20376,359,
3834,3732701727,1,66,1,231179,1323,359,10,931253,20386,359,
3835,3732701796,1,46,0,231225,1323,360,10,931613,20396,360,
3836,3732701865,1,88,4,231313,1327,360,9,931973,20405,360,
3837,3732701934,1,83,0,231396,1327,360,11,932333,20416,360,
3838,3732702003,1,38,1,231434,1328,360,11,932693,20427,360,
3839,3732702072,1,86,0,231520,1328,357,9,933050,20436,357,
3840,3732702141,1,71,1,231591,1329,357,8,933407,20445,357,
3841,3732702211,1,33,1,231624,1330,357,11,933764,20456,357,
3842,3732702280,1,90,0,231714,1330,361,10,934125,20466,361,
3843,3732702349,1,68,0,231782,1330,359,9,934484,20475,359,
3844,3732702418,1,39,0,231821,1330,359,10,934843,20485,359,
3845,3732702487,1,94,0,231915,1330,361,10,935204,20495,361,
3846,3732702559,1,70,1,231985,1331,359,12,935563,20507,359,
3847,3732702628,1,51,0,232036,1331,360,11,935923,20518,360,
3848,3732702697,1,91,1,232127,1332,357,10,936280,20528,357,
3849,3732702766,1,75,0,232202,1332,357,9,936637,20537,357,
3850,3732702838,1,57,0,232259,1332,356,13,936993,20550,356,
3851,3732702907,1,80,0,232339,1332,358,11,937351,20561,358,
3852,3732702976,1,62,0,232401,1332,359,10,937710,20571,359,
3853,3732703045,1,62,1,232463,1333,360,10,938070,20581,360,
3854,3732703114,1,67,1,232530,1334,360,10,938430,20591,360,
3855,3732703183,1,59,0,232589,1334,358,10,938788,20601,358,
3856,3732703252,1,78,2,232667,1336,357,10,939145,20611,357,
3857,3732703321,1,68,0,232735,1336,358,9,939503,20620,358,
3858,3732703390,1,48,0,232783,1336,358,10,939861,20630,358,
3859,3732703459,1,87,1,232870,1337,358,10,940219,20640,358,
3860,3732703529,1,83,0,232953,1337,357,11,940576,20651,357,
3861,3732703598,1,37,1,232990,1338,356,9,940932,20660,356,
3862,3732703667,1,83,0,233073,1338,354,10,941286,20670,354,
3863,3732703736,1,73,0,233146,1338,354,10,941640,20680,354,
3864,3732703806,1,35,0,233181,1338,356,10,941996,20690,356,
3865,3732703875,1,100,3,233281,1341,352,9,942348,20699,352,
3866,3732703943,1,65,0,233346,1341,353,10,942701,20709,353,
3867,3732704013,1,34,1,233380,1342,353,10,943054,20719,353,
3868,3732704083,1,88,0,233468,1342,355,11,943409,20730,355,
3869,3732704152,1,68,0,233536,1342,354,10,943763,20740,354,
3870,3732704221,1,46,1,233582,1343,354,10,944117,20750,354,
3871,3732704291,1,90,1,233672,1344,352,10,944469,20760,352,
3872,3732704361,1,62,0,233734,1344,352,11,944821,20771,352,
3873,3732704431,1,46,1,233780,1345,351,10,945172,20781,351,
3874,3732704501,1,81,1,233861,1346,349,10,945521,20791,349,
3875,3732704571,1,66,0,233927,1346,347,9,945868,20800,347,
3876,3732704642,1,58,0,233985,1346,347,10,946215,20810,347,
3877,3732704713,1,59,0,234044,1346,345,11,946560,20821,345,
3878,3732704783,1,54,0,234098,1346,346,10,946906,20831,346,
3879,3732704855,1,65,0,234163,1346,346,12,947252,20843,346,
3880,3732704925,1,74,1,234237,1347,343,10,947595,20853,343,
3881,3732704996,1,40,0,234277,1347,343,10,947938,20863,343,
3882,3732705066,1,82,0,234359,1347,345,11,948283,20874,345,
3883,3732705136,1,70,2,234429,1349,346,10,948629,20884,346,
3884,3732705207,1,32,0,234461,1349,346,10,948975,20894,346,
3885,3732705276,1,93,0,234554,1349,347,9,949322,20903,347,
3886,3732705348,1,58,2,234612,1351,346,9,949668,20912,346,
3887,3732705418,1,37,0,234649,1351,346,11,950014,20923,346,
3888,3732705488,1,72,0,234721,1351,347,10,950361,20933,347,
3889,3732705558,1,62,1,234783,1352,347,10,950708,20943,347,
3890,3732705628,1,42,0,234825,1352,348,10,951056,20953,348,
3891,3732705697,1,82,0,234907,1352,349,10,951405,20963,349,
3892,3732705767,1,55,0,234962,1352,348,11,951753,20974,348,
3893,3732705837,1,49,1,235011,1353,345,11,952098,20985,345,
3894,3732705907,1,83,1,235094,1354,345,10,952443,20995,345,
3895,3732705978,1,53,1,235147,1355,344,10,952787,21005,344,
3896,3732706047,1,66,2,235213,1357,346,11,953133,21016,346,
3897,3732706117,1,61,1,235274,1358,346,11,953479,21027,346,
3898,3732706187,1,58,0,235332,1358,346,10,953825,21037,346,
3899,3732706260,1,79,3,235411,1361,347,13,954172,21050,347,
3900,3732706331,1,75,0,235486,1361,345,10,954517,21060,345,
3901,3732706400,1,33,0,235519,1361,346,10,954863,21070,346,
3902,3732706470,1,80,0,235599,1361,348,11,955211,21081,348,
3903,3732706540,1,63,1,235662,1362,347,11,955558,21092,347,
3904,3732706610,1,40,0,235702,1362,347,9,955905,21101,347,
3905,3732706680,1,76,2,235778,1364,345,11,956250,21112,345,
3906,3732706750,1,60,0,235838,1364,345,10,956595,21122,345,
3907,3732706820,1,31,0,235869,1364,346,10,956941,21132,346,
3908,3732706890,1,78,1,235947,1365,346,11,957287,21143,346,
3909,3732706961,1,57,1,236004,1366,347,10,957634,21153,347,
3910,3732707031,1,54,0,236058,1366,344,10,957978,21163,344,
3911,3732707100,1,71,0,236129,1366,345,10,958323,21173,345,
3912,3732707171,1,62,1,236191,1367,341,11,958664,21184,341,
3913,3732707241,1,57,1,236248,1368,342,11,959006,21195,342,
3914,3732707312,1,66,1,236314,1369,341,10,959347,21205,341,
3915,3732707386,1,49,0,236363,1369,338,13,959685,21218,338,
3916,3732707455,1,77,0,236440,1369,336,9,960021,21227,336,
3917,3732707525,1,62,1,236502,1370,334,9,960355,21236,334,
3918,3732707596,1,27,0,236529,1370,334,10,960689,21246,334,
3919,3732707667,1,82,1,236611,1371,336,10,961025,21256,336,
3920,3732707738,1,65,0,236676,1371,336,9,961361,21265,336,
3921,3732707809,1,30,1,236706,1372,337,9,961698,21274,337,
3922,3732707879,1,94,0,236800,1372,336,10,962034,21284,336,
3923,3732707952,1,55,0,236855,1372,337,12,962371,21296,337,
3924,3732708022,1,42,1,236897,1373,337,10,962708,21306,337,
3925,3732708093,1,73,1,236970,1374,338,9,963046,21315,338,
3926,3732708164,1,57,0,237027,1374,337,9,963383,21324,337,
3927,3732708234,1,46,2,237073,1376,337,9,963720,21333,337,
3928,3732708304,1,64,0,237137,1376,335,10,964055,21343,335,
3929,3732708375,1,57,1,237194,1377,334,10,964389,21353,334,
3930,3732708446,1,48,0,237242,1377,335,11,964724,21364,335,
3931,3732708517,1,72,0,237314,1377,336,10,965060,21374,336,
3932,3732708588,1,46,1,237360,1378,335,10,965395,21384,335,
3933,3732708659,1,80,0,237440,1378,334,10,965729,21394,334,
3934,3732708730,1,70,1,237510,1379,334,10,966063,21404,334,
3935,3732708801,1,25,0,237535,1379,334,11,966397,21415,334,
3936,3732708873,1,88,1,237623,1380,331,11,966728,21426,331,
3937,3732708945,1,58,1,237681,1381,331,10,967059,21436,331,
3938,3732709016,1,42,0,237723,1381,331,9,967390,21445,331,
3939,3732709088,1,86,2,237809,1383,329,10,967719,21455,329,
3940,3732709159,1,63,1,237872,1384,328,10,968047,21465,328,
3941,3732709232,1,45,0,237917,1384,328,12,968375,21477,328,
3942,3732709303,1,72,2,237989,1386,325,10,968700,21487,325,
3943,3732709375,1,49,1,238038,1387,326,11,969026,21498,326,
3944,3732709446,1,54,1,238092,1388,324,11,969350,21509,324,
3945,3732709518,1,62,1,238154,1389,324,9,969674,21518,324,
3946,3732709590,1,42,0,238196,1389,324,10,969998,21528,324,
3947,3732709662,1,80,2,238276,1391,325,9,970323,21537,325,
3948,3732709734,1,66,0,238342,1391,322,10,970645,21547,322,
3949,3732709806,1,31,0,238373,1391,323,10,970968,21557,323,
3950,3732709880,1,85,0,238458,1391,323,12,971291,21569,323,
3951,3732709952,1,71,1,238529,1392,323,10,971614,21579,323,
3952,3732710024,1,37,0,238566,1392,323,11,971937,21590,323,
3953,3732710096,1,65,1,238631,1393,325,9,972262,21599,325,
3954,3732710167,1,52,0,238683,1393,323,9,972585,21608,323,
3955,3732710239,1,47,2,238730,1395,323,9,972908,21617,323,
3956,3732710311,1,66,0,238796,1395,323,9,973231,21626,323,
3957,3732710382,1,46,0,238842,1395,322,9,973553,21635,322,
3958,3732710455,1,66,0,238908,1395,321,11,973874,21646,321,
3959,3732710527,1,63,1,238971,1396,321,10,974195,21656,321,
3960,3732710599,1,35,0,239006,1396,321,10,974516,21666,321,
3961,3732710671,1,92,1,239098,1397,322,9,974838,21675,322,
3962,3732710743,1,67,1,239165,1398,321,9,975159,21684,321,
3963,3732710816,1,37,0,239202,1398,321,10,975480,21694,321,
3964,3732710888,1,81,0,239283,1398,321,10,975801,21704,321,
3965,3732710959,1,57,1,239340,1399,321,9,976122,21713,321,
3966,3732711032,1,44,0,239384,1399,321,10,976443,21723,321,
3967,3732711105,1,68,0,239452,1399,322,11,976765,21734,322,
3968,3732711178,1,45,0,239497,1399,322,11,977087,21745,322,
3969,3732711250,1,61,0,239558,1399,323,10,977410,21755,323,
3970,3732711322,1,57,1,239615,1400,325,9,977735,21764,325,
3971,3732711394,1,44,0,239659,1400,326,10,978061,21774,326,
3972,3732711466,1,79,1,239738,1401,324,10,978385,21784,324,
3973,3732711538,1,64,0,239802,1401,325,9,978710,21793,325,
3974,3732711611,1,32,0,239834,1401,325,11,979035,21804,325,
3975,3732711684,1,89,1,239923,1402,323,10,979358,21814,323,
3976,3732711757,1,60,2,239983,1404,324,10,979682,21824,324,
3977,3732711830,1,39,0,240022,1404,322,10,980004,21834,322,
3978,3732711902,1,63,1,240085,1405,324,10,980328,21844,324,
3979,3732711974,1,40,1,240125,1406,322,11,980650,21855,322,
3980,3732712047,1,49,1,240174,1407,322,10,980972,21865,322,
3981,3732712122,1,58,0,240232,1407,322,9,981294,21874,322,
3982,3732712194,1,41,1,240273,1408,321,9,981615,21883,321,
3983,3732712266,1,74,0,240347,1408,320,10,981935,21893,320,
3984,3732712340,1,65,0,240412,1408,319,11,982254,21904,319,
3985,3732712414,1,35,0,240447,1408,318,11,982572,21915,318,
3986,3732712489,1,86,2,240533,1410,317,13,982889,21928,317,
3987,3732712561,1,58,2,240591,1412,318,12,983207,21940,318,
3988,3732712643,1,45,2,240636,1414,318,13,983525,21953,318,
3989,3732712716,1,69,0,240705,1414,317,10,983842,21963,317,
3990,3732712791,1,47,2,240752,1416,317,11,984159,21974,317,
3991,3732712865,1,63,1,240815,1417,316,10,984475,21984,316,
3992,3732712938,1,58,0,240873,1417,315,11,984790,21995,315,
3993,3732713012,1,32,0,240905,1417,316,11,985106,22006,316,
3994,3732713085,1,67,0,240972,1417,317,10,985423,22016,317,
3995,3732713158,1,50,0,241022,1417,315,10,985738,22026,315,
3996,3732713232,1,43,0,241065,1417,314,10,986052,22036,314,
3997,3732713306,1,73,1,241138,1418,315,9,986367,22045,315,
3998,3732713381,1,54,2,241192,1420,313,12,986680,22057,313,
3999,3732713455,1,65,1,241257,1421,314,10,986994,22067,314,
4000,3732713528,1,63,0,241320,1421,317,10,987311,22077,317,
4001,3732713601,1,36,0,241356,1421,317,10,987628,22087,317,
4002,3732713675,1,75,0,241431,1421,316,10,987944,22097,316,
4003,3732713769,1,66,1,241497,1422,318,10,988262,22107,318,
4004,3732713843,1,64,0,241561,1422,316,10,988578,22117,316,
4005,3732713916,1,70,0,241631,1422,314,13,988892,22130,314,
4006,3732713990,1,45,0,241676,1422,315,10,989207,22140,315,
4007,3732714064,1,71,0,241747,1422,315,10,989522,22150,315,
4008,3732714138,1,59,0,241806,1422,311,10,989833,22160,311,
4009,3732714213,1,23,0,241829,1422,310,10,990143,22170,310,
4010,3732714286,1,88,1,241917,1423,312,10,990455,22180,312,
4011,3732714361,1,48,2,241965,1425,311,12,990766,22192,311,
4012,3732714434,1,43,1,242008,1426,309,10,991075,22202,309,
4013,3732714508,1,71,2,242079,1428,308,9,991383,22211,308,
4014,3732714582,1,48,0,242127,1428,307,10,991690,22221,307,
4015,3732714658,1,61,1,242188,1429,307,9,991997,22230,307,
4016,3732714732,1,73,0,242261,1429,308,9,992305,22239,308,
4017,3732714806,1,37,1,242298,1430,309,10,992614,22249,309,
4018,3732714880,1,94,0,242392,1430,308,10,992922,22259,308,
4019,3732714953,1,54,0,242446,1430,309,10,993231,22269,309,
4020,3732715027,1,32,0,242478,1430,311,10,993542,22279,311,
4021,3732715100,1,75,0,242553,1430,311,10,993853,22289,311,
4022,3732715174,1,43,0,242596,1430,314,10,994167,22299,314,
4023,3732715249,1,48,1,242644,1431,317,13,994484,22312,317,
4024,3732715323,1,64,1,242708,1432,317,11,994801,22323,317,
4025,3732715398,1,34,0,242742,1432,318,11,995119,22334,318,
4026,3732715474,1,85,1,242827,1433,316,10,995435,22344,316,
4027,3732715546,1,62,0,242889,1433,318,10,995753,22354,318,
4028,3732715620,1,39,1,242928,1434,319,11,996072,22365,319,
4029,3732715693,1,80,0,243008,1434,318,10,996390,22375,318,
4030,3732715767,1,61,1,243069,1435,317,10,996707,22385,317,
4031,3732715840,1,46,0,243115,1435,320,10,997027,22395,320,
4032,3732715913,1,67,0,243182,1435,320,10,997347,22405,320,
4033,3732715986,1,44,1,243226,1436,319,10,997666,22415,319,
4034,3732716060,1,76,1,243302,1437,317,10,997983,22425,317,
4035,3732716133,1,55,2,243357,1439,318,10,998301,22435,318,
4036,3732716213,1,24,1,243381,1440,318,18,998619,22453,318,
4037,3732716288,1,103,1,243484,1441,319,10,998938,22463,319,
4038,3732716365,1,57,0,243541,1441,319,10,999257,22473,319,
4039,3732716438,1,50,0,243591,1441,319,10,999576,22483,319,
4040,3732716512,1,72,1,243663,1442,319,10,999895,22493,319,
4041,3732716585,1,48,0,243711,1442,321,9,1000216,22502,321,
4042,3732716657,1,61,1,243772,1443,325,10,1000541,22512,325,
4043,3732716730,1,66,3,243838,1446,325,11,1000866,22523,325,
4044,3732716803,1,39,0,243877,1446,324,11,1001190,22534,324,
4045,3732716876,1,97,0,243974,1446,323,10,1001513,22544,323,
4046,3732716949,1,62,0,244036,1446,320,10,1001833,22554,320,
4047,3732717022,1,37,0,244073,1446,320,11,1002153,22565,320,
4048,3732717095,1,77,1,244150,1447,318,10,1002471,22575,318,
4049,3732717168,1,55,1,244205,1448,319,9,1002790,22584,319,
4050,3732717241,1,44,1,244249,1449,319,11,1003109,22595,319,
4051,3732717314,1,58,1,244307,1450,322,11,1003431,22606,322,
4052,3732717387,1,42,0,244349,1450,323,10,1003754,22616,323,
4053,3732717460,1,72,3,244421,1453,322,10,1004076,22626,322,
4054,3732717532,1,60,0,244481,1453,323,10,1004399,22636,323,
4055,3732717605,1,38,1,244519,1454,323,10,1004722,22646,323,
4056,3732717677,1,98,1,244617,1455,322,11,1005044,22657,322,
4057,3732717751,1,73,0,244690,1455,320,10,1005364,22667,320,
4058,3732717824,1,42,2,244732,1457,321,11,1005685,22678,321,
4059,3732717899,1,88,1,244820,1458,319,11,1006004,22689,319,
4060,3732717972,1,58,1,244878,1459,319,10,1006323,22699,319,
4061,3732718045,1,48,0,244926,1459,319,11,1006642,22710,319,
4062,3732718118,1,69,0,244995,1459,318,10,1006960,22720,318,
4063,3732718191,1,42,1,245037,1460,320,10,1007280,22730,320,
4064,3732718264,1,65,0,245102,1460,320,10,1007600,22740,320,
4065,3732718338,1,64,0,245166,1460,320,9,1007920,22749,320,
4066,3732718412,1,34,1,245200,1461,319,10,1008239,22759,319,
4067,3732718485,1,80,1,245280,1462,321,10,1008560,22769,321,
4068,3732718559,1,55,0,245335,1462,323,10,1008883,22779,323,
4069,3732718631,1,51,1,245386,1463,324,9,1009207,22788,324,
4070,3732718704,1,71,1,245457,1464,325,10,1009532,22798,325,
4071,3732718780,1,59,0,245516,1464,325,12,1009857,22811,325,
4072,3732718854,1,69,2,245585,1466,325,9,1010182,22820,325,
4073,3732718927,1,73,0,245658,1466,325,10,1010507,22830,325,
4074,3732719001,1,33,0,245691,1466,326,11,1010833,22841,326,
4075,3732719075,1,82,1,245773,1467,325,11,1011158,22852,325,
4076,3732719148,1,66,1,245839,1468,325,14,1011483,22866,325,
4077,3732719221,1,43,0,245882,1468,326,10,1011809,22876,326,
4078,3732719297,1,77,1,245959,1469,324,13,1012133,22889,324,
4079,3732719371,1,58,0,246017,1469,323,11,1012456,22900,323,
4080,3732719444,1,46,1,246063,1470,323,10,1012779,22910,323,
4081,3732719520,1,71,0,246134,1470,323,10,1013102,22920,323,
4082,3732719593,1,54,2,246188,1472,324,10,1013426,22930,324,
4083,3732719666,1,83,1,246271,1473,324,9,1013750,22940,324,
4084,3732719739,1,71,0,246342,1473,323,9,1014073,22949,323,
4085,3732719813,1,33,1,246375,1474,321,10,1014394,22959,321,
4086,3732719886,1,80,0,246455,1474,322,10,1014716,22969,322,
4087,3732719960,1,72,0,246527,1474,318,10,1015034,22979,318,
4088,3732720032,1,47,2,246574,1476,318,9,1015352,22988,318,
4089,3732720106,1,66,2,246640,1478,319,11,1015671,22999,319,
4090,3732720179,1,57,1,246697,1479,319,11,1015990,23010,319,
4091,3732720253,1,53,0,246750,1479,319,11,1016309,23021,319,
4092,3732720326,1,68,0,246818,1479,320,11,1016629,23032,320,
4093,3732720402,1,35,2,246853,1481,319,13,1016948,23045,319,
4094,3732720476,1,95,0,246948,1481,319,10,1017267,23055,319,
4095,3732720550,1,62,2,247010,1483,318,14,1017585,23069,318,
4096,3732720624,1,36,0,247046,1483,317,10,1017902,23079,317,
4097,3732720698,1,77,0,247123,1483,318,10,1018220,23089,318,
4098,3732720772,1,55,1,247178,1484,318,11,1018538,23100,318,
4099,3732720846,1,51,1,247229,1485,319,10,1018857,23110,319,
4100,3732720920,1,66,1,247295,1486,319,10,1019176,23120,319,
4101,3732720994,1,52,0,247347,1486,318,10,1019494,23130,318,
4102,3732721067,1,88,0,247435,1486,319,10,1019813,23140,319,
4103,3732721141,1,65,2,247500,1488,318,10,1020131,23150,318,
4104,3732721214,1,34,0,247534,1488,319,10,1020450,23160,319,
4105,3732721287,1,95,2,247629,1490,321,11,1020771,23171,321,
4106,3732721362,1,54,0,247683,1490,321,10,1021092,23181,321,
4107,3732721436,1,55,0,247738,1490,322,11,1021414,23192,322,
4108,3732721511,1,73,3,247811,1493,321,10,1021735,23202,321,
4109,3732721584,1,50,1,247861,1494,323,11,1022058,23213,323,
4110,3732721658,1,60,2,247921,1496,323,11,1022381,23224,323,
4111,3732721732,1,73,1,247994,1497,323,11,1022704,23235,323,
4112,3732721808,1,34,1,248028,1498,325,14,1023029,23249,325,
4113,3732721882,1,84,1,248112,1499,324,11,1023353,23260,324,
4114,3732721955,1,71,0,248183,1499,324,11,1023677,23271,324,
4115,3732722029,1,46,1,248229,1500,324,11,1024001,23282,324,
4116,3732722102,1,77,1,248306,1501,326,10,1024327,23292,326,
4117,3732722176,1,67,0,248373,1501,326,9,1024653,23301,326,
4118,3732722249,1,63,0,248436,1501,326,10,1024979,23311,326,
4119,3732722325,1,72,1,248508,1502,324,13,1025303,23324,324,
4120,3732722399,1,53,1,248561,1503,325,10,1025628,23334,325,
4121,3732722473,1,85,1,248646,1504,325,11,1025953,23345,325,
4122,3732722550,1,56,2,248702,1506,324,13,1026277,23358,324,
4123,3732722623,1,45,3,248747,1509,326,10,1026603,23368,326,
4124,3732722696,1,71,1,248818,1510,327,10,1026930,23378,327,
4125,3732722769,1,59,0,248877,1510,326,10,1027256,23388,326,
4126,3732722847,1,50,0,248927,1510,325,14,1027581,23402,325,
4127,3732722920,1,70,0,248997,1510,325,10,1027906,23412,325,
4128,3732722994,1,54,0,249051,1510,324,10,1028230,23422,324,
4129,3732723070,1,81,1,249132,1511,324,13,1028554,23435,324,
4130,3732723143,1,75,2,249207,1513,322,10,1028876,23445,322,
4131,3732723216,1,42,0,249249,1513,322,10,1029198,23455,322,
4132,3732723290,1,94,1,249343,1514,325,11,1029523,23466,325,
4133,3732723364,1,64,2,249407,1516,328,10,1029851,23476,328,
4134,3732723438,1,46,1,249453,1517,329,11,1030180,23487,329,
4135,3732723511,1,72,2,249525,1519,328,10,1030508,23497,328,
4136,3732723587,1,46,0,249571,1519,328,10,1030836,23507,328,
4137,3732723661,1,65,0,249636,1519,325,11,1031161,23518,325,
4138,3732723734,1,71,0,249707,1519,324,10,1031485,23528,324,
4139,3732723808,1,35,2,249742,1521,324,11,1031809,23539,324,
4140,3732723882,1,82,1,249824,1522,326,10,1032135,23549,326,
4141,3732723955,1,76,0,249900,1522,326,10,1032461,23559,326,
4142,3732724028,1,51,0,249951,1522,324,10,1032785,23569,324,
4143,3732724101,1,87,0,250038,1522,324,10,1033109,23579,324,
4144,3732724178,1,57,1,250095,1523,325,10,1033434,23589,325,
4145,3732724252,1,66,0,250161,1523,324,10,1033758,23599,324,
4146,3732724325,1,66,0,250227,1523,324,10,1034082,23609,324,
4147,3732724399,1,42,1,250269,1524,323,9,1034405,23618,323,
4148,3732724473,1,74,0,250343,1524,323,9,1034728,23627,323,
4149,3732724548,1,64,0,250407,1524,322,10,1035050,23637,322,
4150,3732724622,1,39,1,250446,1525,323,10,1035373,23647,323,
4151,3732724700,1,80,2,250526,1527,323,14,1035696,23661,323,
4152,3732724774,1,56,0,250582,1527,323,9,1036019,23670,323,
4153,3732724847,1,52,0,250634,1527,323,10,1036342,23680,323,
4154,3732724922,1,60,1,250694,1528,321,11,1036663,23691,321,
4155,3732724996,1,46,1,250740,1529,320,11,1036983,23702,320,
4156,3732725071,1,89,5,250829,1534,324,11,1037307,23713,324,
4157,3732725145,1,64,0,250893,1534,323,12,1037630,23725,323,
4158,3732725220,1,40,0,250933,1534,322,11,1037952,23736,322,
4159,3732725297,1,85,0,251018,1534,321,14,1038273,23750,321,
4160,3732725373,1,66,0,251084,1534,320,12,1038593,23762,320,
4161,3732725448,1,60,1,251144,1535,320,10,1038913,23772,320,
4162,3732725524,1,68,1,251212,1536,320,11,1039233,23783,320,
4163,3732725601,1,38,0,251250,1536,320,14,1039553,23797,320,
4164,3732725676,1,80,0,251330,1536,320,11,1039873,23808,320,
4165,3732725750,1,68,0,251398,1536,320,10,1040193,23818,320,
4166,3732725827,1,42,0,251440,1536,319,13,1040512,23831,319,
4167,3732725902,1,87,1,251527,1537,318,11,1040830,23842,318,
4168,3732725980,1,64,1,251591,1538,320,13,1041150,23855,320,
4169,3732726054,1,57,1,251648,1539,321,10,1041471,23865,321,
4170,3732726128,1,63,2,251711,1541,320,10,1041791,23875,320,
4171,3732726203,1,47,0,251758,1541,321,11,1042112,23886,321,
4172,3732726287,1,80,3,251838,1544,318,19,1042430,23905,318,
4173,3732726362,1,66,0,251904,1544,317,11,1042747,23916,317,
4174,3732726436,1,59,0,251963,1544,318,10,1043065,23926,318,
4175,3732726511,1,66,1,252029,1545,318,10,1043383,23936,318,
4176,3732726586,1,51,0,252080,1545,317,10,1043700,23946,317,
4177,3732726661,1,72,1,252152,1546,317,10,1044017,23956,317,
4178,3732726736,1,68,1,252220,1547,316,10,1044333,23966,316,
4179,3732726811,1,36,0,252256,1547,315,10,1044648,23976,315,
4180,3732726889,1,81,0,252337,1547,314,10,1044962,23986,314,
4181,3732726964,1,68,1,252405,1548,314,10,1045276,23996,314,
4182,3732727038,1,52,0,252457,1548,313,10,1045589,24006,313,
4183,3732727113,1,62,0,252519,1548,312,11,1045901,24017,312,
4184,3732727188,1,45,0,252564,1548,311,11,1046212,24028,311,
4185,3732727266,1,73,1,252637,1549,310,13,1046522,24041,310,
4186,3732727341,1,68,0,252705,1549,307,10,1046829,24051,307,
4187,3732727417,1,42,0,252747,1549,304,10,1047133,24061,304,
4188,3732727492,1,80,2,252827,1551,304,9,1047437,24070,304,
4189,3732727568,1,62,0,252889,1551,306,10,1047743,24080,306,
4190,3732727642,1,52,1,252941,1552,306,9,1048049,24089,306,
4191,3732727717,1,64,1,253005,1553,308,10,1048357,24099,308,
4192,3732727793,1,44,0,253049,1553,307,10,1048664,24109,307,
4193,3732727868,1,74,0,253123,1553,307,10,1048971,24119,307,
4194,3732727944,1,57,0,253180,1553,308,11,1049279,24130,308,
4195,3732728018,1,33,1,253213,1554,308,10,1049587,24140,308,
4196,3732728094,1,78,2,253291,1556,309,10,1049896,24150,309,
4197,3732728169,1,59,3,253350,1559,308,10,1050204,24160,308,
4198,3732728243,1,41,2,253391,1561,308,9,1050512,24169,308,
4199,3732728319,1,62,0,253453,1561,307,9,1050819,24178,307,
4200,3732728394,1,44,1,253497,1562,308,10,1051127,24188,308,
4201,3732728470,1,71,0,253568,1562,310,10,1051437,24198,310,
4202,3732728545,1,67,0,253635,1562,311,10,1051748,24208,311,
4203,3732728620,1,40,1,253675,1563,311,10,1052059,24218,311,
4204,3732728698,1,77,1,253752,1564,310,10,1052369,24228,310,
