Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1593,3731923860,0,85,0,83965,426,164,4,345611,6168,164,
1594,3731923915,0,27,0,83992,426,163,3,345774,6171,163,
1595,3731923971,0,21,0,84013,426,163,3,345937,6174,163,
1596,3731924027,0,63,1,84076,427,163,3,346100,6177,163,
1597,3731924083,0,34,0,84110,427,162,2,346262,6179,162,
1598,3731924139,0,27,0,84137,427,162,3,346424,6182,162,
1599,3731924194,0,19,0,84156,427,162,2,346586,6184,162,
1600,3731924250,0,71,0,84227,427,163,4,346749,6188,163,
1601,3731924306,0,24,0,84251,427,163,3,346912,6191,163,
1602,3731924362,0,25,0,84276,427,163,4,347075,6195,163,
1603,3731924418,0,49,0,84325,427,163,4,347238,6199,163,
1604,3731924473,0,54,0,84379,427,162,3,347400,6202,162,
1605,3731924528,0,26,1,84405,428,162,3,347562,6205,162,
1606,3731924584,0,15,1,84420,429,162,4,347724,6209,162,
1607,3731924640,0,75,0,84495,429,161,3,347885,6212,161,
1608,3731924695,0,34,0,84529,429,162,3,348047,6215,162,
1609,3731924750,0,22,0,84551,429,162,3,348209,6218,162,
1610,3731924809,0,31,0,84582,429,162,5,348371,6223,162,
1611,3731924864,0,72,1,84654,430,162,3,348533,6226,162,
1612,3731924920,0,24,0,84678,430,164,4,348697,6230,164,
1613,3731924975,0,23,0,84701,430,164,3,348861,6233,164,
1614,3731925030,0,65,0,84766,430,167,4,349028,6237,167,
1615,3731925086,0,34,1,84800,431,168,4,349196,6241,168,
1616,3731925142,0,30,1,84830,432,168,3,349364,6244,168,
1617,3731925197,0,23,0,84853,432,168,3,349532,6247,168,
1618,3731925253,0,83,0,84936,432,168,3,349700,6250,168,
1619,3731925309,0,27,0,84963,432,169,4,349869,6254,169,
1620,3731925365,0,27,0,84990,432,168,3,350037,6257,168,
1621,3731925421,0,55,0,85045,432,171,4,350208,6261,171,
1622,3731925476,0,52,0,85097,432,172,3,350380,6264,172,
1623,3731925532,0,28,1,85125,433,172,3,350552,6267,172,
1624,3731925588,0,15,0,85140,433,172,6,350724,6273,172,
1625,3731925643,0,81,0,85221,433,173,3,350897,6276,173,
1626,3731925697,0,37,0,85258,433,173,2,351070,6278,173,
1627,3731925753,0,24,0,85282,433,173,3,351243,6281,173,
1628,3731925809,0,35,0,85317,433,173,3,351416,6284,173,
1629,3731925866,0,80,0,85397,433,177,5,351593,6289,177,
1630,3731925922,0,25,0,85422,433,178,2,351771,6291,178,
1631,3731925977,0,23,0,85445,433,178,2,351949,6293,178,
1632,3731926032,0,85,1,85530,434,179,3,352128,6296,179,
1633,3731926088,0,46,1,85576,435,179,4,352307,6300,179,
1634,3731926144,0,27,0,85603,435,179,3,352486,6303,179,
1635,3731926199,0,21,0,85624,435,179,3,352665,6306,179,
1636,3731926254,0,96,0,85720,435,183,3,352848,6309,183,
1637,3731926310,0,30,0,85750,435,183,3,353031,6312,183,
1638,3731926368,0,27,0,85777,435,184,5,353215,6317,184,
1639,3731926423,0,67,0,85844,435,184,4,353399,6321,184,
1640,3731926478,0,50,1,85894,436,184,4,353583,6325,184,
1641,3731926533,0,30,0,85924,436,183,3,353766,6328,183,
1642,3731926591,0,18,0,85942,436,183,6,353949,6334,183,
1643,3731926647,0,98,0,86040,436,185,3,354134,6337,185,
1644,3731926702,0,34,0,86074,436,186,3,354320,6340,186,
1645,3731926758,0,27,1,86101,437,186,3,354506,6343,186,
1646,3731926816,0,41,0,86142,437,188,5,354694,6348,188,
1647,3731926872,0,83,0,86225,437,190,3,354884,6351,190,
1648,3731926927,0,26,1,86251,438,190,4,355074,6355,190,
1649,3731926982,0,20,0,86271,438,191,3,355265,6358,191,
1650,3731927038,0,98,0,86369,438,192,3,355457,6361,192,
1651,3731927094,0,39,0,86408,438,192,4,355649,6365,192,
1652,3731927149,0,25,0,86433,438,191,3,355840,6368,191,
1653,3731927204,0,34,0,86467,438,190,3,356030,6371,190,
1654,3731927259,0,95,0,86562,438,191,5,356221,6376,191,
1655,3731927315,0,26,0,86588,438,193,4,356414,6380,193,
1656,3731927371,0,21,0,86609,438,193,4,356607,6384,193,
1657,3731927426,0,86,0,86695,438,195,4,356802,6388,195,
1658,3731927481,0,49,0,86744,438,194,4,356996,6392,194,
1659,3731927538,0,29,0,86773,438,194,4,357190,6396,194,
1660,3731927594,0,16,0,86789,438,195,3,357385,6399,195,
1661,3731927650,0,107,0,86896,438,196,4,357581,6403,196,
1662,3731927705,0,31,0,86927,438,196,4,357777,6407,196,
1663,3731927760,0,24,0,86951,438,195,4,357972,6411,195,
1664,3731927816,0,50,0,87001,438,194,4,358166,6415,194,
1665,3731927871,0,89,0,87090,438,194,4,358360,6419,194,
1666,3731927926,0,23,0,87113,438,194,4,358554,6423,194,
1667,3731927981,0,17,0,87130,438,194,4,358748,6427,194,
1668,3731928036,0,102,0,87232,438,193,3,358941,6430,193,
1669,3731928097,0,40,1,87272,439,194,5,359135,6435,194,
1670,3731928153,0,29,0,87301,439,196,4,359331,6439,196,
1671,3731928209,0,41,0,87342,439,195,3,359526,6442,195,
1672,3731928264,0,93,0,87435,439,193,3,359719,6445,193,
1673,3731928320,0,22,0,87457,439,193,3,359912,6448,193,
1674,3731928376,0,19,2,87476,441,193,3,360105,6451,193,
1675,3731928431,0,89,0,87565,441,190,4,360295,6455,190,
1676,3731928486,0,42,0,87607,441,188,4,360483,6459,188,
1677,3731928542,0,28,0,87635,441,188,4,360671,6463,188,
1678,3731928598,0,19,1,87654,442,187,3,360858,6466,187,
1679,3731928653,0,99,1,87753,443,187,4,361045,6470,187,
1680,3731928710,0,30,0,87783,443,187,3,361232,6473,187,
1681,3731928765,0,23,0,87806,443,187,3,361419,6476,187,
1682,3731928823,0,61,0,87867,443,189,3,361608,6479,189,
1683,3731928878,0,55,0,87922,443,189,4,361797,6483,189,
1684,3731928933,0,28,0,87950,443,189,3,361986,6486,189,
1685,3731928988,0,14,1,87964,444,188,4,362174,6490,188,
1686,3731929044,0,97,0,88061,444,188,4,362362,6494,188,
1687,3731929100,0,33,0,88094,444,190,4,362552,6498,190,
1688,3731929155,0,25,0,88119,444,190,4,362742,6502,190,
1689,3731929210,0,42,0,88161,444,190,3,362932,6505,190,
1690,3731929266,0,80,0,88241,444,190,2,363122,6507,190,
1691,3731929322,0,27,0,88268,444,190,6,363312,6513,190,
1692,3731929376,0,18,0,88286,444,190,3,363502,6516,190,
1693,3731929432,0,85,1,88371,445,188,4,363690,6520,188,
1694,3731929487,0,44,0,88415,445,187,2,363877,6522,187,
1695,3731929542,0,27,1,88442,446,186,3,364063,6525,186,
1696,3731929597,0,19,0,88461,446,186,4,364249,6529,186,
1697,3731929654,0,98,1,88559,447,188,4,364437,6533,188,
1698,3731929710,0,32,0,88591,447,188,4,364625,6537,188,
1699,3731929765,0,21,0,88612,447,189,4,364814,6541,189,
1700,3731929821,0,60,0,88672,447,189,4,365003,6545,189,
1701,3731929876,0,70,1,88742,448,188,5,365191,6550,188,
1702,3731929931,0,23,0,88765,448,187,3,365378,6553,187,
1703,3731929986,0,16,0,88781,448,187,3,365565,6556,187,
1704,3731930043,0,98,1,88879,449,189,4,365754,6560,189,
1705,3731930098,0,32,0,88911,449,189,3,365943,6563,189,
1706,3731930155,0,22,1,88933,450,189,3,366132,6566,189,
1707,3731930210,0,37,0,88970,450,189,4,366321,6570,189,
1708,3731930264,0,90,0,89060,450,189,3,366510,6573,189,
1709,3731930326,0,20,1,89080,451,189,3,366699,6576,189,
1710,3731930381,0,21,0,89101,451,189,3,366888,6579,189,
1711,3731930437,0,92,0,89193,451,189,4,367077,6583,189,
1712,3731930492,0,36,0,89229,451,188,4,367265,6587,188,
1713,3731930548,0,22,0,89251,451,188,4,367453,6591,188,
1714,3731930603,0,23,0,89274,451,189,3,367642,6594,189,
1715,3731930658,0,105,1,89379,452,188,4,367830,6598,188,
1716,3731930713,0,28,0,89407,452,188,3,368018,6601,188,
1717,3731930769,0,22,0,89429,452,188,3,368206,6604,188,
1718,3731930825,0,73,0,89502,452,189,4,368395,6608,189,
1719,3731930881,0,52,0,89554,452,191,3,368586,6611,191,
1720,3731930937,0,27,0,89581,452,191,2,368777,6613,191,
1721,3731930993,0,18,0,89599,452,191,3,368968,6616,191,
1722,3731931049,0,102,1,89701,453,186,4,369154,6620,186,
1723,3731931105,0,34,0,89735,453,184,4,369338,6624,184,
1724,3731931160,0,24,0,89759,453,183,3,369521,6627,183,
1725,3731931215,0,43,1,89802,454,184,3,369705,6630,184,
1726,3731931272,0,78,0,89880,454,184,3,369889,6633,184,
1727,3731931328,0,23,0,89903,454,183,4,370072,6637,183,
1728,3731931383,0,14,0,89917,454,183,3,370255,6640,183,
1729,3731931438,0,88,0,90005,454,181,4,370436,6644,181,
1730,3731931493,0,37,1,90042,455,180,4,370616,6648,180,
1731,3731931549,0,22,2,90064,457,182,5,370798,6653,182,
1732,3731931605,0,25,0,90089,457,181,3,370979,6656,181,
1733,3731931660,0,86,0,90175,457,181,4,371160,6660,181,
1734,3731931715,0,21,0,90196,457,181,3,371341,6663,181,
1735,3731931770,0,22,0,90218,457,181,3,371522,6666,181,
1736,3731931829,0,68,0,90286,457,180,3,371702,6669,180,
1737,3731931884,0,54,0,90340,457,177,3,371879,6672,177,
1738,3731931939,0,25,0,90365,457,175,3,372054,6675,175,
1739,3731931994,0,15,0,90380,457,175,3,372229,6678,175,
1740,3731932050,0,81,0,90461,457,175,3,372404,6681,175,
1741,3731932106,0,27,0,90488,457,176,3,372580,6684,176,
1742,3731932162,0,20,1,90508,458,176,4,372756,6688,176,
1743,3731932217,0,47,0,90555,458,175,3,372931,6691,175,
1744,3731932273,0,68,1,90623,459,174,3,373105,6694,174,
1745,3731932329,0,23,0,90646,459,173,4,373278,6698,173,
1746,3731932384,0,15,0,90661,459,173,3,373451,6701,173,
1747,3731932440,0,80,0,90741,459,173,3,373624,6704,173,
1748,3731932495,0,34,0,90775,459,174,2,373798,6706,174,
1749,3731932552,0,22,0,90797,459,172,4,373970,6710,172,
1750,3731932607,0,25,0,90822,459,173,5,374143,6715,173,
1751,3731932663,0,91,0,90913,459,170,2,374313,6717,170,
1752,3731932719,0,23,0,90936,459,171,3,374484,6720,171,
1753,3731932775,0,20,0,90956,459,171,3,374655,6723,171,
1754,3731932830,0,67,0,91023,459,172,3,374827,6726,172,
1755,3731932885,0,44,0,91067,459,170,3,374997,6729,170,
1756,3731932940,0,21,0,91088,459,169,3,375166,6732,169,
1757,3731932995,0,20,0,91108,459,169,3,375335,6735,169,
1758,3731933052,0,83,0,91191,459,169,3,375504,6738,169,
1759,3731933108,0,29,0,91220,459,169,2,375673,6740,169,
1760,3731933163,0,19,0,91239,459,169,4,375842,6744,169,
1761,3731933218,0,40,1,91279,460,170,3,376012,6747,170,
1762,3731933273,0,64,0,91343,460,171,3,376183,6750,171,
1763,3731933329,0,20,1,91363,461,172,4,376355,6754,172,
1764,3731933384,0,17,0,91380,461,172,2,376527,6756,172,
1765,3731933440,0,84,0,91464,461,170,2,376697,6758,170,
1766,3731933495,0,39,1,91503,462,171,2,376868,6761,171,
1767,3731933552,0,21,0,91524,462,171,3,377039,6764,171,
1768,3731933608,0,25,0,91549,462,170,3,377209,6767,170,
1769,3731933663,0,85,0,91634,462,171,5,377380,6772,171,
1770,3731933718,0,21,0,91655,462,171,2,377551,6774,171,
1771,3731933773,0,18,1,91673,463,170,4,377721,6778,170,
1772,3731933829,0,72,0,91745,463,170,3,377891,6781,170,
1773,3731933884,0,52,0,91797,463,171,3,378062,6784,171,
1774,3731933939,0,22,0,91819,463,171,3,378233,6787,171,
1775,3731933993,0,18,0,91837,463,171,3,378404,6790,171,
1776,3731934048,0,80,0,91917,463,171,2,378575,6792,171,
1777,3731934104,0,28,1,91945,464,170,4,378745,6796,170,
1778,3731934160,0,20,0,91965,464,171,3,378916,6799,171,
1779,3731934215,0,36,0,92001,464,171,3,379087,6802,171,
1780,3731934270,0,76,0,92077,464,171,3,379258,6805,171,
1781,3731934325,0,22,0,92099,464,171,3,379429,6808,171,
1782,3731934381,0,15,0,92114,464,171,4,379600,6812,171,
1783,3731934437,0,81,0,92195,464,170,3,379770,6815,170,
1784,3731934492,0,36,0,92231,464,170,4,379940,6819,170,
1785,3731934547,0,23,0,92254,464,171,2,380111,6821,171,
1786,3731934603,0,17,0,92271,464,172,3,380283,6824,172,
1787,3731934659,0,83,0,92354,464,173,3,380456,6827,173,
1788,3731934714,0,24,0,92378,464,173,3,380629,6830,173,
1789,3731934769,0,17,0,92395,464,172,3,380801,6833,172,
1790,3731934824,0,60,0,92455,464,171,4,380972,6837,171,
1791,3731934879,0,48,0,92503,464,170,3,381142,6840,170,
1792,3731934934,0,25,0,92528,464,170,3,381312,6843,170,
1793,3731934989,0,14,0,92542,464,171,2,381483,6845,171,
1794,3731935044,0,86,1,92628,465,172,3,381655,6848,172,
1795,3731935099,0,37,0,92665,465,171,3,381826,6851,171,
1796,3731935156,0,24,0,92689,465,171,3,381997,6854,171,
1797,3731935212,0,29,0,92718,465,171,3,382168,6857,171,
1798,3731935268,0,80,1,92798,466,172,4,382340,6861,172,
1799,3731935323,0,21,0,92819,466,173,4,382513,6865,173,
1800,3731935379,0,15,1,92834,467,173,3,382686,6868,173,
1801,3731935435,0,78,0,92912,467,172,3,382858,6871,172,
1802,3731935491,0,40,0,92952,467,171,2,383029,6873,171,
1803,3731935546,0,26,1,92978,468,171,3,383200,6876,171,
1804,3731935602,0,20,0,92998,468,171,3,383371,6879,171,
1805,3731935658,0,81,0,93079,468,172,4,383543,6883,172,
1806,3731935713,0,28,0,93107,468,172,4,383715,6887,172,
1807,3731935768,0,19,0,93126,468,173,3,383888,6890,173,
1808,3731935823,0,47,0,93173,468,173,3,384061,6893,173,
1809,3731935878,0,67,0,93240,468,174,2,384235,6896,174,
1810,3731935934,0,28,0,93268,468,174,3,384409,6899,174,
1811,3731935990,0,14,0,93282,468,225,4,384634,6903,174,
1812,3731936045,0,100,0,93382,468,227,5,384861,6908,227,
1813,3731936100,0,52,1,93434,469,227,5,385088,6913,227,
1814,3731936156,0,27,0,93461,469,227,5,385315,6918,227,
1815,3731936212,0,38,1,93499,470,227,5,385542,6923,227,
1816,3731936267,0,115,1,93614,471,228,5,385770,6928,228,
1817,3731936322,0,34,1,93648,472,229,5,385999,6933,229,
1818,3731936377,0,18,0,93666,472,229,4,386228,6937,229,
1819,3731936433,0,90,0,93756,472,227,4,386455,6941,227,
1820,3731936489,0,68,0,93824,472,227,6,386682,6947,227,
1821,3731936544,0,29,0,93853,472,227,5,386909,6952,227,
1822,3731936599,0,23,0,93876,472,227,4,387136,6956,227,
1823,3731936654,0,112,0,93988,472,227,4,387363,6960,227,
1824,3731936710,0,40,0,94028,472,227,5,387590,6965,227,
1825,3731936766,0,23,0,94051,472,227,4,387817,6969,227,
1826,3731936821,0,59,1,94110,473,228,5,388045,6974,228,
1827,3731936876,0,85,0,94195,473,229,4,388274,6978,229,
1828,3731936931,0,33,0,94228,473,229,5,388503,6983,229,
1829,3731936988,0,14,0,94242,473,229,6,388732,6989,229,
1830,3731937043,0,105,1,94347,474,225,3,388957,6992,225,
1831,3731937097,0,55,0,94402,474,226,3,389183,6995,226,
1832,3731937153,0,27,0,94429,474,227,4,389410,6999,227,
1833,3731937208,0,29,0,94458,474,228,4,389638,7003,228,
1834,3731937264,0,103,1,94561,475,229,5,389867,7008,229,
1835,3731937319,0,42,1,94603,476,230,4,390097,7012,230,
1836,3731937374,0,17,1,94620,477,229,3,390326,7015,229,
1837,3731937429,0,84,0,94704,477,229,4,390555,7019,229,
1838,3731937485,0,75,1,94779,478,230,5,390785,7024,230,
1839,3731937541,0,30,0,94809,478,230,4,391015,7028,230,
1840,3731937595,0,20,0,94829,478,230,4,391245,7032,230,
1841,3731937650,0,106,0,94935,478,231,5,391476,7037,231,
1842,3731937705,0,49,0,94984,478,231,5,391707,7042,231,
1843,3731937761,0,25,0,95009,478,231,5,391938,7047,231,
1844,3731937816,0,53,0,95062,478,231,5,392169,7052,231,
1845,3731937871,0,98,0,95160,478,231,5,392400,7057,231,
1846,3731937925,0,36,0,95196,478,230,4,392630,7061,230,
1847,3731937980,0,15,0,95211,478,230,5,392860,7066,230,
1848,3731938040,0,93,0,95304,478,231,4,393091,7070,231,
1849,3731938095,0,68,0,95372,478,231,3,393322,7073,231,
1850,3731938150,0,30,1,95402,479,231,4,393553,7077,231,
1851,3731938205,0,32,0,95434,479,231,5,393784,7082,231,
1852,3731938261,0,111,0,95545,479,232,5,394016,7087,232,
1853,3731938318,0,46,0,95591,479,233,5,394249,7092,233,
1854,3731938373,0,18,0,95609,479,233,4,394482,7096,233,
1855,3731938428,0,82,0,95691,479,232,4,394714,7100,232,
1856,3731938483,0,77,0,95768,479,231,4,394945,7104,231,
1857,3731938539,0,33,0,95801,479,231,5,395176,7109,231,
1858,3731938594,0,20,0,95821,479,231,5,395407,7114,231,
1859,3731938649,0,106,0,95927,479,232,5,395639,7119,232,
1860,3731938704,0,50,0,95977,479,232,4,395871,7123,232,
1861,3731938760,0,26,0,96003,479,232,5,396103,7128,232,
1862,3731938816,0,41,1,96044,480,232,5,396335,7133,232,
1863,3731938872,0,106,0,96150,480,232,4,396567,7137,232,
1864,3731938927,0,36,0,96186,480,232,5,396799,7142,232,
1865,3731938982,0,11,0,96197,480,232,5,397031,7147,232,
1866,3731939038,0,98,0,96295,480,232,4,397263,7151,232,
1867,3731939093,0,74,1,96369,481,234,5,397497,7156,234,
1868,3731939148,0,29,0,96398,481,234,5,397731,7161,234,
1869,3731939204,0,24,1,96422,482,234,4,397965,7165,234,
1870,3731939260,0,114,0,96536,482,233,4,398198,7169,233,
1871,3731939316,0,43,1,96579,483,233,5,398431,7174,233,
1872,3731939371,0,16,0,96595,483,233,4,398664,7178,233,
1873,3731939425,0,81,1,96676,484,232,4,398896,7182,232,
1874,3731939481,0,80,0,96756,484,233,5,399129,7187,233,
1875,3731939536,0,33,0,96789,484,233,4,399362,7191,233,
1876,3731939592,0,18,0,96807,484,233,6,399595,7197,233,
1877,3731939648,0,103,0,96910,484,234,5,399829,7202,234,
1878,3731939703,0,55,0,96965,484,233,4,400062,7206,233,
1879,3731939758,0,27,1,96992,485,232,4,400294,7210,232,
1880,3731939813,0,35,0,97027,485,232,4,400526,7214,232,
1881,3731939868,0,103,2,97130,487,234,5,400760,7219,234,
1882,3731939923,0,40,0,97170,487,233,3,400993,7222,233,
1883,3731939978,0,15,0,97185,487,233,4,401226,7226,233,
1884,3731940034,0,90,0,97275,487,234,4,401460,7230,234,
1885,3731940090,0,80,0,97355,487,234,6,401694,7236,234,
1886,3731940145,0,26,0,97381,487,235,4,401929,7240,235,
1887,3731940200,0,20,0,97401,487,235,5,402164,7245,235,
1888,3731940255,0,117,0,97518,487,238,5,402402,7250,238,
1889,3731940310,0,48,0,97566,487,239,5,402641,7255,239,
1890,3731940367,0,19,1,97585,488,239,6,402880,7261,239,
1891,3731940422,0,71,1,97656,489,239,4,403119,7265,239,
1892,3731940477,0,92,0,97748,489,238,4,403357,7269,238,
1893,3731940532,0,30,0,97778,489,239,5,403596,7274,239,
1894,3731940587,0,14,0,97792,489,239,4,403835,7278,239,
1895,3731940643,0,104,0,97896,489,239,5,404074,7283,239,
1896,3731940698,0,65,0,97961,489,236,4,404310,7287,236,
1897,3731940753,0,29,0,97990,489,236,5,404546,7292,236,
1898,3731940808,0,30,0,98020,489,236,5,404782,7297,236,
1899,3731940863,0,112,2,98132,491,235,5,405017,7302,235,
1900,3731940919,0,44,0,98176,491,235,5,405252,7307,235,
1901,3731940974,0,19,0,98195,491,236,4,405488,7311,236,
1902,3731941028,0,83,1,98278,492,236,4,405724,7315,236,
1903,3731941083,0,73,0,98351,492,235,5,405959,7320,235,
1904,3731941138,0,29,0,98380,492,235,5,406194,7325,235,
1905,3731941197,0,18,0,98398,492,235,5,406429,7330,235,
1906,3731941252,0,116,0,98514,492,233,4,406662,7334,233,
1907,3731941308,0,43,0,98557,492,232,4,406894,7338,232,
1908,3731941362,0,25,0,98582,492,233,4,407127,7342,233,
1909,3731941419,0,54,0,98636,492,230,3,407357,7345,230,
1910,3731941474,0,106,0,98742,492,230,4,407587,7349,230,
1911,3731941529,0,30,0,98772,492,229,4,407816,7353,229,
1912,3731941585,0,16,0,98788,492,229,4,408045,7357,229,
1913,3731941641,0,100,0,98888,492,228,6,408273,7363,228,
1914,3731941697,0,62,0,98950,492,227,3,408500,7366,227,
1915,3731941753,0,31,0,98981,492,227,5,408727,7371,227,
1916,3731941808,0,26,1,99007,493,227,5,408954,7376,227,
1917,3731941864,0,110,0,99117,493,223,5,409177,7381,223,
1918,3731941919,0,39,1,99156,494,223,5,409400,7386,223,
1919,3731941980,0,22,0,99178,494,223,10,409623,7396,223,
1920,3731942034,0,88,1,99266,495,223,4,409846,7400,223,
1921,3731942090,0,67,0,99333,495,222,3,410068,7403,222,
1922,3731942148,0,34,1,99367,496,222,7,410290,7410,222,
1923,3731942203,0,19,0,99386,496,222,4,410512,7414,222,
1924,3731942258,0,107,1,99493,497,221,4,410733,7418,221,
1925,3731942313,0,43,0,99536,497,222,5,410955,7423,222,
1926,3731942370,0,22,0,99558,497,222,6,411177,7429,222,
1927,3731942425,0,62,1,99620,498,221,4,411398,7433,221,
1928,3731942480,0,81,1,99701,499,221,4,411619,7437,221,
1929,3731942538,0,33,2,99734,501,221,3,411840,7440,221,
1930,3731942594,0,15,0,99749,501,220,5,412060,7445,220,
1931,3731942649,0,101,0,99850,501,220,4,412280,7449,220,
1932,3731942704,0,46,0,99896,501,219,4,412499,7453,219,
1933,3731942759,0,29,0,99925,501,219,3,412718,7456,219,
1934,3731942815,0,33,1,99958,502,219,4,412937,7460,219,
1935,3731942871,0,95,0,100053,502,219,6,413156,7466,219,
1936,3731942926,0,34,1,100087,503,219,4,413375,7470,219,
1937,3731942981,0,17,0,100104,503,220,3,413595,7473,220,
1938,3731943036,0,88,0,100192,503,221,3,413816,7476,221,
1939,3731943091,0,65,0,100257,503,221,4,414037,7480,221,
1940,3731943147,0,32,0,100289,503,221,5,414258,7485,221,
1941,3731943203,0,17,0,100306,503,221,4,414479,7489,221,
1942,3731943258,0,103,0,100409,503,223,4,414702,7493,223,
1943,3731943313,0,38,0,100447,503,221,4,414923,7497,221,
1944,3731943369,0,25,1,100472,504,221,4,415144,7501,221,
1945,3731943426,0,62,0,100534,504,222,3,415366,7504,222,
1946,3731943482,0,79,1,100613,505,221,5,415587,7510,221,
1947,3731943537,0,31,0,100644,505,221,4,415808,7514,221,
1948,3731943593,0,12,0,100656,505,221,5,416029,7519,221,
1949,3731943649,0,103,0,100759,505,220,5,416249,7524,220,
1950,3731943704,0,51,1,100810,506,220,5,416469,7529,220,
1951,3731943759,0,28,0,100838,506,220,4,416689,7533,220,
1952,3731943813,0,36,0,100874,506,219,4,416908,7537,219,
1953,3731943869,0,101,0,100975,506,221,6,417129,7543,221,
1954,3731943924,0,34,2,101009,508,221,4,417350,7547,221,
1955,3731943979,0,17,0,101026,508,221,3,417571,7550,221,
1956,3731944033,0,79,0,101105,508,221,3,417792,7553,221,
1957,3731944089,0,60,0,101165,508,219,3,418011,7556,219,
1958,3731944146,0,33,0,101198,508,219,6,418230,7562,219,
1959,3731944203,0,17,0,101215,508,219,6,418449,7568,219,
