Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1557,3731921857,3,152,1,91089,447,293,6,380496,6773,293,
1558,3731921913,3,48,0,91137,447,294,5,380790,6778,294,
1559,3731921968,3,18,1,91155,448,295,5,381085,6783,295,
1560,3731922022,3,103,0,91258,448,293,3,381378,6786,293,
1561,3731922078,3,105,0,91363,448,291,5,381669,6791,291,
1562,3731922134,3,28,0,91391,448,291,4,381960,6795,291,
1563,3731922189,3,22,0,91413,448,291,5,382251,6800,291,
1564,3731922244,3,151,0,91564,448,291,5,382542,6805,291,
1565,3731922299,3,60,1,91624,449,291,3,382833,6808,291,
1566,3731922354,3,28,0,91652,449,291,5,383124,6813,291,
1567,3731922409,3,53,0,91705,449,291,5,383415,6818,291,
1568,3731922466,3,140,0,91845,449,292,6,383707,6824,292,
1569,3731922521,3,35,0,91880,449,292,4,383999,6828,292,
1570,3731922576,3,17,0,91897,449,291,5,384290,6833,291,
1571,3731922632,3,136,0,92033,449,292,6,384582,6839,292,
1572,3731922687,3,77,0,92110,449,291,5,384873,6844,291,
1573,3731922744,3,25,2,92135,451,291,6,385164,6850,291,
1574,3731922800,3,34,0,92169,451,291,4,385455,6854,291,
1575,3731922857,3,153,1,92322,452,291,7,385746,6861,291,
1576,3731922912,3,54,0,92376,452,291,5,386037,6866,291,
1577,3731922969,3,22,0,92398,452,290,5,386327,6871,290,
1578,3731923024,3,107,2,92505,454,291,5,386618,6876,291,
1579,3731923080,3,109,0,92614,454,292,6,386910,6882,292,
1580,3731923136,3,27,1,92641,455,293,6,387203,6888,293,
1581,3731923192,3,23,0,92664,455,293,5,387496,6893,293,
1582,3731923248,3,157,0,92821,455,295,6,387791,6899,295,
1583,3731923304,3,60,1,92881,456,295,4,388086,6904,295,
1584,3731923360,3,23,0,92904,456,297,6,388383,6910,297,
1585,3731923415,3,79,0,92983,456,297,5,388680,6915,297,
1586,3731923471,3,126,1,93109,457,295,5,388975,6920,295,
1587,3731923526,3,28,1,93137,458,295,4,389270,6924,295,
1588,3731923581,3,17,1,93154,459,295,4,389565,6928,295,
1589,3731923637,3,148,1,93302,460,296,3,389861,6932,296,
1590,3731923692,3,73,0,93375,460,297,4,390158,6936,297,
1591,3731923747,3,29,1,93404,461,297,5,390455,6941,297,
1592,3731923803,3,40,0,93444,461,295,5,390750,6946,295,
1593,3731923860,3,146,0,93590,461,296,6,391046,6952,296,
1594,3731923915,3,50,0,93640,461,295,5,391341,6957,295,
1595,3731923971,3,24,1,93664,462,294,4,391635,6961,294,
1596,3731924027,3,120,1,93784,463,293,5,391928,6966,293,
1597,3731924083,3,100,2,93884,465,293,5,392221,6971,293,
1598,3731924139,3,28,1,93912,466,293,4,392514,6975,293,
1599,3731924194,3,28,0,93940,466,294,4,392808,6979,294,
1600,3731924250,3,142,2,94082,468,293,6,393101,6985,293,
1601,3731924306,3,56,0,94138,468,294,5,393395,6990,294,
1602,3731924362,3,27,0,94165,468,294,6,393689,6996,294,
1603,3731924418,3,87,1,94252,469,293,5,393982,7001,293,
1604,3731924473,3,124,1,94376,470,293,5,394275,7006,293,
1605,3731924528,3,27,0,94403,470,294,5,394569,7011,294,
1606,3731924584,3,17,0,94420,470,294,6,394863,7017,294,
1607,3731924640,3,148,0,94568,470,292,5,395155,7022,292,
1608,3731924695,3,64,0,94632,470,293,5,395448,7027,293,
1609,3731924750,3,25,0,94657,470,293,5,395741,7032,293,
1610,3731924809,3,43,0,94700,470,293,8,396034,7040,293,
1611,3731924864,3,149,0,94849,470,295,5,396329,7045,295,
1612,3731924920,3,41,1,94890,471,294,6,396623,7051,294,
1613,3731924975,3,17,0,94907,471,294,5,396917,7056,294,
1614,3731925030,3,128,0,95035,471,294,5,397211,7061,294,
1615,3731925086,3,77,0,95112,471,294,6,397505,7067,294,
1616,3731925142,3,30,0,95142,471,294,6,397799,7073,294,
1617,3731925197,3,32,0,95174,471,294,5,398093,7078,294,
1618,3731925253,3,149,0,95323,471,294,6,398387,7084,294,
1619,3731925309,3,56,0,95379,471,296,5,398683,7089,296,
1620,3731925365,3,26,0,95405,471,296,5,398979,7094,296,
1621,3731925421,3,91,0,95496,471,295,5,399274,7099,295,
1622,3731925476,3,122,1,95618,472,293,5,399567,7104,293,
1623,3731925532,3,32,1,95650,473,293,4,399860,7108,293,
1624,3731925588,3,16,0,95666,473,293,6,400153,7114,293,
1625,3731925643,3,145,1,95811,474,294,5,400447,7119,294,
1626,3731925697,3,66,1,95877,475,293,4,400740,7123,293,
1627,3731925753,3,26,1,95903,476,292,5,401032,7128,292,
1628,3731925809,3,41,1,95944,477,292,5,401324,7133,292,
1629,3731925866,3,141,1,96085,478,291,6,401615,7139,291,
1630,3731925922,3,37,0,96122,478,290,5,401905,7144,290,
1631,3731925977,3,19,0,96141,478,290,5,402195,7149,290,
1632,3731926032,3,132,2,96273,480,291,5,402486,7154,291,
1633,3731926088,3,84,1,96357,481,291,6,402777,7160,291,
1634,3731926144,3,28,0,96385,481,291,6,403068,7166,291,
1635,3731926199,3,34,0,96419,481,292,5,403360,7171,292,
1636,3731926254,3,140,0,96559,481,295,5,403655,7176,295,
1637,3731926310,3,52,0,96611,481,295,5,403950,7181,295,
1638,3731926368,3,24,0,96635,481,295,7,404245,7188,295,
1639,3731926423,3,99,0,96734,481,294,5,404539,7193,294,
1640,3731926478,3,106,1,96840,482,293,5,404832,7198,293,
1641,3731926533,3,33,0,96873,482,293,5,405125,7203,293,
1642,3731926591,3,23,1,96896,483,293,6,405418,7209,293,
1643,3731926647,3,148,0,97044,483,292,5,405710,7214,292,
1644,3731926702,3,61,0,97105,483,291,4,406001,7218,291,
1645,3731926758,3,26,0,97131,483,291,5,406292,7223,291,
1646,3731926816,3,63,0,97194,483,292,8,406584,7231,292,
1647,3731926872,3,136,0,97330,483,288,5,406872,7236,288,
1648,3731926927,3,37,0,97367,483,288,5,407160,7241,288,
1649,3731926982,3,17,0,97384,483,287,5,407447,7246,287,
1650,3731927038,3,132,1,97516,484,288,6,407735,7252,288,
1651,3731927094,3,67,0,97583,484,288,6,408023,7258,288,
1652,3731927149,3,27,1,97610,485,288,5,408311,7263,288,
1653,3731927204,3,35,0,97645,485,287,3,408598,7267,287,
1654,3731927259,3,135,1,97780,486,287,5,408885,7272,287,
1655,3731927315,3,45,0,97825,486,288,5,409173,7277,288,
1656,3731927371,3,19,0,97844,486,289,6,409462,7283,289,
1657,3731927426,3,104,0,97948,486,290,5,409752,7288,290,
1658,3731927481,3,86,2,98034,488,292,5,410044,7293,292,
1659,3731927538,3,28,0,98062,488,292,7,410336,7300,292,
1660,3731927594,3,21,2,98083,490,291,6,410627,7306,291,
1661,3731927650,3,151,1,98234,491,291,4,410918,7310,291,
1662,3731927705,3,62,1,98296,492,291,5,411209,7315,291,
1663,3731927760,3,25,0,98321,492,291,5,411500,7320,291,
1664,3731927816,3,71,0,98392,492,292,5,411792,7325,292,
1665,3731927871,3,127,1,98519,493,291,4,412083,7329,291,
1666,3731927926,3,36,0,98555,493,291,4,412374,7333,291,
1667,3731927981,3,20,0,98575,493,291,5,412665,7338,291,
1668,3731928036,3,141,0,98716,493,288,5,412953,7343,288,
1669,3731928097,3,80,0,98796,493,286,10,413239,7353,286,
1670,3731928153,3,32,1,98828,494,284,6,413523,7359,284,
1671,3731928209,3,45,0,98873,494,285,5,413808,7364,285,
1672,3731928264,3,143,1,99016,495,284,5,414092,7369,284,
1673,3731928320,3,44,0,99060,495,286,5,414378,7374,286,
1674,3731928376,3,20,0,99080,495,286,6,414664,7380,286,
1675,3731928431,3,118,0,99198,495,287,5,414951,7385,287,
1676,3731928486,3,83,0,99281,495,287,5,415238,7390,287,
1677,3731928542,3,27,0,99308,495,287,5,415525,7395,287,
1678,3731928598,3,26,0,99334,495,288,6,415813,7401,288,
1679,3731928653,3,157,0,99491,495,287,5,416100,7406,287,
1680,3731928710,3,52,1,99543,496,287,7,416387,7413,287,
1681,3731928765,3,25,0,99568,496,287,5,416674,7418,287,
1682,3731928823,3,84,0,99652,496,285,8,416959,7426,285,
1683,3731928878,3,117,0,99769,496,284,5,417243,7431,284,
1684,3731928933,3,29,0,99798,496,284,5,417527,7436,284,
1685,3731928988,3,17,0,99815,496,284,5,417811,7441,284,
1686,3731929044,3,144,1,99959,497,284,6,418095,7447,284,
1687,3731929100,3,66,0,100025,497,283,5,418378,7452,283,
1688,3731929155,3,31,0,100056,497,283,5,418661,7457,283,
1689,3731929210,3,43,0,100099,497,285,5,418946,7462,285,
1690,3731929266,3,135,1,100234,498,282,5,419228,7467,282,
1691,3731929322,3,42,2,100276,500,282,6,419510,7473,282,
1692,3731929376,3,21,0,100297,500,282,4,419792,7477,282,
1693,3731929432,3,124,1,100421,501,283,5,420075,7482,283,
1694,3731929487,3,76,0,100497,501,283,4,420358,7486,283,
1695,3731929542,3,27,0,100524,501,286,5,420644,7491,286,
1696,3731929597,3,21,0,100545,501,286,4,420930,7495,286,
1697,3731929654,3,144,0,100689,501,285,6,421215,7501,285,
1698,3731929710,3,60,0,100749,501,287,6,421502,7507,287,
1699,3731929765,3,23,0,100772,501,288,5,421790,7512,288,
1700,3731929821,3,82,0,100854,501,289,6,422079,7518,289,
1701,3731929876,3,104,2,100958,503,288,5,422367,7523,288,
1702,3731929931,3,37,1,100995,504,288,4,422655,7527,288,
1703,3731929986,3,21,0,101016,504,288,5,422943,7532,288,
1704,3731930043,3,134,1,101150,505,288,7,423231,7539,288,
1705,3731930098,3,61,0,101211,505,288,5,423519,7544,288,
1706,3731930155,3,32,0,101243,505,288,7,423807,7551,288,
1707,3731930210,3,53,0,101296,505,287,5,424094,7556,287,
1708,3731930264,3,118,1,101414,506,288,4,424382,7560,288,
1709,3731930326,3,48,1,101462,507,287,11,424669,7571,287,
1710,3731930381,3,21,0,101483,507,286,4,424955,7575,286,
1711,3731930437,3,144,1,101627,508,287,6,425242,7581,287,
1712,3731930492,3,75,0,101702,508,287,5,425529,7586,287,
1713,3731930548,3,30,1,101732,509,287,6,425816,7592,287,
1714,3731930603,3,32,0,101764,509,287,5,426103,7597,287,
1715,3731930658,3,133,2,101897,510,288,5,426391,7602,288,
1716,3731930713,3,57,0,101954,510,287,5,426678,7607,287,
1717,3731930769,3,23,0,101977,510,287,6,426965,7613,287,
1718,3731930825,3,95,0,102072,510,287,6,427252,7619,287,
1719,3731930881,3,101,0,102173,510,285,5,427537,7624,285,
1720,3731930937,3,30,1,102203,511,285,4,427822,7628,285,
1721,3731930993,3,20,0,102223,511,284,6,428106,7634,284,
1722,3731931049,3,151,0,102374,511,286,6,428392,7640,286,
1723,3731931105,3,61,0,102435,511,288,6,428680,7646,288,
1724,3731931160,3,23,0,102458,511,289,5,428969,7651,289,
1725,3731931215,3,72,0,102530,511,286,5,429255,7656,286,
1726,3731931272,3,122,1,102652,512,283,6,429538,7662,283,
1727,3731931328,3,40,0,102692,512,284,6,429822,7668,284,
1728,3731931383,3,17,0,102709,512,284,5,430106,7673,284,
1729,3731931438,3,137,0,102846,512,286,5,430392,7678,286,
1730,3731931493,3,75,0,102921,512,286,4,430678,7682,286,
1731,3731931549,3,29,0,102950,512,285,5,430963,7687,285,
1732,3731931605,3,36,1,102986,513,285,5,431248,7692,285,
1733,3731931660,3,146,0,103132,513,283,5,431531,7697,283,
1734,3731931715,3,52,1,103184,514,284,5,431815,7702,284,
1735,3731931770,3,19,0,103203,514,284,5,432099,7707,284,
1736,3731931829,3,103,0,103306,514,283,8,432382,7715,283,
1737,3731931884,3,108,0,103414,514,283,5,432665,7720,283,
1738,3731931939,3,36,0,103450,514,283,3,432948,7723,283,
1739,3731931994,3,21,0,103471,514,283,5,433231,7728,283,
1740,3731932050,3,145,0,103616,514,282,5,433513,7733,282,
1741,3731932106,3,66,0,103682,514,283,5,433796,7738,283,
1742,3731932162,3,25,1,103707,515,282,6,434078,7744,282,
1743,3731932217,3,75,0,103782,515,282,4,434360,7748,282,
1744,3731932273,3,111,1,103893,516,282,6,434642,7754,282,
1745,3731932329,3,44,0,103937,516,281,6,434923,7760,281,
1746,3731932384,3,17,0,103954,516,281,5,435204,7765,281,
1747,3731932440,3,139,1,104093,517,282,5,435486,7770,282,
1748,3731932495,3,71,0,104164,517,282,5,435768,7775,282,
1749,3731932552,3,29,0,104193,517,284,6,436052,7781,284,
1750,3731932607,3,38,0,104231,517,283,5,436335,7786,283,
1751,3731932663,3,137,1,104368,518,282,5,436617,7791,282,
1752,3731932719,3,53,0,104421,518,282,5,436899,7796,282,
1753,3731932775,3,20,0,104441,518,282,6,437181,7802,282,
1754,3731932830,3,113,0,104554,518,281,5,437462,7807,281,
1755,3731932885,3,86,1,104640,519,282,5,437744,7812,282,
1756,3731932940,3,36,0,104676,519,284,5,438028,7817,284,
1757,3731932995,3,22,0,104698,519,282,4,438310,7821,282,
1758,3731933052,3,148,2,104846,521,285,7,438595,7828,285,
1759,3731933108,3,70,1,104916,522,285,5,438880,7833,285,
1760,3731933163,3,28,0,104944,522,285,5,439165,7838,285,
1761,3731933218,3,74,1,105018,523,287,5,439452,7843,287,
1762,3731933273,3,122,0,105140,523,287,4,439739,7847,287,
1763,3731933329,3,42,0,105182,523,284,6,440023,7853,284,
1764,3731933384,3,14,0,105196,523,284,4,440307,7857,284,
1765,3731933440,3,142,0,105338,523,285,5,440592,7862,285,
1766,3731933495,3,75,1,105413,524,285,5,440877,7867,285,
1767,3731933552,3,31,0,105444,524,286,7,441163,7874,286,
1768,3731933608,3,34,0,105478,524,286,5,441449,7879,286,
1769,3731933663,3,143,2,105621,526,286,5,441735,7884,286,
1770,3731933718,3,52,0,105673,526,284,5,442019,7889,284,
1771,3731933773,3,18,0,105691,526,283,5,442302,7894,283,
1772,3731933829,3,110,0,105801,526,284,6,442586,7900,284,
1773,3731933884,3,103,1,105904,527,282,5,442868,7905,282,
1774,3731933939,3,29,0,105933,527,281,5,443149,7910,281,
1775,3731933993,3,21,0,105954,527,281,4,443430,7914,281,
1776,3731934048,3,139,1,106093,528,280,4,443710,7918,280,
1777,3731934104,3,61,1,106154,529,279,6,443989,7924,279,
1778,3731934160,3,29,0,106183,529,278,5,444267,7929,278,
1779,3731934215,3,69,0,106252,529,278,5,444545,7934,278,
1780,3731934270,3,128,3,106380,532,277,4,444822,7938,277,
1781,3731934325,3,40,0,106420,532,277,5,445099,7943,277,
1782,3731934381,3,16,0,106436,532,277,5,445376,7948,277,
1783,3731934437,3,130,1,106566,533,275,6,445651,7954,275,
1784,3731934492,3,75,0,106641,533,275,5,445926,7959,275,
1785,3731934547,3,30,0,106671,533,273,5,446199,7964,273,
1786,3731934603,3,28,0,106699,533,273,6,446472,7970,273,
1787,3731934659,3,140,0,106839,533,274,5,446746,7975,274,
1788,3731934714,3,50,0,106889,533,273,5,447019,7980,273,
1789,3731934769,3,20,0,106909,533,273,5,447292,7985,273,
1790,3731934824,3,92,0,107001,533,273,4,447565,7989,273,
1791,3731934879,3,101,1,107102,534,271,5,447836,7994,271,
1792,3731934934,3,31,0,107133,534,271,5,448107,7999,271,
1793,3731934989,3,19,0,107152,534,271,4,448378,8003,271,
1794,3731935044,3,141,1,107293,535,269,4,448647,8007,269,
1795,3731935099,3,62,1,107355,536,270,5,448917,8012,270,
1796,3731935156,3,25,1,107380,537,270,5,449187,8017,270,
1797,3731935212,3,46,0,107426,537,270,5,449457,8022,270,
1798,3731935268,3,132,0,107558,537,270,5,449727,8027,270,
1799,3731935323,3,34,0,107592,537,269,5,449996,8032,269,
1800,3731935379,3,16,0,107608,537,269,4,450265,8036,269,
1801,3731935435,3,125,0,107733,537,268,5,450533,8041,268,
1802,3731935491,3,65,1,107798,538,268,4,450801,8045,268,
1803,3731935546,3,32,0,107830,538,268,5,451069,8050,268,
1804,3731935602,3,25,0,107855,538,268,5,451337,8055,268,
1805,3731935658,3,136,0,107991,538,265,4,451602,8059,265,
1806,3731935713,3,48,0,108039,538,265,4,451867,8063,265,
1807,3731935768,3,20,0,108059,538,266,5,452133,8068,266,
1808,3731935823,3,84,0,108143,538,264,4,452397,8072,264,
1809,3731935878,3,89,0,108232,538,264,5,452661,8077,264,
1810,3731935934,3,41,0,108273,538,264,5,452925,8082,264,
1811,3731935990,3,16,0,108289,538,259,5,453184,8087,265,
1812,3731936045,3,132,0,108421,538,258,5,453442,8092,258,
1813,3731936100,3,58,0,108479,538,259,4,453701,8096,259,
1814,3731936156,3,26,0,108505,538,260,4,453961,8100,260,
1815,3731936212,3,41,0,108546,538,261,6,454222,8106,261,
1816,3731936267,3,133,0,108679,538,260,5,454482,8111,260,
1817,3731936322,3,29,0,108708,538,259,5,454741,8116,259,
1818,3731936377,3,17,0,108725,538,259,4,455000,8120,259,
1819,3731936433,3,112,1,108837,539,261,5,455261,8125,261,
1820,3731936489,3,78,0,108915,539,260,5,455521,8130,260,
1821,3731936544,3,30,0,108945,539,261,5,455782,8135,261,
1822,3731936599,3,27,0,108972,539,261,3,456043,8138,261,
1823,3731936654,3,137,0,109109,539,261,4,456304,8142,261,
1824,3731936710,3,47,0,109156,539,262,6,456566,8148,262,
1825,3731936766,3,22,0,109178,539,262,3,456828,8151,262,
1826,3731936821,3,85,0,109263,539,260,4,457088,8155,260,
1827,3731936876,3,101,1,109364,540,260,3,457348,8158,260,
1828,3731936931,3,26,0,109390,540,260,4,457608,8162,260,
1829,3731936988,3,19,0,109409,540,260,6,457868,8168,260,
1830,3731937043,3,125,2,109534,542,262,5,458130,8173,262,
1831,3731937097,3,62,0,109596,542,261,4,458391,8177,261,
1832,3731937153,3,27,0,109623,542,260,4,458651,8181,260,
1833,3731937208,3,33,0,109656,542,259,5,458910,8186,259,
1834,3731937264,3,137,0,109793,542,256,4,459166,8190,256,
1835,3731937319,3,31,0,109824,542,255,4,459421,8194,255,
1836,3731937374,3,18,0,109842,542,256,3,459677,8197,256,
1837,3731937429,3,99,1,109941,543,256,4,459933,8201,256,
1838,3731937485,3,79,0,110020,543,256,5,460189,8206,256,
1839,3731937541,3,30,0,110050,543,256,4,460445,8210,256,
1840,3731937595,3,23,0,110073,543,256,4,460701,8214,256,
1841,3731937650,3,126,0,110199,543,255,5,460956,8219,255,
1842,3731937705,3,41,0,110240,543,254,5,461210,8224,254,
1843,3731937761,3,22,0,110262,543,254,6,461464,8230,254,
1844,3731937816,3,59,0,110321,543,254,5,461718,8235,254,
1845,3731937871,3,120,0,110441,543,255,5,461973,8240,255,
1846,3731937925,3,28,0,110469,543,255,4,462228,8244,255,
1847,3731937980,3,16,0,110485,543,255,3,462483,8247,255,
1848,3731938040,3,109,0,110594,543,254,10,462737,8257,254,
1849,3731938095,3,74,0,110668,543,254,4,462991,8261,254,
1850,3731938150,3,28,1,110696,544,254,4,463245,8265,254,
1851,3731938205,3,24,0,110720,544,254,5,463499,8270,254,
1852,3731938261,3,135,2,110855,546,255,5,463754,8275,255,
1853,3731938318,3,40,0,110895,546,254,4,464008,8279,254,
1854,3731938373,3,17,0,110912,546,254,4,464262,8283,254,
1855,3731938428,3,95,0,111007,546,255,4,464517,8287,255,
1856,3731938483,3,84,1,111091,547,256,4,464773,8291,256,
1857,3731938539,3,29,0,111120,547,256,6,465029,8297,256,
1858,3731938594,3,24,0,111144,547,256,4,465285,8301,256,
1859,3731938649,3,125,1,111269,548,256,5,465541,8306,256,
1860,3731938704,3,41,0,111310,548,256,5,465797,8311,256,
1861,3731938760,3,27,0,111337,548,256,3,466053,8314,256,
1862,3731938816,3,53,0,111390,548,256,4,466309,8318,256,
1863,3731938872,3,125,2,111515,550,255,6,466564,8324,255,
1864,3731938927,3,29,0,111544,550,255,5,466819,8329,255,
1865,3731938982,3,16,0,111560,550,255,4,467074,8333,255,
1866,3731939038,3,115,2,111675,552,257,6,467331,8339,257,
1867,3731939093,3,65,0,111740,552,257,5,467588,8344,257,
1868,3731939148,3,27,0,111767,552,258,5,467846,8349,258,
1869,3731939204,3,24,0,111791,552,259,4,468105,8353,259,
1870,3731939260,3,131,0,111922,552,260,6,468365,8359,260,
1871,3731939316,3,45,0,111967,552,258,4,468623,8363,258,
1872,3731939371,3,23,0,111990,552,258,5,468881,8368,258,
1873,3731939425,3,91,1,112081,553,259,4,469140,8372,259,
1874,3731939481,3,79,0,112160,553,260,5,469400,8377,260,
1875,3731939536,3,31,0,112191,553,260,5,469660,8382,260,
1876,3731939592,3,24,0,112215,553,260,5,469920,8387,260,
1877,3731939648,3,135,1,112350,554,260,4,470180,8391,260,
1878,3731939703,3,52,1,112402,555,259,4,470439,8395,259,
1879,3731939758,3,29,0,112431,555,260,5,470699,8400,260,
1880,3731939813,3,43,0,112474,555,260,5,470959,8405,260,
1881,3731939868,3,129,0,112603,555,263,4,471222,8409,263,
1882,3731939923,3,28,1,112631,556,264,4,471486,8413,264,
1883,3731939978,3,20,0,112651,556,264,5,471750,8418,264,
1884,3731940034,3,122,2,112773,558,265,4,472015,8422,265,
1885,3731940090,3,72,1,112845,559,265,6,472280,8428,265,
1886,3731940145,3,31,1,112876,560,266,5,472546,8433,266,
1887,3731940200,3,24,0,112900,560,266,4,472812,8437,266,
1888,3731940255,3,145,1,113045,561,265,5,473077,8442,265,
1889,3731940310,3,36,0,113081,561,265,4,473342,8446,265,
1890,3731940367,3,29,1,113110,562,265,5,473607,8451,265,
1891,3731940422,3,88,2,113198,564,265,5,473872,8456,265,
1892,3731940477,3,103,0,113301,564,265,5,474137,8461,265,
1893,3731940532,3,30,0,113331,564,264,5,474401,8466,264,
1894,3731940587,3,19,0,113350,564,264,5,474665,8471,264,
1895,3731940643,3,130,1,113480,565,263,5,474928,8476,263,
1896,3731940698,3,62,0,113542,565,265,4,475193,8480,265,
1897,3731940753,3,30,0,113572,565,265,4,475458,8484,265,
1898,3731940808,3,31,0,113603,565,265,4,475723,8488,265,
1899,3731940863,3,142,0,113745,565,264,5,475987,8493,264,
1900,3731940919,3,40,0,113785,565,264,5,476251,8498,264,
1901,3731940974,3,22,0,113807,565,263,5,476514,8503,263,
1902,3731941028,3,100,0,113907,565,264,4,476778,8507,264,
1903,3731941083,3,81,0,113988,565,265,5,477043,8512,265,
1904,3731941138,3,34,0,114022,565,265,5,477308,8517,265,
1905,3731941197,3,25,1,114047,566,266,5,477574,8522,266,
1906,3731941252,3,150,1,114197,567,269,5,477843,8527,269,
1907,3731941308,3,46,0,114243,567,270,4,478113,8531,270,
1908,3731941362,3,28,0,114271,567,269,4,478382,8535,269,
1909,3731941419,3,67,2,114338,569,270,6,478652,8541,270,
1910,3731941474,3,124,1,114462,570,273,4,478925,8545,273,
1911,3731941529,3,27,0,114489,570,274,5,479199,8550,274,
1912,3731941585,3,18,0,114507,570,273,6,479472,8556,273,
1913,3731941641,3,140,1,114647,571,275,5,479747,8561,275,
1914,3731941697,3,70,1,114717,572,276,5,480023,8566,276,
1915,3731941753,3,30,0,114747,572,276,5,480299,8571,276,
1916,3731941808,3,32,0,114779,572,276,5,480575,8576,276,
1917,3731941864,3,145,0,114924,572,278,6,480853,8582,278,
