Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1443,3731915521,1,36,0,91004,399,248,5,379793,6705,248,
1444,3731915576,1,18,0,91022,399,247,5,380040,6710,247,
1445,3731915631,1,112,0,91134,399,247,4,380287,6714,247,
1446,3731915687,1,81,0,91215,399,244,5,380531,6719,244,
1447,3731915743,1,26,1,91241,400,244,5,380775,6724,244,
1448,3731915798,1,33,0,91274,400,244,4,381019,6728,244,
1449,3731915853,1,106,1,91380,401,245,4,381264,6732,245,
1450,3731915909,1,54,0,91434,401,244,6,381508,6738,244,
1451,3731915965,1,18,0,91452,401,244,5,381752,6743,244,
1452,3731916020,1,81,0,91533,401,243,5,381995,6748,243,
1453,3731916076,1,91,0,91624,401,241,5,382236,6753,241,
1454,3731916131,1,23,0,91647,401,241,4,382477,6757,241,
1455,3731916187,1,21,0,91668,401,244,6,382721,6763,244,
1456,3731916244,1,123,1,91791,402,244,4,382965,6767,244,
1457,3731916299,1,67,1,91858,403,243,5,383208,6772,243,
1458,3731916354,1,22,0,91880,403,243,5,383451,6777,243,
1459,3731916408,1,56,0,91936,403,242,4,383693,6781,242,
1460,3731916464,1,110,0,92046,403,240,4,383933,6785,240,
1461,3731916521,1,37,0,92083,403,242,3,384175,6788,242,
1462,3731916576,1,19,0,92102,403,242,5,384417,6793,242,
1463,3731916631,1,110,0,92212,403,243,5,384660,6798,243,
1464,3731916686,1,72,0,92284,403,241,4,384901,6802,241,
1465,3731916743,1,24,0,92308,403,241,5,385142,6807,241,
1466,3731916799,1,34,0,92342,403,241,5,385383,6812,241,
1467,3731916854,1,113,0,92455,403,242,5,385625,6817,242,
1468,3731916909,1,54,0,92509,403,241,5,385866,6822,241,
1469,3731916965,1,18,0,92527,403,241,5,386107,6827,241,
1470,3731917020,1,83,1,92610,404,243,5,386350,6832,243,
1471,3731917076,1,89,1,92699,405,242,5,386592,6837,242,
1472,3731917131,1,26,0,92725,405,244,5,386836,6842,244,
1473,3731917186,1,20,0,92745,405,244,4,387080,6846,244,
1474,3731917242,1,112,0,92857,405,246,6,387326,6852,246,
1475,3731917298,1,66,0,92923,405,246,5,387572,6857,246,
1476,3731917353,1,25,0,92948,405,247,5,387819,6862,247,
1477,3731917408,1,49,0,92997,405,247,4,388066,6866,247,
1478,3731917465,1,112,0,93109,405,245,5,388311,6871,245,
1479,3731917521,1,35,1,93144,406,245,4,388556,6875,245,
1480,3731917576,1,19,0,93163,406,247,5,388803,6880,247,
1481,3731917630,1,112,0,93275,406,252,4,389055,6884,252,
1482,3731917685,1,70,0,93345,406,253,5,389308,6889,253,
1483,3731917742,1,25,0,93370,406,254,4,389562,6893,254,
1484,3731917798,1,40,0,93410,406,254,5,389816,6898,254,
1485,3731917853,1,119,0,93529,406,255,4,390071,6902,255,
1486,3731917908,1,60,0,93589,406,256,5,390327,6907,256,
1487,3731917964,1,21,0,93610,406,256,6,390583,6913,256,
1488,3731918021,1,81,0,93691,406,258,5,390841,6918,258,
1489,3731918077,1,92,0,93783,406,260,4,391101,6922,260,
1490,3731918132,1,32,0,93815,406,260,4,391361,6926,260,
1491,3731918188,1,23,0,93838,406,260,3,391621,6929,260,
1492,3731918244,1,129,1,93967,407,261,4,391882,6933,261,
1493,3731918301,1,68,0,94035,407,261,5,392143,6938,261,
1494,3731918356,1,23,0,94058,407,261,4,392404,6942,261,
1495,3731918411,1,67,0,94125,407,260,4,392664,6946,260,
1496,3731918467,1,109,1,94234,408,260,5,392924,6951,260,
1497,3731918522,1,38,1,94272,409,260,5,393184,6956,260,
1498,3731918577,1,19,0,94291,409,260,4,393444,6960,260,
1499,3731918633,1,123,2,94414,411,263,5,393707,6965,263,
1500,3731918689,1,79,1,94493,412,265,5,393972,6970,265,
1501,3731918744,1,27,0,94520,412,265,5,394237,6975,265,
1502,3731918802,1,37,0,94557,412,265,4,394502,6979,265,
1503,3731918857,1,128,0,94685,412,266,4,394768,6983,266,
1504,3731918912,1,54,0,94739,412,268,4,395036,6987,268,
1505,3731918967,1,21,0,94760,412,269,5,395305,6992,269,
1506,3731919023,1,98,0,94858,412,269,4,395574,6996,269,
1507,3731919078,1,98,1,94956,413,266,5,395840,7001,266,
1508,3731919133,1,25,0,94981,413,266,4,396106,7005,266,
1509,3731919189,1,22,0,95003,413,266,5,396372,7010,266,
1510,3731919245,1,132,1,95135,414,267,6,396639,7016,267,
1511,3731919300,1,72,0,95207,414,268,4,396907,7020,268,
1512,3731919355,1,26,0,95233,414,268,4,397175,7024,268,
1513,3731919410,1,64,0,95297,414,268,4,397443,7028,268,
1514,3731919465,1,114,1,95411,415,269,5,397712,7033,269,
1515,3731919522,1,39,0,95450,415,268,5,397980,7038,268,
1516,3731919577,1,22,0,95472,415,268,4,398248,7042,268,
1517,3731919632,1,120,1,95592,416,271,5,398519,7047,271,
1518,3731919688,1,80,1,95672,417,270,5,398789,7052,270,
1519,3731919744,1,28,0,95700,417,270,5,399059,7057,270,
1520,3731919800,1,36,1,95736,418,270,6,399329,7063,270,
1521,3731919855,1,126,0,95862,418,270,5,399599,7068,270,
1522,3731919911,1,55,0,95917,418,270,5,399869,7073,270,
1523,3731919966,1,21,0,95938,418,270,5,400139,7078,270,
1524,3731920022,1,90,0,96028,418,271,4,400410,7082,271,
1525,3731920077,1,103,0,96131,418,275,5,400685,7087,275,
1526,3731920132,1,28,1,96159,419,274,5,400959,7092,274,
1527,3731920189,1,21,0,96180,419,274,4,401233,7096,274,
1528,3731920245,1,138,1,96318,420,274,4,401507,7100,274,
1529,3731920301,1,73,0,96391,420,275,5,401782,7105,275,
1530,3731920357,1,27,0,96418,420,275,6,402057,7111,275,
1531,3731920412,1,70,0,96488,420,273,4,402330,7115,273,
1532,3731920467,1,114,2,96602,422,274,5,402604,7120,274,
1533,3731920523,1,39,0,96641,422,274,6,402878,7126,274,
1534,3731920578,1,19,0,96660,422,275,4,403153,7130,275,
1535,3731920633,1,117,1,96777,423,275,5,403428,7135,275,
1536,3731920688,1,81,0,96858,423,274,5,403702,7140,274,
1537,3731920743,1,29,0,96887,423,274,4,403976,7144,274,
1538,3731920800,1,33,0,96920,423,274,5,404250,7149,274,
1539,3731920856,1,131,0,97051,423,275,5,404525,7154,275,
1540,3731920911,1,63,0,97114,423,275,5,404800,7159,275,
1541,3731920966,1,21,0,97135,423,275,4,405075,7163,275,
1542,3731921023,1,89,0,97224,423,276,4,405351,7167,276,
1543,3731921079,1,108,0,97332,423,274,6,405625,7173,274,
1544,3731921134,1,30,0,97362,423,273,5,405898,7178,273,
1545,3731921189,1,26,0,97388,423,274,5,406172,7183,274,
1546,3731921245,1,129,2,97517,425,272,5,406444,7188,272,
1547,3731921300,1,66,0,97583,425,271,4,406715,7192,271,
1548,3731921357,1,29,0,97612,425,272,5,406987,7197,272,
1549,3731921412,1,69,1,97681,426,271,5,407258,7202,271,
1550,3731921467,1,97,0,97778,426,271,4,407529,7206,271,
1551,3731921522,1,39,0,97817,426,271,4,407800,7210,271,
1552,3731921577,1,19,0,97836,426,271,5,408071,7215,271,
1553,3731921634,1,126,1,97962,427,273,5,408344,7220,273,
1554,3731921689,1,77,0,98039,427,273,4,408617,7224,273,
1555,3731921745,1,29,0,98068,427,272,4,408889,7228,272,
1556,3731921800,1,39,0,98107,427,272,5,409161,7233,272,
1557,3731921857,1,122,0,98229,427,270,4,409431,7237,270,
1558,3731921913,1,59,0,98288,427,270,4,409701,7241,270,
1559,3731921968,1,20,0,98308,427,269,5,409970,7246,269,
1560,3731922022,1,96,0,98404,427,273,3,410243,7249,273,
1561,3731922078,1,95,0,98499,427,274,4,410517,7253,274,
1562,3731922134,1,32,0,98531,427,274,5,410791,7258,274,
1563,3731922189,1,21,0,98552,427,274,5,411065,7263,274,
1564,3731922244,1,140,0,98692,427,278,5,411343,7268,278,
1565,3731922299,1,71,0,98763,427,279,4,411622,7272,279,
1566,3731922354,1,23,0,98786,427,279,5,411901,7277,279,
1567,3731922409,1,66,0,98852,427,278,5,412179,7282,278,
1568,3731922466,1,116,0,98968,427,277,5,412456,7287,277,
1569,3731922521,1,45,1,99013,428,278,4,412734,7291,278,
1570,3731922576,1,17,0,99030,428,280,5,413014,7296,280,
1571,3731922632,1,125,1,99155,429,278,6,413292,7302,278,
1572,3731922687,1,87,1,99242,430,280,5,413572,7307,280,
1573,3731922744,1,30,0,99272,430,279,4,413851,7311,279,
1574,3731922800,1,37,1,99309,431,279,4,414130,7315,279,
1575,3731922857,1,131,0,99440,431,280,6,414410,7321,280,
1576,3731922912,1,65,0,99505,431,280,5,414690,7326,280,
1577,3731922969,1,23,1,99528,432,281,6,414971,7332,281,
1578,3731923024,1,100,0,99628,432,281,5,415252,7337,281,
1579,3731923080,1,97,0,99725,432,284,6,415536,7343,284,
1580,3731923136,1,33,0,99758,432,284,5,415820,7348,284,
1581,3731923192,1,27,0,99785,432,285,5,416105,7353,285,
1582,3731923248,1,137,0,99922,432,284,4,416389,7357,284,
1583,3731923304,1,75,0,99997,432,283,5,416672,7362,283,
1584,3731923360,1,25,0,100022,432,282,5,416954,7367,282,
1585,3731923415,1,74,0,100096,432,282,4,417236,7371,282,
1586,3731923471,1,112,1,100208,433,286,6,417522,7377,286,
1587,3731923526,1,34,1,100242,434,286,5,417808,7382,286,
1588,3731923581,1,20,0,100262,434,286,4,418094,7386,286,
1589,3731923637,1,129,3,100391,437,287,6,418381,7392,287,
1590,3731923692,1,86,0,100477,437,288,5,418669,7397,288,
1591,3731923747,1,30,0,100507,437,288,4,418957,7401,288,
1592,3731923803,1,42,0,100549,437,289,6,419246,7407,289,
1593,3731923860,1,130,1,100679,438,290,7,419536,7414,290,
1594,3731923915,1,50,0,100729,438,291,5,419827,7419,291,
1595,3731923971,1,20,0,100749,438,292,4,420119,7423,292,
1596,3731924027,1,109,1,100858,439,292,5,420411,7428,292,
1597,3731924083,1,98,0,100956,439,293,5,420704,7433,293,
1598,3731924139,1,34,0,100990,439,293,5,420997,7438,293,
1599,3731924194,1,28,0,101018,439,293,5,421290,7443,293,
1600,3731924250,1,129,0,101147,439,292,5,421582,7448,292,
1601,3731924306,1,68,0,101215,439,291,5,421873,7453,291,
1602,3731924362,1,24,0,101239,439,291,6,422164,7459,291,
1603,3731924418,1,86,1,101325,440,290,5,422454,7464,290,
1604,3731924473,1,114,1,101439,441,291,4,422745,7468,291,
1605,3731924528,1,33,0,101472,441,291,5,423036,7473,291,
1606,3731924584,1,20,1,101492,442,291,5,423327,7478,291,
1607,3731924640,1,129,0,101621,442,292,6,423619,7484,292,
1608,3731924695,1,79,0,101700,442,291,4,423910,7488,291,
1609,3731924750,1,26,0,101726,442,291,5,424201,7493,291,
1610,3731924809,1,49,1,101775,443,291,4,424492,7497,291,
1611,3731924864,1,139,1,101914,444,290,5,424782,7502,290,
1612,3731924920,1,39,0,101953,444,290,5,425072,7507,290,
1613,3731924975,1,22,0,101975,444,290,5,425362,7512,290,
1614,3731925030,1,124,1,102099,445,287,5,425649,7517,287,
1615,3731925086,1,81,0,102180,445,287,6,425936,7523,287,
1616,3731925142,1,31,0,102211,445,287,6,426223,7529,287,
1617,3731925197,1,33,0,102244,445,287,4,426510,7533,287,
1618,3731925253,1,132,1,102376,446,287,5,426797,7538,287,
1619,3731925309,1,66,0,102442,446,284,5,427081,7543,284,
1620,3731925365,1,19,0,102461,446,284,5,427365,7548,284,
1621,3731925421,1,88,0,102549,446,282,6,427647,7554,282,
1622,3731925476,1,112,0,102661,446,280,4,427927,7558,280,
1623,3731925532,1,32,0,102693,446,280,4,428207,7562,280,
1624,3731925588,1,16,0,102709,446,280,5,428487,7567,280,
1625,3731925643,1,126,2,102835,448,280,5,428767,7572,280,
1626,3731925697,1,76,0,102911,448,279,4,429046,7576,279,
1627,3731925753,1,28,0,102939,448,280,5,429326,7581,280,
1628,3731925809,1,56,0,102995,448,280,6,429606,7587,280,
1629,3731925866,1,116,0,103111,448,279,5,429885,7592,279,
1630,3731925922,1,40,0,103151,448,278,4,430163,7596,278,
1631,3731925977,1,20,0,103171,448,278,4,430441,7600,278,
1632,3731926032,1,109,1,103280,449,277,4,430718,7604,277,
1633,3731926088,1,85,0,103365,449,274,6,430992,7610,274,
1634,3731926144,1,29,0,103394,449,274,5,431266,7615,274,
1635,3731926199,1,32,0,103426,449,273,5,431539,7620,273,
1636,3731926254,1,126,0,103552,449,270,4,431809,7624,270,
1637,3731926310,1,57,1,103609,450,269,4,432078,7628,269,
1638,3731926368,1,21,0,103630,450,269,3,432347,7631,269,
1639,3731926423,1,90,0,103720,450,270,4,432617,7635,270,
1640,3731926478,1,92,0,103812,450,271,5,432888,7640,271,
1641,3731926533,1,31,0,103843,450,271,4,433159,7644,271,
1642,3731926591,1,19,0,103862,450,272,6,433431,7650,272,
1643,3731926647,1,137,0,103999,450,272,5,433703,7655,272,
1644,3731926702,1,61,0,104060,450,273,4,433976,7659,273,
1645,3731926758,1,23,0,104083,450,273,6,434249,7665,273,
1646,3731926816,1,66,0,104149,450,270,5,434519,7670,270,
1647,3731926872,1,115,0,104264,450,274,6,434793,7676,274,
1648,3731926927,1,32,0,104296,450,274,5,435067,7681,274,
1649,3731926982,1,17,0,104313,450,275,4,435342,7685,275,
1650,3731927038,1,120,0,104433,450,272,5,435614,7690,272,
1651,3731927094,1,78,0,104511,450,271,5,435885,7695,271,
1652,3731927149,1,31,0,104542,450,271,5,436156,7700,271,
1653,3731927204,1,39,0,104581,450,272,4,436428,7704,272,
1654,3731927259,1,116,1,104697,451,271,4,436699,7708,271,
1655,3731927315,1,52,0,104749,451,269,5,436968,7713,269,
1656,3731927371,1,22,0,104771,451,268,4,437236,7717,268,
1657,3731927426,1,100,0,104871,451,266,4,437502,7721,266,
1658,3731927481,1,92,0,104963,451,265,5,437767,7726,265,
1659,3731927538,1,26,0,104989,451,265,4,438032,7730,265,
1660,3731927594,1,20,0,105009,451,266,5,438298,7735,266,
1661,3731927650,1,123,0,105132,451,265,4,438563,7739,265,
1662,3731927705,1,66,0,105198,451,263,5,438826,7744,263,
1663,3731927760,1,24,0,105222,451,263,4,439089,7748,263,
1664,3731927816,1,63,0,105285,451,262,6,439351,7754,262,
1665,3731927871,1,108,1,105393,452,264,4,439615,7758,264,
1666,3731927926,1,37,0,105430,452,264,5,439879,7763,264,
1667,3731927981,1,16,0,105446,452,264,4,440143,7767,264,
1668,3731928036,1,107,0,105553,452,270,4,440413,7771,270,
1669,3731928097,1,77,1,105630,453,272,5,440685,7776,272,
1670,3731928153,1,29,1,105659,454,272,5,440957,7781,272,
1671,3731928209,1,51,0,105710,454,272,5,441229,7786,272,
1672,3731928264,1,130,0,105840,454,277,5,441506,7791,277,
1673,3731928320,1,41,0,105881,454,276,5,441782,7796,276,
1674,3731928376,1,20,0,105901,454,276,6,442058,7802,276,
1675,3731928431,1,111,0,106012,454,278,5,442336,7807,278,
1676,3731928486,1,83,0,106095,454,279,5,442615,7812,279,
1677,3731928542,1,30,0,106125,454,279,4,442894,7816,279,
1678,3731928598,1,24,0,106149,454,278,5,443172,7821,278,
1679,3731928653,1,133,0,106282,454,282,5,443454,7826,282,
1680,3731928710,1,59,0,106341,454,282,4,443736,7830,282,
1681,3731928765,1,22,0,106363,454,282,4,444018,7834,282,
1682,3731928823,1,71,0,106434,454,284,8,444302,7842,284,
1683,3731928878,1,107,1,106541,455,284,4,444586,7846,284,
1684,3731928933,1,31,1,106572,456,284,5,444870,7851,284,
1685,3731928988,1,17,0,106589,456,284,4,445154,7855,284,
1686,3731929044,1,141,0,106730,456,286,5,445440,7860,286,
1687,3731929100,1,81,1,106811,457,284,6,445724,7866,284,
1688,3731929155,1,24,0,106835,457,285,5,446009,7871,285,
1689,3731929210,1,56,0,106891,457,283,5,446292,7876,283,
1690,3731929266,1,136,2,107027,459,287,4,446579,7880,287,
1691,3731929322,1,39,0,107066,459,287,5,446866,7885,287,
1692,3731929376,1,17,0,107083,459,287,4,447153,7889,287,
1693,3731929432,1,119,0,107202,459,287,5,447440,7894,287,
1694,3731929487,1,88,1,107290,460,287,4,447727,7898,287,
1695,3731929542,1,31,1,107321,461,288,5,448015,7903,288,
1696,3731929597,1,15,0,107336,461,287,5,448302,7908,287,
1697,3731929654,1,145,1,107481,462,287,5,448589,7913,287,
1698,3731929710,1,64,0,107545,462,285,4,448874,7917,285,
1699,3731929765,1,23,0,107568,462,284,5,449158,7922,284,
1700,3731929821,1,87,1,107655,463,286,5,449444,7927,286,
1701,3731929876,1,109,1,107764,464,289,5,449733,7932,289,
1702,3731929931,1,32,0,107796,464,288,4,450021,7936,288,
1703,3731929986,1,18,0,107814,464,287,5,450308,7941,287,
1704,3731930043,1,130,1,107944,465,284,5,450592,7946,284,
1705,3731930098,1,78,0,108022,465,285,5,450877,7951,285,
1706,3731930155,1,26,0,108048,465,285,5,451162,7956,285,
1707,3731930210,1,53,0,108101,465,286,5,451448,7961,286,
1708,3731930264,1,140,1,108241,465,287,4,451735,7965,287,
1709,3731930326,1,40,0,108281,465,288,8,452023,7973,288,
1710,3731930381,1,17,1,108298,466,288,4,452311,7977,288,
1711,3731930437,1,135,1,108433,467,288,5,452599,7982,288,
1712,3731930492,1,84,1,108517,468,288,5,452887,7987,288,
1713,3731930548,1,26,0,108543,468,289,6,453176,7993,289,
1714,3731930603,1,34,0,108577,468,289,5,453465,7998,289,
1715,3731930658,1,143,1,108720,469,289,4,453754,8002,289,
1716,3731930713,1,50,0,108770,469,290,4,454044,8006,290,
1717,3731930769,1,21,0,108791,469,290,4,454334,8010,290,
1718,3731930825,1,92,0,108883,469,288,6,454622,8016,288,
1719,3731930881,1,112,2,108995,471,285,4,454907,8020,285,
1720,3731930937,1,33,0,109028,471,285,5,455192,8025,285,
1721,3731930993,1,21,2,109049,473,286,4,455478,8029,286,
1722,3731931049,1,143,0,109192,473,286,6,455764,8035,286,
1723,3731931105,1,68,1,109260,474,286,5,456050,8040,286,
1724,3731931160,1,26,0,109286,474,286,4,456336,8044,286,
1725,3731931215,1,67,1,109353,475,286,4,456622,8048,286,
1726,3731931272,1,125,0,109478,475,287,7,456909,8055,287,
1727,3731931328,1,39,1,109517,476,286,4,457195,8059,286,
1728,3731931383,1,16,0,109533,476,286,5,457481,8064,286,
1729,3731931438,1,131,0,109664,476,288,5,457769,8069,288,
1730,3731931493,1,77,2,109741,478,288,5,458057,8074,288,
1731,3731931549,1,27,0,109768,478,288,4,458345,8079,288,
1732,3731931605,1,43,1,109811,479,288,5,458633,8084,288,
1733,3731931660,1,144,0,109955,479,289,5,458922,8089,289,
1734,3731931715,1,48,0,110003,479,288,5,459210,8094,288,
1735,3731931770,1,18,0,110021,479,288,5,459498,8099,288,
1736,3731931829,1,105,2,110126,481,290,7,459788,8106,290,
1737,3731931884,1,102,1,110228,482,290,5,460078,8111,290,
1738,3731931939,1,30,0,110258,482,292,4,460370,8115,292,
1739,3731931994,1,19,1,110277,483,292,4,460662,8119,292,
1740,3731932050,1,142,3,110419,486,294,5,460956,8124,294,
1741,3731932106,1,65,1,110484,487,295,5,461251,8129,295,
1742,3731932162,1,24,0,110508,487,296,5,461547,8134,296,
1743,3731932217,1,74,0,110582,487,296,5,461843,8139,296,
1744,3731932273,1,123,1,110705,488,296,6,462139,8145,296,
1745,3731932329,1,33,1,110738,489,297,6,462436,8151,297,
1746,3731932384,1,18,0,110756,489,297,5,462733,8156,297,
1747,3731932440,1,141,1,110897,490,295,4,463028,8160,295,
1748,3731932495,1,82,0,110979,490,296,5,463324,8165,296,
1749,3731932552,1,27,0,111006,490,295,7,463619,8172,295,
1750,3731932607,1,45,0,111051,490,297,4,463916,8176,297,
1751,3731932663,1,145,0,111196,490,300,5,464216,8181,300,
1752,3731932719,1,43,0,111239,490,299,6,464515,8187,299,
1753,3731932775,1,25,2,111264,492,299,5,464814,8192,299,
1754,3731932830,1,127,2,111391,494,300,5,465114,8197,300,
1755,3731932885,1,95,0,111486,494,301,5,465415,8202,301,
1756,3731932940,1,28,0,111514,494,299,5,465714,8207,299,
1757,3731932995,1,24,0,111538,494,300,5,466014,8212,300,
1758,3731933052,1,157,2,111695,496,297,6,466311,8218,297,
1759,3731933108,1,66,0,111761,496,298,4,466609,8222,298,
1760,3731933163,1,26,0,111787,496,297,5,466906,8227,297,
1761,3731933218,1,83,0,111870,496,295,4,467201,8231,295,
1762,3731933273,1,127,0,111997,496,295,5,467496,8236,295,
1763,3731933329,1,34,0,112031,496,294,5,467790,8241,294,
1764,3731933384,1,19,0,112050,496,295,4,468085,8245,295,
1765,3731933440,1,142,0,112192,496,294,4,468379,8249,294,
1766,3731933495,1,82,0,112274,496,294,5,468673,8254,294,
1767,3731933553,1,27,0,112301,496,292,6,468965,8260,292,
1768,3731933608,1,48,0,112349,496,292,4,469257,8264,292,
1769,3731933663,1,133,0,112482,496,290,4,469547,8268,290,
1770,3731933718,1,44,0,112526,496,290,5,469837,8273,290,
1771,3731933773,1,19,0,112545,496,291,5,470128,8278,291,
1772,3731933829,1,111,0,112656,496,290,5,470418,8283,290,
1773,3731933884,1,95,1,112751,497,290,5,470708,8288,290,
1774,3731933939,1,28,0,112779,497,289,3,470997,8291,289,
1775,3731933993,1,26,0,112805,497,289,4,471286,8295,289,
1776,3731934048,1,142,0,112947,497,289,5,471575,8300,289,
1777,3731934104,1,62,1,113009,498,293,6,471868,8306,293,
1778,3731934160,1,25,0,113034,498,293,4,472161,8310,293,
1779,3731934215,1,69,1,113103,499,292,5,472453,8315,292,
1780,3731934270,1,130,0,113233,499,293,4,472746,8319,293,
1781,3731934325,1,36,0,113269,499,293,4,473039,8323,293,
1782,3731934381,1,21,0,113290,499,293,6,473332,8329,293,
1783,3731934437,1,126,2,113416,501,296,5,473628,8334,296,
1784,3731934492,1,89,1,113505,502,297,5,473925,8339,297,
1785,3731934547,1,25,0,113530,502,299,5,474224,8344,299,
1786,3731934603,1,36,0,113566,502,298,5,474522,8349,298,
1787,3731934659,1,158,1,113724,503,295,5,474817,8354,295,
1788,3731934714,1,50,0,113774,503,296,5,475113,8359,296,
1789,3731934769,1,23,0,113797,503,297,5,475410,8364,297,
1790,3731934824,1,98,1,113895,504,298,5,475708,8369,298,
1791,3731934879,1,106,0,114001,504,303,5,476011,8374,303,
1792,3731934934,1,28,0,114029,504,303,5,476314,8379,303,
1793,3731934989,1,24,0,114053,504,303,5,476617,8384,303,
1794,3731935044,1,135,1,114188,505,305,5,476922,8389,305,
1795,3731935099,1,83,0,114271,505,305,5,477227,8394,305,
1796,3731935156,1,25,1,114296,506,306,5,477533,8399,306,
1797,3731935212,1,54,0,114350,506,306,5,477839,8404,306,
1798,3731935268,1,147,1,114497,507,307,5,478146,8409,307,
1799,3731935323,1,42,0,114539,507,307,5,478453,8414,307,
1800,3731935379,1,23,0,114562,507,307,6,478760,8420,307,
1801,3731935435,1,130,0,114692,507,308,5,479068,8425,308,
1802,3731935491,1,92,0,114784,507,307,5,479375,8430,307,
1803,3731935546,1,31,0,114815,507,307,5,479682,8435,307,
1804,3731935602,1,32,0,114847,507,307,6,479989,8441,307,
